sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
102.0,13.302,0.0,-0.331,93.204,-2.989,24.239,-1.542,0.098
102.4,13.169,0.0,-0.331,92.261,-1.728,24.556,-1.572,0.101
102.8,13.181,0.0,0.029,91.308,-3.035,24.86,-1.601,0.248
103.2,13.192,0.0,0.029,89.833,-4.342,25.229,-1.868,0.254
103.6,13.307,0.0,0.287,87.84,-5.619,25.729,-2.135,0.39
104.0,13.422,0.0,0.287,85.337,-6.896,26.336,-2.173,0.393
104.4,12.877,0.0,-1.362,82.793,-5.824,26.873,-2.212,-0.448
104.8,12.332,0.0,-1.362,80.678,-4.751,27.218,-2.304,-0.447
105.2,12.683,0.0,0.876,78.891,-4.184,27.561,-2.397,0.717
105.6,13.033,0.0,0.876,77.331,-3.617,28.023,-2.195,0.71
106.0,13.196,0.0,0.407,76.06,-2.737,28.506,-1.993,0.328
106.4,13.359,0.0,0.407,0.0,0.0,28.988,-1.86,0.591
106.8,13.01,-0.4,-0.873,0.0,0.0,29.379,-1.727,-0.12
107.2,12.661,-0.8,-0.873,0.0,0.0,29.674,-2.076,-0.35
107.6,12.744,-1.0,0.209,0.0,0.0,30.055,-2.425,0.281
108.0,12.827,-1.0,0.209,0.0,0.0,30.449,-1.975,0.346
108.4,12.671,-1.0,-0.392,48.225,-6.97,46.711,-5.339,0.053
108.8,12.514,-1.0,-0.392,45.539,-6.458,48.362,-5.731,0.021
109.2,12.475,-0.6,-0.096,43.035,-6.064,50.131,-6.122,0.162
109.6,12.437,-0.2,-0.096,40.857,-4.826,51.904,-5.83,0.214
110.0,12.176,-0.25,-0.653,39.219,-3.366,53.5,-5.538,-0.076
110.4,11.915,-0.25,-0.653,38.24,-1.526,55.045,-6.097,-0.104
110.8,11.305,-0.65,-1.523,38.067,0.661,74.484,-5.505,-0.533
111.2,10.696,-0.65,-1.523,0.0,0.0,31.66,-2.133,-0.642
111.6,9.73,-0.25,-2.415,0.0,0.0,30.995,-2.116,-1.057
112.0,8.764,-0.2,-2.415,0.0,0.0,29.95,-2.163,-0.978
112.4,7.809,0.0,-2.388,0.0,0.0,28.539,-2.209,-1.069
112.8,6.854,0.0,-2.388,0.0,0.0,26.795,-2.404,-1.034
113.2,6.317,0.0,-1.342,0.0,0.0,24.83,4.61,-0.559
113.6,5.78,0.0,-1.342,0.0,0.0,22.81,4.004,-0.456
114.0,5.756,0.0,-0.061,0.0,0.0,20.921,3.397,0.331
114.4,5.731,0.0,-0.061,0.0,0.0,19.288,-4.534,0.349
114.8,6.869,0.0,2.844,0.0,0.0,18.166,-5.256,1.784
115.2,8.006,0.0,2.844,0.0,0.0,17.82,-6.138,1.598
115.6,9.183,0.0,2.942,0.0,0.0,18.289,-7.019,1.598
116.0,10.36,0.0,2.942,0.0,0.0,19.608,-8.035,1.6
116.4,11.789,0.0,3.572,0.0,0.0,21.855,-9.051,1.933
