sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
92.0,1.728,0.0,-1.483,0.0,0.0,16.167,-6.248,-0.666
92.4,1.135,0.0,-1.483,0.0,0.0,13.795,-7.026,-0.667
92.8,2.295,0.0,2.898,0.0,0.0,11.87,-7.92,1.59
93.2,3.454,0.0,2.898,0.0,0.0,10.766,-8.814,1.582
93.6,4.281,0.0,2.069,0.0,0.0,10.479,-10.014,1.166
94.0,5.109,0.0,2.069,0.0,0.0,11.003,-11.214,1.177
94.4,6.266,0.0,2.891,0.0,0.0,12.403,-12.414,1.573
94.8,7.422,0.0,2.891,0.0,0.0,14.747,-13.614,1.575
95.2,8.919,0.0,3.742,0.0,0.0,17.573,-12.178,2.113
95.6,10.416,0.0,3.742,0.0,0.0,20.424,-10.742,2.284
96.0,11.436,0.0,2.55,0.0,0.0,23.647,-11.52,1.493
96.4,12.456,0.0,2.55,0.0,0.0,27.589,-12.298,1.485
96.8,12.796,0.0,0.849,0.0,0.0,32.022,-12.612,0.665
97.2,13.136,0.0,0.849,0.0,0.0,36.715,-12.926,0.684
97.6,13.402,0.0,0.666,0.0,0.0,41.373,-11.825,0.622
98.0,13.669,0.0,0.666,0.0,0.0,45.697,-10.723,0.635
98.4,13.262,0.0,-1.017,0.0,0.0,49.604,-9.881,-0.253
98.8,12.855,0.0,-1.017,0.0,0.0,62.501,-11.597,-0.28
99.2,13.173,0.0,0.795,0.0,0.0,66.655,-11.142,0.647
99.6,13.491,0.0,0.795,0.0,0.0,70.534,-9.592,0.66
100.0,13.22,0.0,-0.678,0.0,0.0,73.803,-8.041,-0.104
100.4,12.949,0.0,-0.678,0.0,0.0,73.803,-8.041,-0.117
100.8,13.195,0.0,0.615,0.0,0.0,73.803,-8.041,0.578
101.2,13.441,0.0,0.615,0.0,0.0,73.803,-8.041,0.6
101.6,13.644,-0.4,0.508,0.0,0.0,73.803,-8.041,0.41
102.0,13.847,-0.8,0.508,0.0,0.0,73.803,-8.041,0.703
102.4,13.65,-1.0,-0.495,0.0,0.0,73.803,-8.041,-0.094
102.8,13.452,-1.0,-0.495,0.0,0.0,84.784,-2.678,-0.048
103.2,13.468,-1.0,0.042,0.0,0.0,36.759,-5.452,0.268
103.6,13.485,-1.0,0.042,0.0,0.0,38.904,-6.321,0.261
104.0,13.003,-0.6,-1.205,0.0,0.0,41.304,-7.189,-0.374
104.4,12.521,-0.2,-1.205,0.0,0.0,43.775,-7.643,-0.338
104.8,12.367,-0.25,-0.386,0.0,0.0,46.301,-8.096,0.098
105.2,12.212,-0.25,-0.386,0.0,0.0,48.757,-7.609,0.05
105.6,12.637,-0.65,1.061,0.0,0.0,48.757,-7.609,0.775
106.0,13.061,-0.65,1.061,0.0,0.0,48.757,-7.609,0.735
106.4,11.861,-0.25,-3.0,0.0,0.0,48.757,-7.609,-1.286
106.8,10.661,-0.2,-3.0,0.0,0.0,48.757,-7.609,-1.271
107.2,9.461,0.0,-3.0,0.0,0.0,48.757,-7.609,-1.283
107.6,8.261,0.0,-3.0,0.0,0.0,48.757,-7.609,-1.344
108.0,7.061,0.0,-3.0,0.0,0.0,48.757,-7.609,-1.354
108.4,5.861,0.0,-3.0,0.0,0.0,48.757,-7.609,-1.371
108.8,6.137,0.0,0.689,0.0,0.0,48.757,-7.609,0.603
109.2,6.413,0.0,0.689,0.0,0.0,48.757,-7.609,0.818
109.6,6.05,0.0,-0.907,0.0,0.0,48.757,-7.609,-0.076
110.0,5.687,0.0,-0.907,0.0,0.0,75.703,-2.412,-0.263
110.4,6.825,0.0,2.844,0.0,0.0,73.456,-1.842,1.574
110.8,7.962,0.0,2.844,0.0,0.0,71.63,-2.242,1.544
111.2,9.139,0.0,2.942,0.0,0.0,70.427,-2.643,1.597
111.6,10.315,0.0,2.942,0.0,0.0,69.726,-2.397,1.6
