sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
71.2,8.78,-0.2,-2.389,0.0,0.0,19.4,-2.041,-0.965
71.6,7.633,0.0,-2.868,0.0,0.0,17.948,-2.288,-1.307
72.0,6.485,0.0,-2.868,0.0,0.0,16.327,-3.488,-1.274
72.4,6.204,0.0,-0.704,0.0,0.0,14.9,2.522,-0.252
72.8,5.922,0.0,-0.704,0.0,0.0,13.703,2.013,-0.145
73.2,5.924,0.0,0.004,0.0,0.0,12.653,1.504,0.363
73.6,5.926,0.0,0.004,0.0,0.0,11.878,-6.57,0.41
74.0,7.228,0.0,3.255,0.0,0.0,11.71,-7.434,2.029
74.4,8.53,0.0,3.255,0.0,0.0,12.354,-8.031,1.817
74.8,9.493,0.0,2.409,0.0,0.0,13.691,-8.627,1.321
75.2,10.457,0.0,2.409,0.0,0.0,15.601,-8.973,1.323
75.6,11.803,0.0,3.364,0.0,0.0,18.111,-9.319,1.824
