sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
74.8,4.99,0.0,-1.544,7.411,-2.349,27.972,-3.672,-0.686
75.2,4.372,0.0,-1.544,6.567,-1.872,25.639,-3.301,-0.675
75.6,4.308,0.0,-0.159,5.803,-1.949,23.021,-2.929,-0.004
76.0,4.245,0.0,-0.159,5.033,-1.901,20.54,-4.115,-0.017
76.4,3.393,0.0,-2.13,4.44,-1.065,18.351,-5.301,-0.972
76.8,2.541,0.0,-2.13,4.292,0.323,16.213,-6.076,-0.979
77.2,2.978,0.0,1.092,4.44,0.422,14.302,-6.852,0.645
77.6,3.414,0.0,1.092,4.568,0.217,12.719,-6.841,0.631
78.0,3.591,0.0,0.442,4.666,0.272,11.255,-6.831,0.303
78.4,3.768,0.0,0.442,4.852,0.659,10.033,-7.701,0.312
78.8,3.382,0.0,-0.964,5.306,1.609,9.118,-8.572,-0.401
79.2,2.997,0.0,-0.964,6.092,2.325,8.347,-9.193,-0.413
79.6,3.694,0.0,1.743,6.949,1.958,7.886,-9.814,0.978
80.0,4.392,0.0,1.743,7.619,1.392,7.732,-9.327,0.998
80.4,5.192,0.0,2.002,8.042,0.723,7.682,-8.839,1.144
80.8,5.993,0.0,2.002,8.167,-0.099,7.782,-8.477,1.111
81.2,6.131,0.0,0.344,8.095,-0.259,7.926,-8.115,0.294
81.6,6.268,0.0,0.344,7.997,-0.231,7.984,-7.774,0.271
82.0,5.827,0.0,-1.103,8.026,0.374,7.844,-7.432,-0.452
82.4,5.386,0.0,-1.103,8.328,1.139,7.485,-7.558,-0.444
82.8,5.677,0.0,0.728,8.791,1.172,7.145,-7.683,0.446
83.2,5.968,0.0,0.728,9.389,1.822,7.121,-8.553,0.493
83.6,6.391,0.0,1.057,10.222,2.341,7.588,-9.423,0.65
84.0,6.814,0.0,1.057,11.343,3.265,8.349,-1.964,0.683
84.4,6.467,0.0,-0.868,12.988,4.96,9.025,-1.716,-0.117
84.8,6.119,0.0,-0.868,15.17,5.95,9.321,-0.758,-0.015
85.2,6.475,0.0,0.888,0.0,0.0,9.236,-7.011,0.862
85.6,6.83,0.0,0.888,0.0,0.0,9.341,-8.211,0.638
86.0,7.68,0.0,2.125,0.0,0.0,10.167,-9.411,1.17
86.4,8.53,0.0,2.125,0.0,0.0,11.601,-9.549,1.171
86.8,9.998,0.0,3.67,0.0,0.0,13.554,-9.686,1.978
87.2,11.466,0.0,3.67,0.0,0.0,16.053,-9.346,1.982
