sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
84.0,11.916,0.0,0.402,16.853,-0.158,61.869,-1.286,0.617
84.4,12.077,0.0,0.402,0.0,0.0,61.547,-1.11,0.382
84.8,12.149,-0.4,0.181,0.0,0.0,61.248,-1.172,0.266
85.2,12.221,-0.8,0.181,0.0,0.0,61.003,-1.233,0.248
85.6,11.642,-1.0,-1.448,0.0,0.0,60.592,-0.848,-0.568
86.0,11.063,-1.0,-1.448,0.0,0.0,59.796,-0.463,-0.523
86.4,10.957,-1.0,-0.265,14.869,-1.137,10.011,-2.815,0.038
86.8,10.852,-1.0,-0.265,14.196,-2.231,10.139,-4.015,0.023
87.2,10.106,-0.6,-1.864,13.212,-2.685,10.392,-4.292,-0.751
87.6,9.361,-0.2,-1.864,12.296,-1.898,10.457,-4.57,-0.713
88.0,9.012,-0.25,-0.872,11.615,-1.508,10.352,-4.531,-0.268
88.4,8.663,-0.25,-0.872,10.948,-1.823,10.092,-4.492,-0.278
88.8,8.063,-0.65,-1.501,10.207,-1.886,9.816,-5.406,-0.63
89.2,7.462,-0.65,-1.501,9.487,-1.713,9.666,-6.32,-0.664
89.6,6.95,-0.25,-1.281,8.819,-1.627,9.563,-6.753,-0.535
90.0,6.437,-0.2,-1.281,8.3,-0.967,9.429,-7.186,-0.487
90.4,6.101,0.0,-0.84,8.01,-0.484,9.244,-7.352,-0.328
90.8,5.765,0.0,-0.84,7.85,-0.316,8.991,-7.518,-0.29
91.2,5.302,0.0,-1.158,7.782,-0.022,8.738,-8.15,-0.497
91.6,4.839,0.0,-1.158,7.822,0.221,8.552,-8.783,-0.483
92.0,4.664,0.0,-0.436,7.901,0.174,8.416,-9.034,-0.126
92.4,4.49,0.0,-0.436,8.208,1.361,8.311,-2.075,-0.155
92.8,5.017,0.0,1.318,8.849,1.845,8.229,-1.588,0.787
93.2,5.545,0.0,1.318,9.649,2.152,8.162,-1.1,0.903
93.6,5.876,0.0,0.829,10.61,2.655,8.122,-0.857,0.807
94.0,6.208,0.0,0.829,11.77,3.143,8.117,-7.823,0.864
94.4,7.265,0.0,2.641,0.0,0.0,8.417,-8.204,1.687
94.8,8.321,0.0,2.641,0.0,0.0,9.292,-8.585,1.483
95.2,9.893,0.0,3.93,0.0,0.0,10.518,-7.33,2.113
95.6,11.465,0.0,3.93,0.0,0.0,11.87,-6.075,2.117
96.0,12.076,0.0,1.528,0.0,0.0,13.475,-6.409,0.87
