sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
108.0,0.0,0.0,0.0,0.001,0.0,38.028,-4.35,0.0
108.4,0.0,0.0,0.0,0.227,1.13,38.028,-4.35,0.0
108.8,0.261,0.0,0.653,0.853,1.999,38.028,-4.35,0.657
109.2,0.522,0.0,0.653,1.854,3.009,38.028,-4.35,0.479
109.6,1.64,0.0,2.794,3.089,3.164,38.028,-4.35,1.553
110.0,2.757,0.0,2.794,4.241,2.596,0.778,-12.389,1.527
110.4,3.608,0.0,2.126,5.219,2.295,1.418,-12.451,1.172
110.8,4.458,0.0,2.126,5.92,1.21,2.424,-12.512,1.17
111.2,5.082,0.0,1.56,6.233,0.352,3.6,-11.827,0.874
111.6,5.706,0.0,1.56,6.273,-0.15,4.751,-11.141,0.874
112.0,5.753,0.0,0.117,6.228,-0.075,5.688,-10.087,0.122
112.4,5.8,0.0,0.117,6.4,0.932,6.223,-1.822,0.18
112.8,5.505,0.0,-0.738,7.043,2.282,6.455,-1.615,-0.118
113.2,5.21,0.0,-0.738,8.175,3.38,6.487,-1.409,-0.041
113.6,5.338,0.0,0.321,9.662,4.054,6.417,-1.272,0.476
114.0,5.467,0.0,0.321,0.0,0.0,6.417,-1.272,0.372
114.4,7.044,0.4,3.943,0.0,0.0,6.708,-8.965,2.178
114.8,8.621,0.8,3.943,0.0,0.0,7.951,-9.585,2.263
115.2,9.437,0.0,2.038,0.0,0.0,9.734,-9.276,1.238
115.6,10.252,0.0,2.038,0.0,0.0,11.721,-8.967,1.16
116.0,11.106,-0.4,2.135,0.0,0.0,13.989,-9.014,1.285
116.4,11.96,-0.4,2.135,52.571,1.145,16.617,-9.061,1.251
116.8,12.212,-0.4,0.629,53.051,1.255,19.193,-7.644,0.537
117.2,12.463,-0.4,0.629,53.416,0.57,21.302,-6.228,0.585
117.6,12.407,0.0,-0.141,53.569,0.194,22.899,-4.889,0.187
118.0,12.35,0.0,-0.141,53.627,0.095,23.939,-3.551,0.187
118.4,12.698,0.0,0.87,0.0,0.0,24.654,-2.975,0.675
118.8,13.046,0.0,0.87,0.0,0.0,25.277,-2.4,0.687
119.2,12.691,0.0,-0.889,0.0,0.0,25.714,-2.047,-0.225
119.6,12.335,0.0,-0.889,0.0,0.0,25.868,-1.694,-0.217
120.0,12.346,0.0,0.026,0.0,0.0,25.943,-2.001,0.275
120.4,12.356,0.0,0.026,0.0,0.0,26.145,-2.307,0.109
120.8,12.768,0.0,1.031,0.0,0.0,26.549,-2.586,0.899
121.2,13.181,0.0,1.031,0.0,0.0,27.229,-2.865,0.87
121.6,13.518,0.0,0.844,0.0,0.0,27.981,-2.198,0.573
122.0,13.856,0.0,0.844,0.0,0.0,28.602,-1.531,0.706
122.4,13.271,0.0,-1.462,0.0,0.0,29.029,-1.478,-0.478
122.8,12.686,0.0,-1.462,53.515,0.499,29.201,-1.425,-0.474
123.2,13.243,0.0,1.393,53.541,-0.369,29.435,-1.82,1.005
123.6,13.8,0.0,1.393,53.319,-0.741,30.051,-2.215,0.993
124.0,13.216,0.0,-1.46,53.176,0.027,30.772,-2.374,-0.482
124.4,12.632,0.0,-1.46,53.295,0.569,31.323,-2.534,-0.506
124.8,12.473,0.0,-0.398,53.546,0.685,31.661,-2.051,0.009
125.2,12.313,0.0,-0.398,53.878,0.976,31.742,-1.567,0.005
125.6,12.6,0.0,0.717,54.238,0.822,31.886,-2.241,0.612
126.0,12.887,0.0,0.717,54.424,0.108,32.414,-2.914,0.639
126.4,13.145,0.0,0.645,54.33,-0.577,33.194,-2.953,0.608
126.8,13.403,0.0,0.645,23.391,-0.135,34.093,-2.993,0.436
127.2,13.573,0.0,0.424,23.263,-0.51,34.955,-2.339,0.618
127.6,13.742,0.0,0.424,22.889,-1.359,35.623,-1.685,0.556
128.0,13.766,0.0,0.058,22.204,-2.063,36.416,-2.776,0.194
128.4,13.789,0.0,0.058,21.398,-1.968,37.656,-3.867,0.295
128.8,13.265,0.0,-1.31,20.74,-1.326,39.101,-4.301,-0.412
129.2,12.741,0.0,-1.31,20.121,-1.77,40.509,-4.735,-0.417
129.6,12.19,0.0,-1.376,19.329,-2.187,41.98,-5.69,-0.435
130.0,11.64,0.0,-1.376,18.412,-2.396,43.614,-6.645,-0.47
130.4,11.319,0.0,-0.802,17.366,-2.834,62.685,-5.223,-0.221
130.8,10.998,0.0,-0.802,16.218,-2.908,63.684,-5.456,-0.23
131.2,10.186,0.0,-2.03,15.139,-2.49,64.743,-6.656,-0.818
131.6,9.374,0.0,-2.03,14.081,-2.796,65.958,-7.856,-0.84
132.0,8.895,0.0,-1.199,12.835,-3.435,67.26,-8.389,-0.473
132.4,8.415,0.0,-1.199,11.58,-2.839,67.26,-8.389,-0.431
132.8,7.746,0.0,-1.673,10.602,-2.054,67.26,-8.389,-0.726
133.2,7.077,0.0,-1.673,10.033,-0.787,67.26,-8.389,-0.699
133.6,6.768,0.0,-0.772,9.9,0.119,67.26,-8.389,-0.294
134.0,6.459,0.0,-0.772,10.176,1.261,67.26,-8.389,-0.262
134.4,6.355,0.0,-0.259,10.868,2.198,67.26,-8.389,-0.046
134.8,6.251,0.0,-0.259,12.085,3.89,67.26,-8.389,0.072
135.2,6.426,0.0,0.437,13.924,5.303,67.26,-8.389,0.625
135.6,6.601,0.0,0.437,0.0,0.0,67.26,-8.389,0.714
136.0,7.55,0.0,2.372,0.0,0.0,67.26,-8.389,1.572
136.4,8.498,0.0,2.372,0.0,0.0,67.26,-8.389,1.342
136.8,9.781,0.0,3.206,0.0,0.0,67.26,-8.389,1.736
137.2,11.063,0.0,3.206,0.0,0.0,85.162,-2.265,1.74
137.6,12.397,0.0,3.334,0.0,0.0,85.196,-2.448,1.811
