sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
105.2,6.736,-0.25,-2.19,10.454,-1.904,14.216,-5.416,-0.944
105.6,5.86,-0.25,-2.19,9.883,-0.946,13.352,-5.665,-0.985
106.0,5.56,-0.65,-0.751,9.581,-0.564,12.351,-5.914,-0.271
106.4,5.259,-0.65,-0.751,9.635,0.832,11.344,-6.232,-0.278
106.8,5.467,-0.25,0.52,10.145,1.72,10.446,-6.551,0.369
107.2,5.675,-0.2,0.52,10.876,1.933,9.846,-7.302,0.405
107.6,6.201,0.0,1.315,11.628,1.829,9.692,-8.052,0.788
108.0,6.727,0.0,1.315,12.081,0.437,9.917,-8.144,0.844
108.4,6.791,0.0,0.16,12.07,-0.493,10.297,-8.237,0.168
108.8,6.856,0.0,0.16,11.822,-0.746,10.637,-7.82,0.215
109.2,6.58,0.0,-0.689,11.541,-0.66,10.769,-7.403,-0.262
109.6,6.305,0.0,-0.689,11.403,-0.029,10.69,-7.318,-0.226
110.0,6.648,0.0,0.859,11.394,-0.018,10.591,-7.232,0.545
110.4,6.992,0.0,0.859,11.546,0.776,10.62,-7.274,0.561
110.8,6.386,0.0,-1.515,12.205,2.52,10.614,-7.316,-0.64
111.2,5.78,0.0,-1.515,13.569,4.303,10.406,-0.269,-0.646
111.6,5.756,0.0,-0.061,15.531,5.504,10.138,-0.433,0.184
112.0,5.731,0.0,-0.061,0.0,0.0,9.963,-0.786,0.322
112.4,6.072,0.0,0.852,0.0,0.0,9.992,-8.349,0.865
112.8,6.413,0.0,0.852,0.0,0.0,10.158,-7.997,0.717
113.2,8.002,0.0,3.973,0.0,0.0,10.57,-7.645,2.189
113.6,9.591,0.0,3.973,0.0,0.0,11.56,-7.713,2.135
114.0,10.874,0.0,3.206,0.0,0.0,13.152,-7.781,1.739
114.4,12.156,0.0,3.206,0.0,0.0,15.389,-8.376,1.743
