sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
94.0,10.066,-0.65,-3.0,13.382,-2.341,31.999,-2.005,-1.332
94.4,8.866,-0.65,-3.0,12.571,-1.714,30.962,-1.878,-1.354
94.8,8.674,-0.25,-0.48,11.803,-2.127,29.597,-1.752,-0.119
95.2,8.483,-0.2,-0.48,10.869,-2.541,28.064,-1.426,-0.07
95.6,7.868,0.0,-1.537,10.059,-1.51,26.239,-1.1,-0.618
96.0,7.253,0.0,-1.537,9.661,-0.48,24.201,-1.593,-0.643
96.4,7.075,0.0,-0.443,9.794,1.143,22.203,-2.086,-0.092
96.8,6.898,0.0,-0.443,10.575,2.765,20.357,4.499,-0.134
97.2,6.641,0.0,-0.644,11.958,4.148,18.674,3.874,-0.154
97.6,6.383,0.0,-0.644,13.894,5.531,17.207,2.902,0.018
98.0,6.283,0.0,-0.25,0.0,0.0,16.058,1.93,0.332
98.4,6.183,0.0,-0.25,0.0,0.0,15.155,-5.74,0.194
98.8,7.477,0.0,3.236,0.0,0.0,14.675,-6.199,1.829
99.2,8.771,0.0,3.236,0.0,0.0,14.936,-6.858,1.75
99.6,9.867,0.0,2.74,0.0,0.0,15.939,-7.517,1.494
100.0,10.963,0.0,2.74,0.0,0.0,17.583,-7.877,1.497
