sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
42.4,11.838,0.8,-0.166,39.507,-2.44,46.664,-0.356,0.161
42.8,11.369,0.4,-1.173,38.474,-2.727,45.807,-0.153,-0.35
43.2,10.899,0.4,-1.173,37.444,-2.422,44.837,-0.731,-0.41
43.6,10.864,0.8,-0.088,36.45,-2.55,43.997,-1.308,0.14
44.0,10.829,0.8,-0.088,35.281,-3.293,43.154,-0.783,0.172
44.4,11.749,0.4,2.3,33.624,-4.991,42.278,-0.258,1.385
44.8,12.669,0.4,2.3,31.288,-6.688,41.662,-0.241,1.399
45.2,12.172,0.0,-1.244,28.557,-6.969,41.123,-0.225,-0.388
45.6,11.674,0.0,-1.244,26.072,-5.455,40.402,-0.322,-0.522
46.0,10.987,0.0,-1.719,24.231,-3.751,39.482,-0.42,-0.615
46.4,10.299,0.0,-1.719,22.607,-4.368,38.532,-1.542,-0.574
46.8,9.656,0.0,-1.606,20.727,-5.029,37.764,-2.663,-0.678
47.2,9.014,0.0,-1.606,54.342,3.55,37.203,-3.863,-0.684
47.6,9.156,0.0,0.356,0.0,0.0,37.022,-5.063,0.348
48.0,9.299,0.0,0.356,0.0,0.0,37.093,-4.834,0.336
48.4,9.33,0.0,0.078,0.0,0.0,37.106,-4.605,0.166
48.8,9.361,0.0,0.078,59.078,2.59,37.106,-4.605,0.234
49.2,10.35,0.0,2.473,59.912,1.579,37.106,-4.605,1.436
49.6,11.339,0.0,2.473,60.368,0.7,53.41,-6.843,1.463
50.0,12.142,0.0,2.008,60.509,0.007,55.392,-7.587,1.286
50.4,12.946,0.0,2.008,60.368,-0.712,57.718,-6.954,1.322
50.8,13.305,0.0,0.898,60.028,-0.987,60.023,-6.321,0.703
51.2,13.664,0.0,0.898,59.621,-1.05,62.558,-7.385,0.723
51.6,13.015,0.0,-1.622,59.39,-0.105,62.558,-7.385,-0.573
52.0,12.367,0.0,-1.622,59.443,0.371,62.558,-7.385,-0.595
52.4,12.958,0.0,1.479,59.439,-0.394,62.558,-7.385,0.994
52.8,13.55,0.0,1.479,59.12,-1.199,62.558,-7.385,1.049
53.2,13.392,0.0,-0.393,58.629,-1.256,62.558,-7.385,-0.039
53.6,13.235,0.0,-0.393,58.246,-0.657,62.558,-7.385,0.262
54.0,13.239,0.0,0.011,58.071,-0.22,77.038,-2.911,0.188
54.4,13.244,0.0,0.011,0.0,0.0,77.732,-2.076,0.242
54.8,12.166,-0.4,-2.694,0.0,0.0,77.877,-1.242,-1.124
55.2,11.088,-0.8,-2.694,0.0,0.0,77.439,-1.312,-1.201
55.6,11.696,-1.0,1.52,0.0,0.0,10.868,-7.839,0.951
56.0,12.304,-1.0,1.52,0.0,0.0,13.007,-6.853,1.035
56.4,11.036,-1.0,-3.171,14.567,-4.19,14.509,-5.319,-1.396
56.8,9.767,-1.0,-3.171,13.054,-3.376,14.89,-3.784,-1.433
57.2,8.651,-0.6,-2.79,11.835,-2.715,14.435,-3.525,-1.229
57.6,7.535,-0.2,-2.79,10.917,-1.88,13.431,-3.266,-1.228
58.0,6.887,-0.25,-1.62,10.238,-1.513,12.262,-4.466,-0.654
58.4,6.239,-0.25,-1.62,9.863,-0.363,11.314,-5.666,-0.708
58.8,6.214,-0.65,-0.063,9.823,0.164,10.673,-6.678,0.083
59.2,6.189,-0.65,-0.063,10.09,1.167,27.25,-5.495,0.06
59.6,6.969,-0.25,1.951,10.596,1.364,26.526,-5.731,1.15
60.0,7.749,-0.2,1.951,11.335,2.051,25.999,-4.913,1.168
60.4,8.041,0.0,0.729,28.981,3.218,25.358,-4.095,0.548
60.8,8.332,0.0,0.729,0.0,0.0,24.569,-3.587,0.513
61.2,7.445,0.0,-2.218,0.0,0.0,23.458,-3.079,-0.947
61.6,6.558,0.0,-2.218,0.0,0.0,21.89,4.13,-0.995
62.0,6.262,0.0,-0.739,0.0,0.0,20.087,4.129,-0.146
62.4,5.967,0.0,-0.739,0.0,0.0,18.369,3.108,-0.01
62.8,5.714,0.0,-0.631,0.0,0.0,16.95,-5.123,0.049
63.2,5.462,0.0,-0.631,0.0,0.0,15.7,-5.452,-0.1
63.6,6.585,0.0,2.808,0.0,0.0,14.757,-5.782,1.579
64.0,7.708,0.0,2.808,0.0,0.0,14.382,-6.052,1.525
64.4,9.014,0.0,3.264,0.0,0.0,14.601,-6.321,1.765
64.8,10.319,0.0,3.264,0.0,0.0,15.478,-6.733,1.768
65.2,11.407,0.0,2.72,0.0,0.0,16.999,-7.144,1.488
