sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
44.0,13.262,0.0,1.425,0.0,0.0,45.258,-4.912,1.004
44.4,13.832,0.0,1.425,0.0,0.0,45.258,-4.912,0.943
44.8,13.086,0.0,-1.865,0.0,0.0,45.258,-4.912,-0.69
45.2,12.34,0.0,-1.865,0.0,0.0,45.258,-4.912,-0.715
45.6,12.632,0.0,0.73,76.635,0.075,45.258,-4.912,0.614
46.0,12.924,0.0,0.73,76.471,-0.893,45.258,-4.912,0.654
46.4,13.051,0.0,0.318,75.953,-1.697,45.258,-4.912,0.425
46.8,13.178,0.0,0.318,75.176,-2.188,45.258,-4.912,0.406
47.2,13.253,0.0,0.187,74.213,-2.626,45.258,-4.912,0.335
47.6,13.328,0.0,0.187,0.0,0.0,45.258,-4.912,0.34
48.0,13.484,0.0,0.389,0.0,0.0,131.178,-2.803,0.452
48.4,13.639,0.0,0.389,0.0,0.0,131.178,-2.803,0.453
48.8,13.61,0.0,-0.074,0.0,0.0,131.178,-2.803,0.211
49.2,13.58,0.0,-0.074,0.0,0.0,131.178,-2.803,0.244
49.6,13.552,0.0,-0.071,0.0,0.0,131.178,-2.803,0.129
50.0,13.523,0.0,-0.071,0.0,0.0,131.178,-2.803,0.444
50.4,13.552,-0.4,0.073,0.0,0.0,131.178,-2.803,0.22
50.8,13.581,-0.8,0.073,0.0,0.0,131.178,-2.803,0.245
51.2,13.305,-1.0,-0.69,0.0,0.0,131.178,-2.803,-0.161
51.6,13.029,-1.0,-0.69,0.0,0.0,131.178,-2.803,-0.146
52.0,12.528,-1.0,-1.252,26.974,-3.269,28.822,-6.526,-0.411
52.4,12.027,-1.0,-1.252,25.746,-2.876,30.477,-5.194,-0.433
52.8,12.266,-0.6,0.597,24.413,-3.787,31.547,-3.863,0.565
53.2,12.505,-0.2,0.597,22.716,-4.698,32.204,-2.652,0.632
53.6,11.987,-0.25,-1.296,20.701,-5.379,32.321,-1.442,-0.403
54.0,11.468,-0.25,-1.296,18.413,-6.061,31.99,-1.446,-0.467
54.4,10.268,-0.65,-3.0,16.264,-4.684,31.317,-1.451,-1.325
54.8,9.068,-0.65,-3.0,14.665,-3.308,30.104,-1.149,-1.341
55.2,8.098,-0.25,-2.425,13.552,-2.258,28.337,-0.848,-1.095
55.6,7.129,-0.2,-2.425,12.859,-1.208,26.28,-1.639,-1.036
56.0,6.774,0.0,-0.886,12.706,0.44,24.274,-2.43,-0.34
56.4,6.42,0.0,-0.886,13.211,2.088,22.382,-2.916,-0.298
56.8,6.573,0.0,0.384,14.276,3.236,20.644,3.809,0.297
57.2,6.727,0.0,0.384,15.8,4.385,19.098,3.644,0.449
57.6,6.562,0.0,-0.411,0.0,0.0,17.615,3.479,0.228
58.0,6.398,0.0,-0.411,0.0,0.0,16.211,-4.289,0.225
58.4,7.744,0.0,3.364,0.0,0.0,15.266,-4.846,2.052
58.8,9.089,0.0,3.364,0.0,0.0,15.2,-5.988,1.84
59.2,10.669,0.0,3.948,0.0,0.0,16.175,-7.13,2.125
59.6,12.248,0.0,3.948,0.0,0.0,18.18,-7.979,2.13
