sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
42.4,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
42.8,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
43.2,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
43.6,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
44.0,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
44.4,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
44.8,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
45.2,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
45.6,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
46.0,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
46.4,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
46.8,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
47.2,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
47.6,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
48.0,0.0,0.0,0.0,0.001,0.0,27.682,-9.838,0.0
48.4,0.0,0.0,0.0,0.082,0.407,27.682,-9.838,0.0
48.8,0.0,0.0,0.0,0.326,0.814,27.682,-9.838,0.0
49.2,0.26,0.0,0.651,0.818,1.644,27.682,-9.838,0.657
49.6,0.521,0.0,0.651,1.641,2.473,27.682,-9.838,0.478
50.0,1.355,0.0,2.084,2.351,1.075,27.682,-9.838,1.185
50.4,2.188,0.0,2.084,2.502,-0.323,0.549,-12.868,1.161
50.8,2.078,0.0,-0.276,2.344,-0.465,0.953,-12.887,-0.075
51.2,1.968,0.0,-0.276,2.129,-0.608,1.321,-12.907,-0.074
51.6,1.607,0.0,-0.902,1.768,-1.197,1.552,-12.673,-0.382
52.0,1.246,0.0,-0.902,1.233,-1.246,1.545,-12.438,-0.38
52.4,1.07,0.0,-0.44,0.777,-1.037,1.448,-12.759,-0.147
52.8,0.893,0.0,-0.44,0.404,-0.828,1.408,-13.08,-0.144
53.2,0.493,0.0,-1.0,0.129,-0.493,1.316,-13.071,-0.415
53.6,0.093,0.0,-1.0,0.012,-0.093,1.06,-13.062,-0.382
54.0,0.0,0.0,-0.234,0.001,0.0,0.726,-13.218,0.853
54.4,0.0,0.0,0.0,0.001,0.0,0.445,-13.375,0.0
54.8,0.0,0.0,0.0,0.001,0.0,0.234,-13.572,0.0
55.2,0.0,0.0,0.0,0.001,0.0,0.102,-13.769,0.0
55.6,0.0,0.0,0.0,0.001,0.0,0.031,-13.876,0.0
56.0,0.0,0.0,0.0,0.001,0.0,0.003,-13.983,0.0
56.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
56.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,0.319,1.592,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,1.275,3.185,0.001,-14.0,0.0
59.6,1.19,0.0,2.976,2.53,3.092,0.239,-14.0,1.693
60.0,2.381,0.0,2.976,3.748,2.999,0.953,-14.0,1.629
60.4,3.557,0.0,2.941,4.81,2.312,1.967,-13.13,1.598
60.8,4.733,0.0,2.941,5.598,1.624,3.103,-12.261,1.594
61.2,4.866,0.0,0.332,6.475,2.763,4.097,-3.899,0.236
61.6,4.999,0.0,0.332,7.808,3.901,4.683,-2.747,0.284
62.0,5.503,0.0,1.261,9.463,4.375,5.084,-2.335,0.922
62.4,6.008,0.0,1.261,11.308,4.849,5.522,-1.923,1.089
62.8,6.025,0.246,0.043,13.474,5.979,20.797,-6.149,0.377
63.2,6.043,0.246,0.043,16.091,7.109,20.119,-6.395,0.197
63.6,7.264,0.0,3.053,18.615,5.512,6.425,-8.26,1.688
64.0,8.485,0.0,3.053,20.501,3.916,7.292,-8.326,1.723
64.4,8.663,0.4,0.446,21.831,2.735,8.416,-8.147,0.344
64.8,8.841,0.8,0.446,22.689,1.555,9.539,-7.967,0.451
65.2,10.437,0.4,3.99,22.877,-0.616,10.772,-6.919,2.285
65.6,12.033,0.0,3.99,22.196,-2.787,12.224,-5.871,2.196
66.0,10.833,-0.4,-3.0,21.186,-2.266,13.349,-4.886,-1.327
66.4,9.633,-0.8,-3.0,20.384,-1.745,13.6,-3.9,-1.341
66.8,9.905,-0.4,0.68,19.513,-2.612,13.441,-3.767,0.444
67.2,10.178,-0.246,0.68,18.295,-3.479,13.337,-3.633,0.575
67.6,9.555,0.0,-1.557,17.278,-1.603,13.204,-3.966,-0.573
68.0,8.932,0.0,-1.557,17.012,0.273,12.955,-4.3,-0.62
68.4,9.308,0.0,0.939,17.268,1.003,12.807,-4.723,0.652
68.8,9.684,0.0,0.939,17.815,1.733,12.979,-5.146,0.655
69.2,10.568,0.0,2.21,18.426,1.32,13.469,-5.055,1.304
69.6,11.452,0.0,2.21,18.871,0.906,14.277,-4.964,1.356
70.0,12.277,0.0,2.063,19.024,-0.139,15.287,-4.354,1.339
70.4,13.102,0.0,2.063,18.759,-1.184,16.382,-3.745,1.167
70.8,12.091,0.0,-2.527,18.418,-0.525,17.417,-4.234,-0.933
71.2,11.081,0.0,-2.527,18.339,0.134,18.243,-4.724,-0.971
71.6,10.014,0.0,-2.667,11.205,0.504,18.918,-5.557,-1.228
72.0,8.947,0.0,-2.667,11.377,0.358,19.499,-6.389,-1.163
72.4,8.902,0.0,-0.112,11.321,-0.642,14.32,-12.528,0.062
72.8,8.857,0.0,-0.112,10.864,-1.643,16.989,-11.056,0.121
73.2,8.051,0.0,-2.015,10.397,-0.688,19.031,-10.245,-0.888
73.6,7.245,0.0,-2.015,10.313,0.266,20.426,-9.433,-0.865
74.0,7.698,0.0,1.132,10.279,-0.436,21.505,-9.018,0.694
74.4,8.151,0.0,1.132,9.964,-1.138,22.598,-8.602,0.734
74.8,7.424,0.0,-1.817,9.52,-1.081,23.559,-8.623,-0.788
75.2,6.698,0.0,-1.817,9.099,-1.024,24.237,-8.644,-0.783
75.6,6.194,0.0,-1.259,8.886,-0.043,24.483,-7.694,-0.534
76.0,5.691,0.0,-1.259,9.064,0.938,24.147,-6.744,-0.514
76.4,5.685,0.0,-0.015,9.456,1.019,23.32,-5.746,0.062
76.8,5.679,0.0,-0.015,9.88,1.101,22.092,-4.748,0.097
77.2,6.428,0.0,1.874,9.936,-0.819,20.861,-4.989,1.082
77.6,7.178,0.0,1.874,9.224,-2.739,20.025,-5.229,1.077
78.0,6.272,0.0,-2.265,8.417,-1.3,19.114,-4.766,-0.998
78.4,5.366,0.0,-2.265,8.184,0.138,38.205,-5.987,-1.045
78.8,5.707,0.0,0.854,8.076,-0.681,37.006,-4.944,0.552
79.2,6.049,0.0,0.854,7.64,-1.5,35.541,-3.976,0.536
79.6,5.108,0.0,-2.351,7.349,0.046,33.569,-3.008,-1.074
80.0,4.168,0.0,-2.351,7.62,1.591,30.996,-2.851,-1.073
80.4,4.478,0.0,0.776,8.105,0.834,28.235,-2.694,0.479
80.8,4.789,0.0,0.776,8.287,0.076,25.658,-3.157,0.48
81.2,5.37,0.246,1.452,39.052,7.78,23.445,-3.62,0.86
81.6,5.951,0.246,1.452,42.079,7.353,21.632,-3.997,0.872
82.0,7.535,-0.154,3.96,44.683,5.668,20.403,-4.373,2.13
82.4,9.119,-0.093,3.96,46.613,3.983,19.869,-4.303,2.137
82.8,10.699,0.0,3.951,47.934,2.62,19.94,-4.232,2.381
83.2,12.28,0.0,3.951,48.71,1.258,20.738,-4.778,2.346
83.6,11.746,0.0,-1.335,49.31,1.744,21.963,-5.323,-0.56
84.0,11.212,0.0,-1.335,50.105,2.23,23.324,-6.523,-0.443
84.4,10.65,0.0,-1.404,4.197,2.217,24.945,-7.723,-0.502
84.8,10.089,0.0,-1.404,5.154,2.566,43.909,-5.487,-0.548
85.2,10.192,0.0,0.258,6.154,2.433,44.692,-6.149,0.294
85.6,10.295,0.0,0.258,7.1,2.3,45.775,-6.777,0.349
86.0,10.58,0.0,0.712,7.755,0.975,47.186,-7.404,0.527
86.4,10.865,0.0,0.712,7.88,-0.351,48.887,-7.656,0.535
86.8,10.095,0.0,-1.925,7.81,0.002,50.591,-7.908,-0.752
87.2,9.325,0.0,-1.925,7.881,0.354,52.027,-7.847,-0.804
87.6,8.843,0.0,-1.204,8.019,0.332,79.843,-3.119,-0.478
88.0,8.362,0.0,-1.204,8.147,0.31,34.441,-0.627,-0.43
88.4,8.068,0.0,-0.734,8.09,-0.596,32.475,-1.11,-0.262
88.8,7.775,0.0,-0.734,7.67,-1.503,30.577,-1.559,-0.22
89.2,6.575,0.0,-3.0,7.299,-0.352,28.56,-2.007,-1.389
89.6,5.375,0.0,-3.0,7.388,0.798,26.182,-2.151,-1.374
90.0,5.229,0.0,-0.364,7.702,0.77,23.591,-2.294,-0.112
90.4,5.083,0.0,-0.364,8.004,0.742,21.201,-3.444,-0.092
90.8,5.119,0.0,0.089,8.534,1.906,19.25,-4.594,0.146
91.2,5.155,0.0,0.089,9.529,3.069,17.686,1.899,0.115
91.6,5.992,0.0,2.094,10.904,3.81,16.583,1.183,1.238
92.0,6.83,0.0,2.094,12.577,4.551,15.982,1.061,1.474
92.4,6.281,0.0,-1.373,14.632,5.724,15.488,0.939,-0.239
92.8,5.731,0.0,-1.373,0.0,0.0,14.79,-6.227,-0.386
93.2,6.869,0.0,2.844,0.0,0.0,14.192,-6.183,1.625
93.6,8.006,0.0,2.844,0.0,0.0,14.128,-6.622,1.544
94.0,9.183,0.0,2.942,0.0,0.0,14.703,-7.062,1.598
94.4,10.36,0.0,2.942,0.0,0.0,15.979,-7.775,1.6
94.8,11.789,0.0,3.572,0.0,0.0,18.062,-8.489,1.933
