sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
130.4,12.25,0.0,1.792,0.0,0.0,16.229,-6.746,1.13
130.8,12.967,0.0,1.792,0.0,0.0,81.319,-1.639,1.162
131.2,12.888,0.0,-0.197,0.0,0.0,81.562,-1.717,0.126
131.6,12.809,0.0,-0.197,0.0,0.0,81.803,-1.795,0.123
132.0,13.231,0.0,1.055,0.0,0.0,82.035,-1.323,0.826
132.4,13.653,0.0,1.055,0.0,0.0,82.247,-0.852,0.828
132.8,13.189,0.0,-1.161,0.0,0.0,82.375,-0.948,-0.311
133.2,12.724,0.0,-1.161,0.0,0.0,82.356,-1.044,-0.354
133.6,12.164,0.0,-1.401,0.0,0.0,82.19,-1.236,-0.489
134.0,11.603,0.0,-1.401,0.0,0.0,31.375,-0.642,-0.506
134.4,10.453,0.0,-2.877,0.0,0.0,30.42,-0.526,-1.247
134.8,9.302,0.0,-2.877,0.0,0.0,29.022,-0.732,-1.237
135.2,8.102,0.0,-3.0,0.0,0.0,27.236,-0.937,-1.367
135.6,6.902,0.0,-3.0,0.0,0.0,25.15,-1.627,-1.346
136.0,6.188,0.0,-1.786,0.0,0.0,22.956,4.894,-0.781
136.4,5.473,0.0,-1.786,0.0,0.0,20.746,4.24,-0.695
136.8,5.56,0.0,0.217,0.0,0.0,18.671,3.586,0.432
137.2,5.647,0.0,0.217,0.0,0.0,16.904,2.881,0.502
137.6,6.026,0.0,0.946,0.0,0.0,15.511,-5.033,0.785
138.0,6.404,0.0,0.946,0.0,0.0,14.557,-5.768,0.617
138.4,7.542,0.0,2.843,0.0,0.0,14.2,-6.503,1.543
138.8,8.679,0.0,2.843,0.0,0.0,14.572,-7.137,1.545
139.2,9.692,0.0,2.532,0.0,0.0,15.628,-7.771,1.386
139.6,10.705,0.0,2.532,0.0,0.0,17.206,-7.724,1.388
