sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
122.0,13.453,0.0,0.684,0.0,0.0,27.263,-2.261,0.605
122.4,13.727,0.0,0.684,0.0,0.0,28.086,-2.671,0.613
122.8,13.41,0.0,-0.791,0.0,0.0,29.015,-2.839,-0.124
123.2,13.094,0.0,-0.791,0.0,0.0,29.885,-3.006,-0.137
123.6,12.992,0.0,-0.255,0.0,0.0,30.668,-2.823,0.123
124.0,12.89,0.0,-0.255,0.0,0.0,31.337,-2.641,0.097
124.4,12.9,0.0,0.026,0.0,0.0,31.994,-2.851,0.152
124.8,12.91,0.0,0.026,0.0,0.0,32.738,-3.062,0.33
125.2,13.054,-0.4,0.359,0.0,0.0,33.543,-2.996,0.564
125.6,13.198,-0.8,0.359,0.0,0.0,34.379,-2.93,0.291
126.0,13.37,-1.0,0.43,0.0,0.0,35.284,-3.027,0.445
126.4,13.542,-1.0,0.43,0.0,0.0,36.296,-3.123,0.475
126.8,13.437,-1.0,-0.261,0.0,0.0,46.974,-1.389,0.136
127.2,13.333,-1.0,-0.261,0.0,0.0,47.523,-2.589,0.119
127.6,12.918,-0.6,-1.036,0.0,0.0,48.45,-3.789,-0.296
128.0,12.504,-0.2,-1.036,0.0,0.0,49.69,-4.989,-0.258
128.4,11.922,-0.25,-1.454,0.0,0.0,51.211,-6.189,-0.479
128.8,11.34,-0.25,-1.454,0.0,0.0,76.241,-3.309,-0.532
129.2,11.198,-0.65,-0.357,0.0,0.0,76.71,-4.5,0.052
129.6,11.055,-0.65,-0.357,0.0,0.0,76.71,-4.5,-0.059
130.0,9.855,-0.25,-3.0,0.0,0.0,38.733,-2.383,-1.341
130.4,8.655,-0.2,-3.0,0.0,0.0,37.87,-2.794,-1.283
130.8,7.641,0.0,-2.534,0.0,0.0,36.641,-2.767,-1.131
131.2,6.627,0.0,-2.534,0.0,0.0,34.997,-2.74,-1.118
131.6,6.498,0.0,-0.322,0.0,0.0,33.105,4.535,-0.048
132.0,6.369,0.0,-0.322,0.0,0.0,31.135,4.599,0.116
132.4,6.064,0.0,-0.763,0.0,0.0,29.207,3.895,0.027
132.8,5.759,0.0,-0.763,0.0,0.0,27.439,-4.02,-0.045
133.2,6.771,0.0,2.53,0.0,0.0,25.994,-4.224,1.546
133.6,7.783,0.0,2.53,0.0,0.0,25.035,-4.428,1.402
134.0,8.618,0.0,2.086,0.0,0.0,24.681,-5.4,1.151
134.4,9.452,0.0,2.086,0.0,0.0,25.049,-6.372,1.153
134.8,10.272,0.0,2.049,0.0,0.0,26.129,-7.305,1.136
