sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
104.0,10.896,0.0,-0.593,14.855,0.221,13.297,-4.175,-0.067
104.4,10.562,-0.4,-0.835,15.179,1.397,13.556,-3.658,-0.33
104.8,10.228,-0.8,-0.835,15.973,2.572,13.474,-3.142,-0.251
105.2,9.34,-1.0,-2.221,17.106,3.095,13.142,-3.63,-1.014
105.6,8.452,-1.0,-2.221,18.448,3.618,12.65,-4.119,-1.001
106.0,8.069,-1.0,-0.957,9.095,2.237,12.265,-8.652,-0.339
106.4,7.686,-1.0,-0.957,10.04,2.492,13.324,-8.89,-0.383
106.8,8.414,-0.6,1.819,10.764,1.127,14.212,-7.449,1.123
107.2,9.141,-0.2,1.819,10.942,-0.239,14.814,-6.008,1.131
107.6,9.028,-0.25,-0.282,10.898,0.02,15.065,-5.075,0.079
108.0,8.916,-0.25,-0.282,10.958,0.279,14.897,-4.143,-0.021
108.4,8.577,-0.65,-0.847,11.112,0.495,14.53,-4.527,-0.293
108.8,8.238,-0.65,-0.847,11.354,0.711,14.18,-4.911,-0.323
109.2,8.455,-0.25,0.542,11.501,0.023,13.951,-5.251,0.39
109.6,8.672,-0.2,0.542,11.372,-0.665,13.945,-5.591,0.513
110.0,8.305,0.0,-0.917,11.516,1.107,13.889,-5.15,-0.342
110.4,7.938,0.0,-0.917,12.314,2.88,13.51,-4.71,-0.291
110.8,7.885,0.0,-0.133,13.696,4.028,13.066,-5.246,0.042
111.2,7.832,0.0,-0.133,0.0,0.0,12.815,-5.782,0.062
111.6,7.299,0.0,-1.334,0.0,0.0,12.49,-5.46,-0.548
112.0,6.766,0.0,-1.334,0.0,0.0,11.822,-5.138,-0.545
112.4,6.464,0.0,-0.753,0.0,0.0,11.081,1.283,-0.26
112.8,6.163,0.0,-0.753,0.0,0.0,10.535,0.495,-0.12
113.2,5.88,0.0,-0.708,0.0,0.0,10.139,-0.051,0.031
113.6,5.597,0.0,-0.708,0.0,0.0,9.848,-7.807,-0.025
114.0,6.404,0.0,2.018,0.0,0.0,9.855,-8.227,1.283
114.4,7.211,0.0,2.018,0.0,0.0,10.352,-8.646,1.145
114.8,8.047,0.0,2.09,0.0,0.0,35.041,-4.984,1.152
115.2,8.883,0.0,2.09,0.0,0.0,34.79,-4.832,1.154
115.6,9.762,0.0,2.197,0.0,0.0,34.822,-4.68,1.211
