sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
46.8,7.467,0.0,-1.944,0.0,0.0,6.681,-6.426,-0.838
47.2,6.689,0.0,-1.944,0.0,0.0,6.616,-7.092,-0.853
47.6,5.911,0.0,-1.944,0.0,0.0,6.506,-7.758,-0.866
48.0,5.134,0.0,-1.944,0.0,0.0,6.24,-7.868,-0.861
48.4,4.356,0.0,-1.944,0.0,0.0,5.708,-7.979,-0.893
48.8,3.578,0.0,-1.944,0.0,0.0,5.073,-8.914,-0.883
49.2,2.8,0.0,-1.944,0.0,0.0,4.502,-9.85,-0.887
49.6,2.023,-0.4,-1.944,0.0,0.0,3.967,-10.655,-0.892
50.0,1.245,-0.8,-1.944,0.0,0.0,3.444,-11.459,-0.889
50.4,0.777,-1.0,-1.171,0.0,0.0,2.872,-11.661,-0.5
50.8,0.308,-1.0,-1.171,5.397,4.946,12.345,-10.211,-0.492
51.2,1.679,-1.0,3.427,7.043,3.284,11.416,-11.159,1.91
51.6,3.05,-0.6,3.427,8.13,2.151,11.3,-11.533,1.864
52.0,2.988,-0.2,-0.154,22.75,3.268,11.595,-11.906,0.02
52.4,2.926,-0.05,-0.154,10.241,3.502,11.92,-11.804,0.026
52.8,3.88,-0.45,2.383,11.704,3.538,12.383,-11.702,1.369
53.2,4.833,-0.45,2.383,27.682,4.379,13.093,-11.136,1.312
53.6,6.43,-0.45,3.993,29.402,4.219,14.086,-10.569,2.227
54.0,8.027,-0.05,3.993,0.0,0.0,15.382,-9.451,2.234
54.4,6.942,-0.35,-2.714,0.0,0.0,16.332,-8.332,-1.185
54.8,5.856,-0.35,-2.714,0.0,0.0,16.455,-7.488,-1.261
55.2,5.876,0.0,0.049,0.0,0.0,16.028,0.567,0.131
55.6,5.896,0.0,0.049,0.0,0.0,15.367,0.927,0.208
56.0,6.269,0.0,0.933,0.0,0.0,14.642,1.287,0.889
56.4,6.642,0.0,0.933,0.0,0.0,13.987,-5.894,0.963
56.8,7.498,0.0,2.141,0.0,0.0,13.567,-5.864,1.418
57.2,8.355,0.0,2.141,0.0,0.0,13.356,-5.229,1.208
57.6,9.345,0.0,2.476,0.0,0.0,13.26,-4.594,1.356
58.0,10.336,0.0,2.476,0.0,0.0,39.309,-3.607,1.359
58.4,11.505,0.0,2.922,0.0,0.0,39.324,-2.626,1.594
