sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
83.2,6.245,0.0,-0.957,8.696,-0.409,12.585,-6.921,-0.364
83.6,6.12,0.0,-0.314,8.57,-0.221,12.173,-6.654,-0.079
84.0,5.994,0.0,-0.314,8.591,0.327,11.61,-6.417,-0.048
84.4,4.794,0.0,-3.0,8.991,1.95,10.687,-6.181,-1.403
84.8,3.594,0.0,-3.0,9.955,2.87,9.376,-6.871,-1.403
85.2,2.394,0.246,-3.0,11.287,3.79,7.86,-7.562,-1.408
85.6,1.194,0.246,-3.0,43.961,11.104,6.167,-8.388,-1.411
86.0,1.142,0.0,-0.13,48.508,11.626,4.555,-9.215,0.011
86.4,1.09,0.0,-0.13,52.94,10.536,3.328,-10.415,0.01
86.8,0.857,0.0,-0.582,0.665,0.737,2.523,-11.615,-0.214
87.2,0.624,0.0,-0.582,0.784,-0.143,2.025,-12.416,-0.208
87.6,0.632,0.0,0.021,0.574,-0.632,1.803,-13.217,0.107
88.0,0.64,0.0,0.021,0.633,0.926,1.669,-12.839,0.107
88.4,0.803,0.0,0.407,1.284,2.329,1.417,-12.46,0.308
88.8,0.966,0.0,0.407,2.427,3.386,1.388,-13.621,0.299
89.2,0.973,0.0,0.017,3.968,4.6,1.751,-14.0,0.09
89.6,0.98,0.0,0.017,5.939,5.257,2.089,-13.739,0.09
90.0,1.215,0.0,0.586,8.128,5.686,2.372,-13.479,0.388
90.4,1.449,0.0,0.586,84.262,4.526,2.572,-12.856,0.383
90.8,2.529,0.0,2.699,0.0,0.0,2.785,-12.233,1.488
91.2,3.608,0.0,2.699,0.0,0.0,3.325,-12.333,1.489
91.6,3.638,-0.246,0.076,0.0,0.0,4.128,-12.432,0.103
92.0,3.669,-0.246,0.076,0.0,0.0,12.57,-12.709,0.119
92.4,4.961,0.0,3.23,0.0,0.0,13.769,-12.654,1.747
92.8,6.253,0.0,3.23,0.0,0.0,15.257,-11.575,1.803
93.2,7.833,0.0,3.951,0.0,0.0,2.774,-13.973,2.245
93.6,9.414,0.0,3.951,0.0,0.0,6.215,-13.986,2.316
94.0,10.247,0.0,2.083,0.0,0.0,10.143,-13.998,1.218
94.4,11.08,0.0,2.083,0.0,0.0,24.422,-11.04,1.199
94.8,12.192,0.0,2.78,0.0,0.0,28.007,-11.611,1.673
95.2,13.304,0.0,2.78,0.0,0.0,18.669,-12.531,1.726
95.6,13.203,0.0,-0.253,0.0,0.0,23.089,-11.063,0.137
96.0,13.101,0.0,-0.253,0.0,0.0,26.997,-10.17,0.109
96.4,13.32,0.0,0.546,0.0,0.0,30.571,-9.278,0.526
96.8,13.538,0.0,0.546,0.0,0.0,34.044,-9.228,0.537
97.2,13.27,0.0,-0.67,0.0,0.0,37.487,-9.178,-0.098
97.6,13.002,0.0,-0.67,0.0,0.0,40.735,-8.792,-0.109
98.0,12.068,0.0,-2.335,0.0,0.0,43.588,-8.406,-0.943
98.4,11.134,0.0,-2.335,0.0,0.0,45.741,-7.159,-0.929
98.8,9.934,0.0,-3.0,0.0,0.0,46.969,-5.912,-1.313
99.2,8.734,0.0,-3.0,0.0,0.0,47.467,-5.912,-1.356
99.6,7.534,0.0,-3.0,0.0,0.0,47.485,-5.912,-1.329
100.0,6.334,0.0,-3.0,0.0,0.0,46.811,2.36,-1.382
100.4,6.53,0.0,0.491,0.0,0.0,45.512,3.422,0.498
100.8,6.726,0.0,0.491,0.0,0.0,43.97,3.963,0.716
101.2,6.762,0.0,0.088,0.0,0.0,42.258,-2.706,0.527
101.6,6.797,0.0,0.088,0.0,0.0,31.977,-1.892,0.287
102.0,8.003,0.0,3.015,0.0,0.0,30.263,-2.743,1.655
102.4,9.208,0.0,3.015,0.0,0.0,29.457,-4.014,1.636
102.8,10.721,0.0,3.782,0.0,0.0,29.703,-5.286,2.039
103.2,12.234,0.0,3.782,0.0,0.0,30.948,-5.983,2.043
