sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
72.4,8.629,0.0,-0.162,14.959,-2.418,8.928,-8.416,0.066
72.8,8.564,0.0,-0.162,13.906,-2.845,9.938,-7.441,0.053
73.2,7.812,0.0,-1.88,12.967,-1.851,10.554,-7.261,-0.818
73.6,7.06,0.0,-1.88,12.425,-0.857,10.796,-7.08,-0.801
74.0,7.223,0.0,0.407,12.205,-0.242,10.853,-6.921,0.31
74.4,7.385,0.0,0.407,12.232,0.374,10.911,-6.762,0.344
74.8,8.095,0.0,1.773,12.109,-0.985,11.079,-6.6,1.035
75.2,8.804,0.0,1.773,11.444,-2.343,11.467,-6.437,1.088
75.6,8.028,0.0,-1.939,10.715,-1.303,11.721,-6.004,-0.851
76.0,7.253,0.0,-1.939,10.402,-0.262,11.493,-5.572,-0.816
76.4,7.243,0.0,-0.024,10.163,-0.931,11.021,-5.575,0.076
76.8,7.233,0.0,-0.024,9.657,-1.6,29.192,-5.897,0.125
77.2,6.408,0.0,-2.064,9.192,-0.725,28.481,-4.908,-0.937
77.6,5.582,0.0,-2.064,9.077,0.149,27.071,-4.049,-0.91
78.0,6.037,0.0,1.136,8.992,-0.574,25.243,-3.191,0.687
78.4,6.492,0.0,1.136,8.618,-1.297,23.546,-3.799,0.688
78.8,5.773,0.0,-1.795,8.432,0.369,22.04,-4.407,-0.777
79.2,5.055,0.0,-1.795,8.913,2.035,20.433,-4.726,-0.819
79.6,6.117,0.246,2.654,9.678,1.791,19.021,-5.045,1.497
80.0,7.178,0.246,2.654,10.346,1.547,18.173,-5.417,1.522
80.4,7.804,-0.154,1.563,11.07,2.074,17.811,-5.789,0.94
80.8,8.429,-0.093,1.563,12.004,2.6,17.739,-5.619,0.888
81.2,8.899,0.0,1.175,13.149,3.12,17.818,-5.448,0.694
81.6,9.369,0.0,1.175,14.501,3.64,17.977,-5.08,0.789
82.0,10.538,0.0,2.921,15.602,1.868,18.317,-4.712,1.863
82.4,11.706,0.0,2.921,15.995,0.096,18.918,-4.052,1.683
82.8,11.808,0.0,0.254,16.138,0.621,19.51,-3.392,0.274
83.2,11.909,0.0,0.254,16.492,1.146,19.8,-2.344,0.332
83.6,12.066,0.0,0.391,16.877,0.779,19.723,-1.296,0.447
84.0,12.223,0.0,0.391,17.115,0.412,19.514,-1.37,0.452
84.4,12.05,0.0,-0.431,17.079,-0.594,19.332,-1.445,-0.019
84.8,11.878,0.0,-0.431,16.64,-1.599,19.128,-1.608,-0.026
85.2,11.618,0.0,-0.65,15.911,-2.046,18.902,-1.771,-0.141
85.6,11.357,0.0,-0.65,15.004,-2.492,18.582,-1.654,-0.107
86.0,10.535,0.0,-2.057,13.931,-2.869,17.999,-1.537,-0.823
86.4,9.712,0.0,-2.057,12.708,-3.247,17.138,-1.915,-0.874
86.8,8.613,0.0,-2.749,11.465,-2.969,16.045,-2.293,-1.214
87.2,7.513,0.0,-2.749,10.333,-2.691,14.772,-3.217,-1.227
87.6,6.472,0.0,-2.603,9.494,-1.503,13.44,-4.14,-1.186
88.0,5.431,0.0,-2.603,9.131,-0.315,12.117,-5.34,-1.19
88.4,5.564,0.0,0.333,8.98,-0.437,11.092,-6.54,0.279
88.8,5.697,0.0,0.333,8.781,-0.559,10.42,-6.84,0.241
89.2,5.337,0.0,-0.9,8.916,1.231,9.823,-7.139,-0.344
89.6,4.977,0.0,-0.9,9.766,3.021,9.2,-7.433,-0.358
90.0,5.95,0.0,2.433,11.025,3.274,8.818,-0.517,1.368
90.4,6.923,0.0,2.433,12.385,3.527,8.921,-0.705,1.534
90.8,6.285,0.0,-1.595,14.056,4.827,9.166,-0.893,-0.392
91.2,5.647,0.0,-1.595,0.0,0.0,9.182,-8.045,-0.442
91.6,7.098,0.0,3.628,0.0,0.0,9.338,-7.988,2.18
92.0,8.549,0.0,3.628,0.0,0.0,10.064,-7.993,1.997
92.4,10.007,0.0,3.644,0.0,0.0,11.373,-7.997,1.965
92.8,11.464,0.0,3.644,0.0,0.0,13.291,-8.123,1.969
93.2,12.504,0.0,2.599,0.0,0.0,15.759,-8.249,1.429
