sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
84.8,9.348,0.0,3.719,26.758,3.798,7.855,-8.074,2.079
85.2,10.928,0.0,3.949,28.011,2.464,9.509,-7.923,2.219
85.6,12.508,0.0,3.949,28.44,-0.315,11.887,-8.53,2.309
86.0,12.457,0.0,-0.127,28.084,-1.465,14.813,-9.136,0.19
86.4,12.406,0.0,-0.127,27.321,-2.352,17.622,-8.047,0.151
86.8,12.861,0.0,1.137,26.102,-3.744,20.077,-6.958,0.817
87.2,13.316,0.0,1.137,24.273,-5.399,22.257,-5.764,0.834
87.6,12.22,0.0,-2.739,22.093,-5.503,23.831,-4.571,-1.139
88.0,11.125,0.0,-2.739,20.039,-4.767,24.436,-3.111,-1.151
88.4,10.561,0.0,-1.408,18.117,-4.563,24.126,-1.651,-0.49
88.8,9.998,0.0,-1.408,16.308,-4.481,23.365,-1.982,-0.553
89.2,8.872,0.0,-2.816,14.645,-3.835,22.398,-2.314,-1.255
89.6,7.745,0.0,-2.816,34.155,-4.196,21.173,-2.947,-1.245
90.0,9.071,0.0,3.315,32.115,-6.005,20.242,-3.58,1.842
90.4,10.397,0.0,3.315,29.448,-7.331,19.903,-3.258,1.942
90.8,9.975,0.0,-1.056,26.6,-6.908,19.617,-2.937,-0.444
91.2,9.553,0.0,-1.056,24.098,-5.602,19.141,-3.157,-0.37
91.6,9.39,0.0,-0.406,22.067,-4.555,18.637,-3.378,0.084
92.0,9.228,0.0,-0.406,20.277,-4.394,18.352,-4.578,-0.069
92.4,8.788,0.0,-1.099,18.607,-3.955,18.426,-5.778,-0.469
92.8,8.349,0.0,-1.099,17.224,-2.962,18.805,-6.978,-0.401
93.2,8.403,0.0,0.137,16.139,-2.462,19.587,-8.178,0.181
93.6,8.458,0.0,0.137,15.005,-3.207,37.065,-5.275,0.239
94.0,8.273,0.0,-0.463,13.621,-3.711,37.142,-6.377,-0.126
94.4,8.088,0.0,-0.463,12.202,-3.385,37.592,-7.512,-0.081
94.8,7.615,0.0,-1.183,10.971,-2.77,38.364,-8.647,-0.485
95.2,7.141,0.0,-1.183,9.938,-2.399,39.199,-8.772,-0.456
95.6,6.399,0.0,-1.857,9.106,-1.759,39.841,-8.898,-0.83
96.0,5.656,0.0,-1.857,8.577,-0.886,54.375,-7.228,-0.809
96.4,5.673,0.0,0.041,8.246,-0.772,54.047,-7.803,0.093
96.8,5.689,0.0,0.041,7.816,-1.379,53.927,-8.235,0.126
97.2,5.426,0.0,-0.658,7.199,-1.706,53.931,-8.667,-0.229
97.6,5.163,0.0,-0.658,6.43,-2.135,53.784,-8.012,-0.258
98.0,4.105,0.0,-2.644,5.649,-1.769,53.112,-7.356,-1.217
98.4,3.048,0.0,-2.644,5.089,-1.031,51.676,-6.315,-1.228
98.8,3.307,0.0,0.649,4.561,-1.609,49.665,-5.273,0.404
99.2,3.567,0.0,0.649,3.872,-1.836,47.386,-4.455,0.406
99.6,2.92,0.0,-1.617,3.274,-1.156,44.702,-3.637,-0.725
100.0,2.273,0.0,-1.617,2.844,-0.993,41.365,-2.485,-0.729
100.4,2.006,0.0,-0.669,2.404,-1.21,37.384,-1.332,-0.263
100.8,1.739,0.0,-0.669,1.943,-1.093,33.245,-2.232,-0.265
101.2,1.421,0.0,-0.793,1.539,-0.926,29.35,-3.132,-0.327
101.6,1.104,0.0,-0.793,1.357,0.015,25.626,-3.724,-0.324
102.0,1.025,0.0,-0.199,1.504,0.719,22.06,-4.316,-0.026
102.4,0.945,0.0,-0.199,1.928,1.4,18.78,-5.314,-0.023
102.8,1.305,0.0,0.899,2.536,1.642,15.955,-6.313,0.553
103.2,1.664,0.0,0.899,3.269,2.023,13.654,-7.213,0.547
103.6,2.09,0.0,1.065,4.141,2.337,11.87,-8.113,0.631
104.0,2.516,0.0,1.065,5.112,2.519,10.549,-8.675,0.63
104.4,3.176,0.0,1.648,6.11,2.468,9.67,-9.237,0.935
104.8,3.835,0.0,1.648,7.024,2.101,9.209,-9.445,0.921
105.2,4.895,0.0,2.651,7.71,1.332,9.174,-9.652,1.472
105.6,5.956,0.0,2.651,8.074,0.49,9.549,-9.373,1.493
106.0,5.862,0.0,-0.234,8.333,0.802,10.006,-9.094,-0.049
106.4,5.768,0.0,-0.234,8.891,1.991,10.298,-8.733,-0.011
106.8,5.689,0.0,-0.2,9.923,3.167,10.41,-8.373,-0.008
107.2,5.609,0.0,-0.2,11.405,4.244,10.402,-1.077,-0.004
107.6,5.8,0.0,0.477,13.264,5.05,10.381,-0.991,0.463
108.0,5.991,0.0,0.477,15.466,5.962,10.343,-0.607,0.62
108.4,6.373,0.0,0.957,0.0,0.0,10.265,-7.432,0.955
108.8,6.756,0.0,0.957,0.0,0.0,10.295,-7.587,0.786
109.2,7.84,0.0,2.708,0.0,0.0,10.68,-7.743,1.521
109.6,8.923,0.0,2.708,0.0,0.0,11.56,-7.896,1.476
110.0,10.356,0.0,3.583,0.0,0.0,13.005,-8.049,1.934
110.4,11.789,0.0,3.583,0.0,0.0,15.076,-8.156,1.938
