sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
70.8,2.018,0.0,-1.898,9.684,6.144,4.245,-10.173,-0.869
71.2,2.778,0.0,1.898,12.253,6.702,3.694,-10.278,1.057
71.6,3.537,0.0,1.898,15.046,7.261,3.658,-4.016,1.07
72.0,5.03,0.0,3.732,17.761,6.314,4.451,-4.964,2.072
72.4,6.523,0.0,3.732,0.0,0.0,6.142,-5.518,2.284
72.8,6.683,0.0,0.4,0.0,0.0,8.385,-6.071,0.719
73.2,6.843,0.0,0.4,0.0,0.0,10.872,-13.63,0.629
73.6,8.192,0.0,3.372,0.0,0.0,8.031,-14.0,1.916
74.0,9.541,0.0,3.372,0.0,0.0,11.577,-14.0,1.822
74.4,10.668,0.0,2.818,0.0,0.0,15.619,-14.0,1.537
74.8,11.795,0.0,2.818,0.0,0.0,19.807,-12.477,1.54
