sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
137.2,13.244,0.0,1.121,0.0,0.0,36.719,-2.687,0.865
137.6,13.096,0.0,-0.371,0.0,0.0,37.497,-2.867,0.071
138.0,12.947,0.0,-0.371,0.0,0.0,38.263,-2.917,0.034
138.4,12.774,0.0,-0.433,0.0,0.0,38.984,-2.967,-0.001
138.8,12.601,0.0,-0.433,0.0,0.0,39.753,-3.503,-0.057
139.2,13.218,0.0,1.543,0.0,0.0,40.825,-4.04,1.07
139.6,13.835,0.0,1.543,0.0,0.0,42.228,-3.922,1.253
140.0,13.557,-0.4,-0.696,0.0,0.0,43.652,-3.805,-0.223
140.4,13.279,-0.8,-0.696,0.0,0.0,44.875,-3.478,-0.131
140.8,13.159,-1.0,-0.299,0.0,0.0,45.889,-3.152,0.06
141.2,13.04,-1.0,-0.299,0.0,0.0,46.825,-3.328,0.068
141.6,13.161,-1.0,0.302,0.0,0.0,51.689,-2.728,0.399
142.0,13.282,-1.0,0.302,0.0,0.0,52.618,-3.475,0.396
142.4,13.133,-0.6,-0.373,0.0,0.0,53.891,-4.472,0.042
142.8,12.984,-0.2,-0.373,0.0,0.0,55.502,-5.469,0.091
143.2,11.958,-0.25,-2.564,0.0,0.0,57.318,-6.669,-1.018
143.6,10.932,-0.25,-2.564,0.0,0.0,57.318,-6.669,-1.049
144.0,10.301,-0.65,-1.58,0.0,0.0,57.318,-6.669,-0.616
144.4,9.669,-0.65,-1.58,0.0,0.0,57.318,-6.669,-0.693
144.8,8.469,-0.25,-3.0,0.0,0.0,57.318,-6.669,-1.328
145.2,7.269,-0.2,-3.0,0.0,0.0,49.94,-2.741,-1.338
145.6,6.686,0.0,-1.458,0.0,0.0,48.17,-2.454,-0.598
146.0,6.103,0.0,-1.458,0.0,0.0,46.145,4.577,-0.635
146.4,6.254,0.0,0.377,0.0,0.0,44.105,4.398,0.435
146.8,6.404,0.0,0.377,0.0,0.0,42.244,3.988,0.639
147.2,6.401,0.0,-0.01,0.0,0.0,40.576,-3.632,0.43
147.6,6.397,0.0,-0.01,0.0,0.0,38.894,-3.16,0.221
148.0,7.534,0.0,2.843,0.0,0.0,37.249,-2.687,1.571
148.4,8.671,0.0,2.843,0.0,0.0,35.981,-2.767,1.546
148.8,9.684,0.0,2.532,0.0,0.0,35.175,-2.848,1.386
149.2,10.697,0.0,2.532,0.0,0.0,35.029,-4.043,1.388
