sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
72.4,12.423,0.0,1.087,14.223,0.195,32.994,-1.242,0.786
72.8,11.961,0.0,-1.157,14.449,0.934,32.8,-1.402,-0.339
73.2,11.498,0.0,-1.157,14.872,1.181,32.484,-1.562,-0.361
73.6,11.402,0.0,-0.24,15.321,1.06,32.116,-1.697,0.055
74.0,11.306,0.0,-0.24,15.857,1.62,31.763,-1.833,0.052
74.4,12.231,0.0,2.313,16.413,1.159,31.812,-2.873,1.436
74.8,13.157,0.0,2.313,16.619,-0.128,32.647,-3.914,1.483
75.2,12.737,0.0,-1.048,16.58,-0.07,33.859,-4.251,-0.407
75.6,12.318,0.0,-1.048,16.66,0.471,35.038,-4.589,-0.184
76.0,12.155,-0.4,-0.408,16.905,0.756,35.038,-4.589,0.075
76.4,11.991,-0.8,-0.408,17.204,0.739,35.038,-4.589,-0.116
76.8,12.34,-1.0,0.87,17.394,0.211,35.038,-4.589,0.636
77.2,12.688,-1.0,0.87,17.476,0.199,35.038,-4.589,0.691
77.6,11.085,-1.0,-4.007,1.324,1.904,32.826,-5.973,-1.795
78.0,9.482,-1.0,-4.007,2.389,3.417,33.498,-4.823,-1.851
78.4,9.58,-0.6,0.245,3.718,3.229,33.41,-3.673,0.295
78.8,9.678,-0.2,0.245,4.95,2.93,33.022,-3.132,0.352
79.2,9.733,-0.25,0.139,6.07,2.674,32.449,-2.592,0.26
79.6,9.789,-0.25,0.139,6.962,1.782,31.686,-2.071,0.249
80.0,9.997,-0.65,0.52,7.466,0.738,30.767,-1.549,0.443
80.4,10.205,-0.65,0.52,7.479,-0.67,29.84,-1.613,0.366
80.8,9.37,-0.25,-2.086,7.138,-1.036,28.813,-1.676,-0.866
81.2,8.536,-0.2,-2.086,6.729,-1.008,27.47,-1.704,-0.852
81.6,7.36,0.0,-2.938,6.4,-0.639,25.736,-1.732,-1.341
82.0,6.185,0.0,-2.938,6.295,0.118,23.7,-2.54,-1.318
82.4,5.447,0.0,-1.846,6.407,0.438,21.604,-3.348,-0.82
82.8,4.708,0.0,-1.846,6.683,0.947,19.557,-4.263,-0.835
83.2,5.123,0.0,1.039,6.933,0.301,17.811,-5.179,0.641
83.6,5.539,0.0,1.039,7.212,1.095,16.465,-5.426,0.628
84.0,5.744,0.0,0.514,7.851,2.098,15.341,1.536,0.376
84.4,5.95,0.0,0.514,8.915,3.221,14.363,1.469,0.501
84.8,6.069,0.0,0.297,10.445,4.43,13.477,1.402,0.564
85.2,6.188,0.0,0.297,12.365,5.169,12.692,-6.01,0.571
85.6,7.67,0.0,3.705,0.0,0.0,12.307,-6.211,2.237
86.0,9.152,0.0,3.705,0.0,0.0,12.236,-4.613,2.025
86.4,10.606,0.0,3.636,0.0,0.0,77.342,-7.184,1.962
86.8,12.061,0.0,3.636,0.0,0.0,78.899,-5.937,1.967
