sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
55.6,12.576,0.0,1.454,56.076,-3.673,45.147,-4.965,0.971
56.0,12.869,0.0,0.732,54.735,-3.032,46.741,-5.561,0.638
56.4,13.161,0.0,0.732,53.65,-2.391,48.558,-5.492,0.65
56.8,13.164,0.0,0.007,52.94,-1.159,50.406,-5.424,0.279
57.2,13.167,0.0,0.007,0.0,0.0,51.977,-4.1,0.24
57.6,12.326,0.0,-2.102,0.0,0.0,52.851,-2.777,-0.826
58.0,11.486,0.0,-2.102,0.0,0.0,5.169,-4.189,-0.852
58.4,10.286,0.0,-3.0,0.0,0.0,5.585,-4.122,-1.312
58.8,9.086,0.0,-3.0,0.0,0.0,5.613,-4.644,-1.303
59.2,8.104,0.0,-2.453,0.0,0.0,5.413,-5.166,-1.1
59.6,7.123,0.0,-2.453,0.0,0.0,5.15,-6.291,-1.073
60.0,6.81,0.0,-0.782,0.0,0.0,5.078,-0.205,-0.281
60.4,6.498,0.0,-0.782,0.0,0.0,41.119,6.143,-0.147
60.8,6.103,0.0,-0.987,0.0,0.0,38.495,5.997,-0.092
61.2,5.708,0.0,-0.987,0.0,0.0,35.816,-1.581,-0.145
61.6,7.152,0.0,3.61,0.0,0.0,33.493,-1.948,2.159
62.0,8.596,0.0,3.61,0.0,0.0,31.645,-1.065,1.981
62.4,9.501,0.0,2.262,0.0,0.0,29.914,-0.181,1.244
62.8,10.405,0.0,2.262,0.0,0.0,28.417,-0.427,1.247
63.2,11.707,0.0,3.255,0.0,0.0,27.459,-0.674,1.767
