sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
72.4,8.826,0.0,-0.995,4.462,1.179,8.474,-6.229,-0.356
72.8,8.428,0.0,-0.995,5.004,1.535,8.884,-6.566,-0.347
73.2,8.266,0.0,-0.405,5.485,0.867,9.317,-6.904,-0.099
73.6,8.104,0.0,-0.405,5.698,0.2,9.669,-6.484,-0.046
74.0,7.597,0.0,-1.268,5.759,0.102,9.719,-6.065,-0.531
74.4,7.09,0.0,-1.268,5.78,0.005,9.557,-6.437,-0.494
74.8,6.31,0.0,-1.951,5.843,0.31,9.286,-6.808,-0.883
75.2,5.529,0.0,-1.951,6.028,0.615,8.868,-7.266,-0.857
75.6,5.76,0.0,0.576,6.231,0.4,8.524,-7.723,0.387
76.0,5.99,0.0,0.576,6.348,0.186,8.337,-7.59,0.394
76.4,5.863,0.0,-0.318,6.419,0.167,8.117,-7.458,-0.05
76.8,5.736,0.0,-0.318,6.482,0.148,7.887,-0.586,-0.082
77.2,5.25,0.0,-1.216,6.935,2.117,7.671,-0.925,-0.462
77.6,4.763,0.0,-1.216,8.176,4.085,7.444,-1.508,-0.397
78.0,5.476,0.0,1.78,9.958,4.827,7.496,-2.091,1.285
78.4,6.188,0.0,1.78,12.038,5.57,7.905,-9.084,1.324
78.8,7.229,0.0,2.603,0.0,0.0,8.579,-8.868,1.609
79.2,8.27,0.0,2.603,0.0,0.0,9.487,-8.173,1.437
79.6,9.347,0.0,2.692,0.0,0.0,10.541,-7.477,1.468
80.0,10.424,0.0,2.692,0.0,0.0,11.87,-7.4,1.471
80.4,11.63,0.0,3.015,0.0,0.0,13.625,-7.322,1.642
