sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
108.8,12.907,0.0,0.068,0.0,0.0,75.578,-3.107,0.265
109.2,12.934,0.0,0.068,0.0,0.0,76.552,-3.922,0.27
109.6,13.226,0.0,0.731,0.0,0.0,77.939,-4.855,0.66
110.0,13.519,0.0,0.731,0.0,0.0,79.817,-5.788,0.655
110.4,13.164,0.0,-0.887,0.0,0.0,81.685,-4.87,-0.189
110.8,12.809,0.0,-0.887,0.0,0.0,81.685,-4.87,-0.223
111.2,13.026,0.0,0.543,0.0,0.0,81.685,-4.87,0.511
111.6,13.243,0.0,0.543,0.0,0.0,81.685,-4.87,0.52
112.0,13.358,0.0,0.288,0.0,0.0,81.685,-4.87,0.369
112.4,13.474,0.0,0.288,0.0,0.0,81.685,-4.87,0.366
112.8,13.68,-0.4,0.516,0.0,0.0,81.685,-4.87,0.745
113.2,13.887,-0.8,0.516,0.0,0.0,81.685,-4.87,0.363
113.6,13.58,-1.0,-0.767,0.0,0.0,86.096,-1.113,-0.162
114.0,13.273,-1.0,-0.767,0.0,0.0,86.269,-0.901,-0.15
114.4,13.277,-1.0,0.011,0.0,0.0,40.634,-8.498,0.251
114.8,13.282,-1.0,0.011,0.0,0.0,43.697,-8.261,0.248
115.2,13.033,-0.6,-0.621,0.0,0.0,46.617,-8.024,-0.087
115.6,12.785,-0.2,-0.621,0.0,0.0,49.407,-8.107,-0.046
116.0,11.879,-0.25,-2.263,0.0,0.0,51.999,-8.189,-0.875
116.4,10.974,-0.25,-2.263,0.0,0.0,54.247,-8.198,-0.913
116.8,11.225,-0.65,0.626,0.0,0.0,69.989,-8.015,0.54
117.2,11.475,-0.65,0.626,0.0,0.0,69.989,-8.015,0.455
117.6,10.275,-0.25,-3.0,0.0,0.0,69.989,-8.015,-1.331
118.0,9.075,-0.2,-3.0,0.0,0.0,69.989,-8.015,-1.262
118.4,7.875,0.0,-3.0,0.0,0.0,69.989,-8.015,-1.364
118.8,6.675,0.0,-3.0,0.0,0.0,69.989,-8.015,-1.342
119.2,6.579,0.0,-0.241,0.0,0.0,69.989,-8.015,-0.011
119.6,6.482,0.0,-0.241,0.0,0.0,69.989,-8.015,0.153
120.0,6.562,0.0,0.198,0.0,0.0,69.989,-8.015,0.589
120.4,6.641,0.0,0.198,0.0,0.0,69.989,-8.015,0.539
120.8,7.52,0.0,2.197,0.0,0.0,64.543,-0.764,1.366
121.2,8.398,0.0,2.197,0.0,0.0,62.416,-0.685,1.209
121.6,9.802,0.0,3.51,0.0,0.0,60.781,-0.937,1.895
122.0,11.206,0.0,3.51,0.0,0.0,59.808,-1.189,1.899
