sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
66.0,0.0,0.0,0.0,31.723,11.518,0.001,-14.0,0.0
66.4,0.0,0.0,0.0,36.164,10.688,0.001,-14.0,0.0
66.8,0.0,0.0,0.0,40.465,10.816,0.001,-14.0,0.0
67.2,0.0,0.0,0.0,44.817,10.944,0.001,-14.0,0.0
67.6,0.0,0.0,0.0,49.033,10.139,0.001,-14.0,0.0
68.0,0.0,0.0,0.0,52.928,9.333,0.001,-14.0,0.0
68.4,0.0,0.0,0.0,56.495,8.504,0.001,-14.0,0.0
68.8,0.0,0.0,0.0,59.731,7.675,0.001,-14.0,0.0
69.2,0.0,0.0,0.0,62.736,7.349,0.001,-14.0,0.0
69.6,0.0,0.0,0.0,65.61,7.022,0.001,-14.0,0.0
70.0,0.0,0.0,0.0,68.281,6.334,0.001,-14.0,0.0
70.4,0.0,0.0,0.0,70.677,5.645,0.001,-14.0,0.0
70.8,0.0,0.0,0.0,72.925,5.596,0.001,-14.0,0.0
71.2,0.0,0.0,0.0,75.154,5.548,0.001,-14.0,0.0
71.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
72.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
72.4,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
72.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
73.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
73.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
74.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
74.4,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
74.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
75.2,0.0,0.0,0.0,15.692,13.362,0.001,-14.0,0.0
75.6,0.0,0.0,0.0,21.038,13.367,0.001,-14.0,0.0
76.0,0.0,0.0,0.0,26.284,12.865,0.001,-14.0,0.0
76.4,0.0,0.0,0.0,31.33,12.363,0.001,-14.0,0.0
76.8,0.0,0.0,0.0,36.419,13.081,0.001,-14.0,0.0
77.2,0.0,0.0,0.0,41.795,13.799,0.001,-14.0,0.0
77.6,0.0,0.0,0.0,47.151,12.982,0.001,-14.0,0.0
78.0,0.0,0.0,0.0,52.181,12.165,0.001,-14.0,0.0
78.4,0.0,0.0,0.0,0.101,8.03,0.001,-14.0,0.0
78.8,0.0,0.0,0.0,0.101,9.013,0.001,-14.0,0.0
79.2,0.0,0.0,0.0,0.101,9.997,0.001,-14.0,0.0
79.6,0.0,0.0,0.0,3.078,11.578,0.001,-14.0,0.0
80.0,0.0,0.0,0.0,8.081,13.158,0.001,-14.0,0.0
80.4,0.0,0.0,0.0,13.284,12.857,0.001,-14.0,0.0
80.8,0.0,0.0,0.0,18.367,12.556,0.001,-14.0,0.0
81.2,0.0,0.0,0.0,23.414,12.678,0.001,-14.0,0.0
81.6,0.0,0.0,0.0,0.101,12.126,0.001,-14.0,0.0
82.0,0.0,0.0,0.0,0.101,11.982,0.001,-14.0,0.0
82.4,0.0,0.0,0.0,2.878,11.838,0.001,-14.0,0.0
82.8,1.583,0.0,3.958,7.353,10.257,0.318,-6.79,2.195
83.2,3.167,0.0,3.958,11.14,8.677,1.181,-6.358,2.155
83.6,4.455,0.0,3.22,14.081,6.026,2.446,-5.926,1.813
84.0,5.743,0.0,3.22,15.961,3.376,3.862,-4.533,1.998
84.4,5.817,0.0,0.187,17.104,2.336,4.992,-3.141,0.501
84.8,5.892,0.0,0.187,17.83,1.296,18.418,-6.559,0.41
85.2,7.028,0.0,2.839,18.157,0.339,6.271,-8.532,1.684
85.6,8.163,0.0,2.839,18.102,-0.618,7.133,-8.583,1.56
86.0,8.492,0.0,0.821,17.78,-0.992,8.307,-8.634,0.582
86.4,8.82,0.0,0.821,17.308,-1.366,9.57,-8.369,0.561
86.8,9.138,0.0,0.795,16.56,-2.376,10.857,-8.104,0.544
87.2,9.456,0.0,0.795,15.407,-3.386,11.976,-6.899,0.601
87.6,9.135,0.0,-0.803,14.021,-3.541,12.613,-5.693,-0.275
88.0,8.814,0.0,-0.803,12.574,-3.697,12.837,-5.48,-0.248
88.4,7.67,0.0,-2.859,11.283,-2.756,12.683,-5.267,-1.287
88.8,6.526,0.0,-2.859,10.369,-1.815,12.055,-5.398,-1.305
89.2,6.487,0.0,-0.098,9.598,-2.042,11.244,-5.53,0.051
89.6,6.448,0.0,-0.098,8.736,-2.27,10.586,-6.246,0.066
90.0,5.427,0.0,-2.553,8.035,-1.231,10.002,-6.962,-1.182
90.4,4.406,0.0,-2.553,7.751,-0.192,9.306,-7.724,-1.169
90.8,4.306,0.0,-0.25,7.673,-0.196,8.691,-8.486,-0.047
91.2,4.206,0.0,-0.25,7.594,-0.199,8.245,-8.775,-0.063
91.6,4.09,0.0,-0.289,7.809,1.273,7.872,-9.064,-0.062
92.0,3.975,0.0,-0.289,8.613,2.745,7.528,-9.149,-0.063
92.4,4.751,0.4,1.941,9.421,1.295,7.35,-9.234,1.083
92.8,5.528,0.8,1.941,9.649,-0.155,7.507,-9.275,1.144
93.2,5.36,1.0,-0.42,9.589,-0.144,7.803,-9.315,-0.066
93.6,5.192,1.0,-0.42,9.533,-0.133,8.018,-9.211,-0.113
94.0,5.114,0.6,-0.195,9.557,0.531,8.143,-9.106,-0.002
94.4,5.036,0.2,-0.195,0.0,0.0,8.121,-8.633,-0.034
94.8,5.875,0.6,2.096,0.0,0.0,8.062,-8.161,1.208
95.2,6.713,0.6,2.096,0.0,0.0,8.215,-8.017,1.244
95.6,8.194,1.0,3.704,0.0,0.0,8.774,-7.873,2.034
96.0,9.676,1.0,3.704,0.0,0.0,9.763,-7.203,2.044
96.4,10.768,0.6,2.73,0.0,0.0,10.999,-6.532,1.654
96.8,11.86,0.2,2.73,0.0,0.0,12.392,-5.803,1.701
97.2,12.848,-0.2,2.469,0.0,0.0,13.908,-5.074,1.364
97.6,13.835,-0.6,2.469,0.0,0.0,15.397,-3.687,1.524
98.0,13.798,-1.0,-0.094,0.0,0.0,16.521,-2.301,0.156
98.4,13.76,-1.0,-0.094,0.0,0.0,17.256,-1.817,0.155
98.8,13.693,-1.0,-0.168,0.0,0.0,17.777,-1.333,0.171
99.2,13.626,-1.0,-0.168,37.679,-7.763,43.515,-5.214,0.165
99.6,13.201,-0.6,-1.064,34.683,-7.218,45.606,-6.414,-0.301
100.0,12.775,-0.6,-1.064,31.905,-6.672,18.124,-0.868,-0.261
100.4,11.651,-0.2,-2.809,29.688,-4.411,17.792,-1.043,-1.184
100.8,10.528,-0.05,-2.809,28.376,-2.151,17.103,-1.337,-1.129
101.2,9.897,-0.45,-1.579,27.845,-0.506,16.182,-1.631,-0.621
101.6,9.265,-0.45,-1.579,27.971,1.138,15.303,-2.812,-0.7
102.0,8.249,-0.45,-2.539,28.911,3.564,14.567,-3.993,-1.093
102.4,7.234,-0.05,-2.539,0.0,0.0,13.751,-4.442,-1.162
102.8,6.895,-0.35,-0.847,0.0,0.0,12.843,-4.892,-0.249
103.2,6.556,-0.35,-0.847,0.0,0.0,12.073,1.405,-0.31
103.6,6.131,0.0,-1.064,0.0,0.0,11.515,0.491,-0.332
104.0,5.705,0.0,-1.064,0.0,0.0,10.981,0.437,-0.252
104.4,6.303,0.0,1.494,0.0,0.0,10.502,0.383,1.242
104.8,6.9,0.0,1.494,0.0,0.0,10.247,-6.692,1.115
105.2,7.734,0.0,2.083,0.0,0.0,10.224,-6.558,1.212
105.6,8.567,0.0,2.083,0.0,0.0,10.643,-7.235,1.15
106.0,10.155,0.0,3.97,0.0,0.0,11.816,-7.913,2.135
106.4,11.742,0.0,3.97,0.0,0.0,13.711,-7.663,2.139
