sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
72.0,0.0,0.0,0.0,0.101,10.238,0.001,-14.0,0.0
72.4,0.0,0.0,0.0,2.278,11.265,0.001,-14.0,0.0
72.8,0.0,0.0,0.0,6.823,11.461,0.001,-14.0,0.0
73.2,1.575,0.0,3.938,11.187,10.081,0.316,-6.79,2.184
73.6,3.15,0.0,3.938,14.975,8.856,1.261,-6.79,2.144
74.0,4.561,0.0,3.527,18.305,7.796,2.568,-5.613,1.977
74.4,5.971,0.0,3.527,21.084,6.096,3.968,-4.436,2.182
74.8,6.472,0.0,1.251,23.365,5.307,5.232,-3.021,1.135
75.2,6.972,0.0,1.251,25.45,5.119,17.031,-8.086,1.039
75.6,8.456,0.0,3.709,27.263,3.948,7.136,-8.787,2.113
76.0,9.94,0.0,3.709,28.31,1.289,8.725,-8.759,2.118
76.4,11.397,0.0,3.642,28.299,-1.343,10.726,-7.914,2.071
76.8,12.853,0.0,3.642,27.275,-3.779,12.973,-7.069,2.115
77.2,12.617,0.0,-0.592,25.615,-4.521,15.369,-7.439,-0.057
77.6,12.38,0.0,-0.592,23.793,-4.591,17.817,-7.809,-0.047
78.0,11.424,0.0,-2.389,22.086,-3.942,19.802,-6.309,-0.982
78.4,10.468,0.0,-2.389,20.689,-3.044,20.804,-4.809,-1.018
78.8,10.533,0.0,0.161,19.447,-3.166,21.059,-3.466,0.248
79.2,10.597,0.0,0.161,18.007,-4.034,20.803,-2.122,0.306
79.6,9.475,0.0,-2.804,16.457,-3.716,20.031,-1.947,-1.24
80.0,8.354,0.0,-2.804,15.154,-2.803,18.741,-1.772,-1.261
80.4,7.775,0.0,-1.449,14.107,-2.433,17.25,-2.644,-0.573
80.8,7.195,0.0,-1.449,13.27,-1.753,15.876,-3.516,-0.625
81.2,7.096,0.0,-0.248,12.608,-1.553,14.771,-4.668,0.006
81.6,6.997,0.0,-0.248,12.209,-0.442,14.087,-5.82,-0.038
82.0,6.267,0.0,-1.825,12.381,1.3,13.537,-6.171,-0.785
82.4,5.537,0.0,-1.825,13.213,2.864,12.836,-6.521,-0.809
82.8,5.996,0.0,1.148,14.434,3.239,12.132,0.786,0.709
83.2,6.455,0.0,1.148,15.802,3.6,11.573,0.882,0.858
83.6,6.107,0.0,-0.87,0.0,0.0,11.135,0.288,-0.027
84.0,5.759,0.0,-0.87,0.0,0.0,10.797,-7.517,-0.086
84.4,6.816,0.0,2.641,0.0,0.0,10.688,-7.365,1.629
84.8,7.873,0.0,2.641,0.0,0.0,10.942,-7.213,1.47
85.2,9.444,0.0,3.93,0.0,0.0,26.265,-8.434,2.112
85.6,11.016,0.0,3.93,0.0,0.0,27.944,-7.501,2.116
86.0,11.852,0.0,2.089,0.0,0.0,29.732,-6.568,1.161
