sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
54.0,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
54.4,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
54.8,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
55.2,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
55.6,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
56.0,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
56.4,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
56.8,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
57.2,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
57.6,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
58.0,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
58.4,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
58.8,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
59.2,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
59.6,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
60.0,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
60.4,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
60.8,0.0,0.0,0.0,0.001,0.0,13.413,-6.941,0.0
61.2,0.0,0.0,0.0,0.082,0.404,13.413,-6.941,0.0
61.6,0.066,0.0,0.166,0.311,0.742,13.413,-6.941,1.043
62.0,0.133,0.0,0.166,0.848,1.943,13.413,-6.941,0.439
62.4,0.685,0.0,1.382,1.768,2.657,13.413,-6.941,0.871
62.8,1.238,0.0,1.382,2.926,3.132,13.413,-6.941,0.812
63.2,2.063,0.0,2.062,4.219,3.334,0.518,-12.955,1.151
63.6,2.888,0.0,2.062,5.495,3.046,1.113,-13.068,1.142
64.0,4.276,0.0,3.471,6.543,2.195,2.196,-13.18,1.872
64.4,5.665,0.0,3.471,7.111,0.645,3.663,-12.214,1.87
64.8,6.091,0.0,1.065,7.251,0.057,5.106,-11.247,0.616
65.2,6.516,0.0,1.065,7.376,0.565,6.284,-10.04,0.616
65.6,6.634,0.0,0.293,7.765,1.382,7.089,-1.622,0.285
66.0,6.751,0.0,0.293,8.554,2.562,7.652,-1.391,0.554
66.4,6.642,0.0,-0.272,9.86,3.969,8.125,-1.159,0.364
66.8,6.533,0.0,-0.272,11.74,5.432,28.542,-1.592,0.198
67.2,7.898,0.0,3.412,13.911,5.422,26.705,-2.792,1.94
67.6,9.263,0.0,3.412,15.689,3.467,9.351,-7.628,1.94
68.0,10.636,0.0,3.434,16.683,1.504,10.908,-8.258,1.943
68.4,12.01,0.0,3.434,16.903,-0.403,13.13,-8.205,2.015
68.8,11.943,0.0,-0.167,16.649,-0.869,15.592,-8.153,0.159
69.2,11.876,0.0,-0.167,16.079,-1.982,18.066,-8.397,0.113
69.6,11.492,0.0,-0.96,15.127,-2.778,20.547,-8.642,-0.295
70.0,11.108,0.0,-0.96,13.884,-3.435,22.714,-7.593,-0.307
70.4,10.192,0.0,-2.291,12.485,-3.56,24.201,-6.543,-0.924
70.8,9.275,0.0,-2.291,11.259,-2.57,24.889,-5.426,-0.987
71.2,8.649,0.0,-1.565,10.371,-1.87,24.82,-4.308,-0.658
71.6,8.024,0.0,-1.565,9.731,-1.333,24.145,-3.644,-0.616
72.0,7.637,0.0,-0.968,9.257,-1.035,23.002,-2.98,-0.384
72.4,7.249,0.0,-0.968,9.083,0.165,21.567,-2.955,-0.343
72.8,6.993,0.0,-0.642,9.363,1.236,40.808,-4.367,-0.234
73.2,6.736,0.0,-0.642,10.207,2.985,39.442,-3.074,-0.194
73.6,7.545,0.0,2.022,11.538,3.668,37.794,-2.408,1.142
74.0,8.354,0.0,2.022,12.969,3.487,36.204,-1.742,1.222
74.4,9.499,0.0,2.862,14.26,2.97,34.726,-1.017,1.589
74.8,10.643,0.0,2.862,15.275,2.105,33.416,-0.293,1.615
75.2,11.265,0.0,1.554,16.049,1.764,32.425,-0.843,1.147
75.6,11.887,0.0,1.554,16.619,1.085,31.903,-1.394,1.057
76.0,12.283,0.0,0.991,16.962,0.631,31.678,-1.31,0.627
76.4,12.679,0.0,0.991,17.21,0.61,31.577,-1.225,0.76
76.8,12.619,0.0,-0.151,17.541,1.046,31.544,-1.31,0.18
77.2,12.559,0.0,-0.151,17.969,1.09,31.52,-1.394,0.168
77.6,13.204,0.0,1.613,18.272,0.428,31.64,-1.443,1.079
78.0,13.849,0.0,1.613,18.185,-0.866,32.038,-1.492,1.099
78.4,13.128,0.0,-1.804,17.853,-0.792,32.436,-1.521,-0.656
78.8,12.406,0.0,-1.804,17.823,0.641,32.557,-1.551,-0.678
79.2,11.95,0.0,-1.141,18.313,1.81,32.315,-0.88,-0.37
79.6,11.494,0.0,-1.141,19.188,2.286,31.621,-0.209,-0.332
80.0,10.75,0.0,-1.858,0.0,0.0,30.625,-0.567,-0.731
80.4,10.007,0.0,-1.858,0.0,0.0,29.475,-0.924,-0.772
80.8,8.807,0.0,-3.0,0.0,0.0,27.996,-0.868,-1.332
81.2,7.607,0.0,-3.0,0.0,0.0,26.016,-0.813,-1.347
81.6,7.176,0.0,-1.078,0.0,0.0,23.821,5.779,-0.439
82.0,6.745,0.0,-1.078,0.0,0.0,21.701,5.16,-0.361
82.4,6.191,0.0,-1.384,0.0,0.0,19.748,3.96,-0.36
82.8,5.637,0.0,-1.384,0.0,0.0,18.054,2.76,-0.317
83.2,5.763,0.0,0.315,0.0,0.0,16.61,-4.929,0.476
83.6,5.89,0.0,0.315,0.0,0.0,15.408,-5.408,0.305
84.0,7.066,0.0,2.942,0.0,0.0,14.731,-6.251,1.595
84.4,8.243,0.0,2.942,0.0,0.0,14.862,-7.093,1.596
84.8,9.411,0.0,2.92,0.0,0.0,15.743,-7.657,1.587
85.2,10.579,0.0,2.92,0.0,0.0,17.316,-8.22,1.59
