sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
107.2,0.0,0.0,0.0,0.276,1.377,0.001,-14.0,0.0
107.6,0.0,0.0,0.0,1.103,2.755,0.001,-14.0,0.0
108.0,1.022,0.0,2.556,2.293,3.194,0.206,-14.0,1.483
108.4,2.045,0.0,2.556,3.658,3.632,0.774,-13.777,1.413
108.8,3.463,0.0,3.547,4.836,2.261,1.742,-13.553,1.916
109.2,4.882,0.0,3.547,5.466,0.889,3.027,-12.526,1.91
109.6,5.187,0.0,0.763,6.04,1.979,4.245,-4.289,0.458
110.0,5.492,0.0,0.763,7.05,3.069,5.221,-3.491,0.519
110.4,5.567,0.0,0.188,8.503,4.2,5.954,-2.693,0.378
110.8,5.643,0.0,0.188,10.409,5.33,6.403,-1.921,0.485
111.2,5.692,0.0,0.125,12.778,6.515,6.403,-1.921,0.387
111.6,5.742,0.0,0.125,15.621,7.7,6.403,-1.921,0.26
112.0,6.806,0.0,2.659,18.463,6.507,6.717,-8.025,1.49
112.4,7.869,0.0,2.659,20.827,5.314,7.237,-7.901,1.537
112.8,8.931,0.0,2.655,22.578,3.439,8.133,-7.776,1.498
113.2,9.993,0.0,2.655,23.578,1.563,9.385,-7.562,1.593
113.6,11.253,0.0,3.149,23.716,-0.872,11.017,-7.349,1.811
114.0,12.512,0.0,3.149,22.88,-3.307,12.81,-5.853,1.849
114.4,11.689,0.0,-2.058,21.647,-2.859,14.093,-4.358,-0.823
114.8,10.866,0.0,-2.058,20.593,-2.41,14.597,-3.61,-0.8
115.2,10.927,0.0,0.154,19.787,-1.62,14.65,-2.861,0.274
115.6,10.989,0.0,0.154,19.298,-0.829,14.687,-3.408,0.25
116.0,10.83,0.0,-0.398,19.267,0.398,14.923,-3.955,-0.034
116.4,10.67,0.0,-0.398,19.672,1.624,15.195,-3.904,0.021
116.8,10.011,0.0,-1.65,35.459,0.509,35.201,-4.704,-0.666
117.2,9.351,0.0,-1.65,0.0,0.0,35.132,-3.59,-0.685
117.6,8.772,0.0,-1.447,0.0,0.0,34.37,-2.477,-0.542
118.0,8.193,0.0,-1.447,0.0,0.0,33.068,-2.048,-0.607
118.4,7.343,0.0,-2.125,0.0,0.0,31.308,-1.618,-0.916
118.8,6.494,0.0,-2.125,0.0,0.0,29.198,5.216,-0.935
119.2,6.306,0.0,-0.468,0.0,0.0,27.031,4.841,0.021
119.6,6.119,0.0,-0.468,0.0,0.0,24.971,4.303,0.185
120.0,6.475,0.0,0.888,0.0,0.0,23.161,-3.445,0.892
120.4,6.83,0.0,0.888,0.0,0.0,21.731,-4.105,0.688
120.8,7.68,0.0,2.125,0.0,0.0,20.807,-4.765,1.183
121.2,8.53,0.0,2.125,0.0,0.0,20.543,-5.703,1.171
121.6,9.998,0.0,3.67,0.0,0.0,21.117,-6.64,1.978
122.0,11.466,0.0,3.67,0.0,0.0,22.534,-6.983,1.982
