sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
82.4,7.338,0.0,-1.334,21.629,-2.973,12.343,-4.859,-0.532
82.8,8.254,0.0,2.291,20.272,-3.815,12.001,-5.839,1.308
83.2,9.171,0.0,2.291,18.728,-3.906,12.139,-5.424,1.268
83.6,8.425,0.0,-1.866,17.479,-2.335,12.144,-5.008,-0.765
84.0,7.678,0.0,-1.866,16.734,-1.394,11.838,-5.358,-0.715
84.4,7.756,0.0,0.194,16.2,-1.277,11.538,-5.708,0.24
84.8,7.834,0.0,0.194,15.851,-0.467,11.421,-6.117,0.172
85.2,8.554,0.0,1.8,15.697,-0.3,11.627,-6.527,1.042
85.6,9.274,0.0,1.8,15.369,-1.343,12.106,-6.039,1.108
86.0,9.074,0.0,-0.5,14.807,-1.465,12.494,-5.551,-0.109
86.4,8.874,0.0,-0.5,14.287,-1.135,12.655,-5.308,-0.133
86.8,8.478,0.0,-0.99,13.939,-0.608,12.6,-5.065,-0.326
87.2,8.082,0.0,-0.99,13.616,-1.006,12.308,-4.915,-0.387
87.6,8.435,0.0,0.881,12.984,-2.154,11.948,-4.766,0.623
88.0,8.787,0.0,0.881,12.141,-2.06,11.72,-4.877,0.579
88.4,8.019,0.0,-1.92,11.56,-0.845,11.455,-4.989,-0.82
88.8,7.251,0.0,-1.92,11.304,-0.436,11.072,-5.829,-0.828
89.2,7.007,0.0,-0.61,11.106,-0.552,10.823,-6.669,-0.196
89.6,6.763,0.0,-0.61,10.823,-0.863,10.662,-6.758,-0.199
90.0,6.988,0.0,0.564,10.322,-1.643,10.533,-6.847,0.411
90.4,7.214,0.0,0.564,9.628,-1.828,10.447,-6.522,0.396
90.8,6.848,0.0,-0.915,8.978,-1.422,10.203,-6.197,-0.331
91.2,6.482,0.0,-0.915,8.463,-1.153,9.755,-6.233,-0.368
91.6,5.809,0.0,-1.682,8.117,-0.577,9.114,-6.27,-0.721
92.0,5.136,0.0,-1.682,8.12,0.592,8.309,-6.763,-0.759
92.4,5.287,0.0,0.379,8.426,0.937,7.598,-7.257,0.293
92.8,5.439,0.0,0.379,8.714,0.503,7.158,-7.816,0.301
93.2,5.293,0.0,-0.365,8.888,0.365,6.942,-8.375,-0.118
93.6,5.147,0.0,-0.365,9.258,1.487,6.786,-8.404,-0.085
94.0,5.304,0.0,0.391,10.017,2.307,6.643,-8.432,0.299
94.4,5.46,0.0,0.391,11.136,3.288,6.588,-1.315,0.294
94.8,5.471,0.0,0.028,12.677,4.415,6.602,-1.408,0.187
95.2,5.482,0.0,0.028,14.676,5.58,6.594,-1.178,0.304
95.6,5.849,0.0,0.916,0.0,0.0,6.57,-0.949,0.886
96.0,6.215,0.0,0.916,0.0,0.0,6.644,-8.148,0.83
96.4,7.644,0.0,3.572,0.0,0.0,7.072,-8.136,2.021
96.8,9.073,0.0,3.572,0.0,0.0,7.932,-7.447,1.925
97.2,10.662,0.0,3.973,0.0,0.0,9.12,-6.759,2.138
97.6,12.251,0.0,3.973,0.0,0.0,10.801,-6.732,2.143
