sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
72.4,9.055,0.0,-1.639,8.941,-1.597,49.957,-9.316,-0.628
72.8,7.855,0.0,-3.0,8.478,-0.717,53.238,-8.88,-1.372
73.2,6.655,0.0,-3.0,8.341,0.03,54.015,-8.493,-1.354
73.6,6.146,0.0,-1.272,8.364,0.086,54.179,-7.528,-0.549
74.0,5.637,0.0,-1.272,8.709,1.636,53.754,-6.562,-0.521
74.4,6.017,0.0,0.949,9.496,2.298,52.839,2.003,0.566
74.8,6.397,0.0,0.949,10.554,2.995,51.533,3.359,0.648
75.2,6.533,0.0,0.341,11.941,3.936,49.984,3.736,0.532
75.6,6.669,0.0,0.341,13.729,5.005,48.339,4.114,0.689
76.0,6.083,0.0,-1.465,0.0,0.0,46.431,-2.613,-0.412
76.4,5.498,0.0,-1.465,0.0,0.0,44.096,-2.13,-0.61
76.8,7.011,0.0,3.782,0.0,0.0,41.905,-2.406,2.032
77.2,8.523,0.0,3.782,0.0,0.0,40.429,-2.681,2.034
77.6,10.122,0.0,3.996,0.0,0.0,39.641,-2.733,2.148
78.0,11.72,0.0,3.996,0.0,0.0,39.513,-2.784,2.153
