sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
122.4,12.58,-1.0,-3.0,6.548,0.059,43.381,-7.802,-1.266
122.8,11.38,-1.0,-3.0,6.879,1.597,45.581,-7.239,-1.308
123.2,11.491,-0.6,0.277,7.563,1.823,47.339,-6.676,0.327
123.6,11.601,-0.2,0.277,8.06,0.662,49.147,-7.272,0.427
124.0,11.487,-0.25,-0.285,8.138,-0.274,66.522,-7.44,0.131
124.4,11.373,-0.25,-0.285,7.811,-1.359,68.431,-7.244,0.027
124.8,10.173,-0.65,-3.0,7.267,-1.359,69.999,-7.048,-1.328
125.2,8.973,-0.65,-3.0,6.753,-1.214,69.999,-7.048,-1.361
125.6,8.101,-0.25,-2.18,6.23,-1.397,69.999,-7.048,-0.959
126.0,7.229,-0.2,-2.18,5.938,-0.066,69.999,-7.048,-0.928
126.4,6.478,0.0,-1.877,6.153,1.143,69.999,-7.048,-0.816
126.8,5.727,0.0,-1.877,6.658,1.379,69.999,-7.048,-0.806
127.2,5.662,0.0,-0.162,7.119,0.928,69.999,-7.048,0.008
127.6,5.598,0.0,-0.162,7.762,2.287,69.999,-7.048,0.104
128.0,6.177,0.0,1.448,8.82,3.002,69.999,-7.048,1.124
128.4,6.756,0.0,1.448,10.124,3.519,69.999,-7.048,1.268
128.8,7.722,0.0,2.415,0.0,0.0,69.999,-7.048,1.619
129.2,8.688,0.0,2.415,0.0,0.0,69.999,-7.048,1.37
129.6,9.942,0.0,3.136,0.0,0.0,69.999,-7.048,1.701
130.0,11.197,0.0,3.136,0.0,0.0,82.054,-0.613,1.704
130.4,12.027,0.0,2.075,0.0,0.0,81.365,-0.719,1.155
