sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
49.6,6.453,1.0,-1.212,58.508,7.312,12.763,-9.586,-0.44
50.0,7.684,0.6,3.078,61.168,5.988,12.763,-9.586,1.688
50.4,8.915,0.2,3.078,63.298,4.665,12.763,-9.586,1.694
50.8,10.284,0.0,3.421,64.651,2.096,12.763,-9.586,1.865
51.2,11.652,0.0,3.421,64.976,-0.472,12.763,-9.586,1.929
51.6,12.536,0.0,2.209,64.658,-1.113,35.818,-4.749,1.39
52.0,13.419,0.0,2.209,24.789,-7.573,37.151,-3.958,1.429
52.4,12.219,0.0,-3.0,22.224,-5.255,38.322,-4.263,-1.247
52.8,11.019,0.0,-3.0,20.646,-2.632,39.136,-4.568,-1.304
53.2,11.014,0.0,-0.013,19.879,-1.204,39.756,-4.499,0.135
53.6,11.009,0.0,-0.013,19.551,-0.434,40.347,-4.43,0.141
54.0,11.42,0.0,1.027,19.449,-0.08,41.028,-4.546,0.918
54.4,11.831,0.0,1.027,19.17,-1.316,41.919,-4.662,0.715
54.8,11.572,0.0,-0.647,18.53,-1.882,42.639,-3.533,-0.182
55.2,11.313,0.0,-0.647,17.756,-1.99,42.803,-2.403,-0.147
55.6,11.018,0.0,-0.739,16.946,-2.06,42.446,-1.481,-0.148
56.0,10.722,0.0,-0.739,16.471,-0.317,41.602,-0.559,-0.193
56.4,10.682,0.0,-0.101,16.641,1.17,40.466,-0.356,0.108
56.8,10.641,0.0,-0.101,17.113,1.19,39.232,-0.153,0.133
57.2,11.108,0.0,1.166,17.491,0.702,38.114,-0.506,0.829
57.6,11.574,0.0,1.166,17.529,-0.516,37.323,-0.86,0.792
58.0,11.472,0.0,-0.256,17.193,-1.165,36.721,-1.084,0.05
58.4,11.37,0.0,-0.256,16.789,-0.854,36.168,-1.308,0.065
58.8,11.447,0.0,0.194,16.473,-0.723,35.564,-0.857,0.347
59.2,11.525,0.0,0.194,16.225,-0.519,34.811,-0.406,0.284
59.6,11.45,0.0,-0.187,16.089,-0.162,33.962,-0.373,0.083
60.0,11.375,0.0,-0.187,15.958,-0.494,33.07,-0.34,0.088
60.4,11.315,0.0,-0.151,15.69,-0.841,32.182,-0.535,0.161
60.8,11.254,0.0,-0.151,15.481,-0.204,31.349,-0.73,0.009
61.2,11.057,0.0,-0.494,15.555,0.571,30.569,-1.057,0.014
61.6,10.859,0.0,-0.494,65.251,-10.859,29.84,-1.383,0.035
62.0,10.883,0.0,0.06,60.902,-10.883,29.163,-1.492,0.143
62.4,10.907,0.0,0.06,56.544,-10.907,28.54,-1.601,0.216
62.8,11.543,0.0,1.59,52.054,-11.543,28.061,-1.557,1.008
63.2,12.179,0.0,1.59,47.31,-12.179,27.82,-1.513,1.026
63.6,12.738,0.0,1.397,42.327,-12.738,27.773,-1.339,0.992
64.0,13.297,0.0,1.397,37.12,-13.297,27.881,-1.165,1.01
64.4,12.733,-0.4,-1.41,31.914,-12.733,27.984,-1.323,-0.475
64.8,12.169,-0.8,-1.41,26.934,-12.169,27.925,-1.481,-0.543
65.2,11.121,-1.0,-2.619,22.276,-11.121,27.54,-1.301,-1.166
65.6,10.073,-1.0,-2.619,18.037,-10.073,26.663,-1.12,-1.154
66.0,7.861,-1.0,-5.532,3.995,-2.557,6.023,-7.56,-2.596
66.4,5.648,-1.0,-5.532,3.336,-0.742,6.108,-7.356,-2.651
66.8,4.448,-0.6,-3.0,3.199,0.06,5.429,-7.151,-1.406
67.2,3.248,-0.2,-3.0,3.223,0.06,4.468,-8.351,-1.392
67.6,2.971,-0.25,-0.694,3.063,-0.863,3.693,-9.551,-0.258
68.0,2.693,-0.25,-0.694,2.907,0.084,3.286,-10.751,-0.282
68.4,2.52,-0.65,-0.433,3.109,0.927,3.269,-11.951,-0.147
68.8,2.347,-1.0,-0.433,3.381,0.431,3.417,-11.923,-0.141
69.2,2.547,-0.6,0.501,3.379,-0.439,3.56,-11.895,0.344
69.6,2.748,-0.2,0.501,3.464,0.864,3.681,-11.419,0.35
70.0,2.45,0.2,-0.744,4.17,2.666,3.594,-10.944,-0.288
70.4,2.152,0.5,-0.744,5.291,2.936,3.311,-11.039,-0.286
70.8,3.456,0.0,3.26,6.199,1.605,3.268,-11.135,1.833
71.2,4.761,0.0,3.26,6.549,0.145,3.776,-11.192,1.768
71.6,4.082,0.0,-1.697,6.712,0.668,4.433,-11.25,-0.754
72.0,3.403,0.0,-1.697,7.374,2.644,4.714,-3.456,-0.769
72.4,2.203,0.0,-3.0,8.931,5.14,4.385,-2.873,-1.409
72.8,1.003,0.0,-3.0,11.486,7.634,3.609,-3.624,-1.416
73.2,2.397,0.0,3.486,14.519,7.533,3.173,-4.375,1.93
73.6,3.792,0.0,3.486,17.391,6.828,3.452,-4.413,1.958
74.0,5.153,0.0,3.404,0.0,0.0,4.298,-4.45,2.082
74.4,6.515,0.0,3.404,0.0,0.0,5.608,-4.012,2.269
74.8,6.361,0.0,-0.383,0.0,0.0,6.985,-10.784,0.091
75.2,6.208,0.0,-0.383,0.0,0.0,8.3,-11.222,-0.085
75.6,7.172,0.0,2.409,0.0,0.0,9.952,-11.66,1.317
76.0,8.135,0.0,2.409,0.0,0.0,11.762,-10.081,1.318
76.4,9.481,0.0,3.364,0.0,0.0,13.402,-8.502,1.818
76.8,10.826,0.0,3.364,0.0,0.0,15.215,-8.255,1.821
