sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
58.4,13.231,0.0,0.219,56.929,-0.523,24.001,-2.625,0.261
58.8,13.319,0.0,0.219,56.674,-0.752,25.001,-3.825,0.451
59.2,13.406,0.0,0.218,56.328,-0.981,26.504,-4.963,0.494
59.6,13.493,0.0,0.218,55.971,-0.802,28.496,-6.1,0.239
60.0,13.174,0.0,-0.798,0.0,0.0,30.898,-7.243,-0.159
60.4,12.855,0.0,-0.798,0.0,0.0,33.63,-8.385,-0.146
60.8,13.173,0.0,0.795,55.636,-0.432,36.761,-9.246,0.685
61.2,13.491,0.0,0.795,55.324,-1.13,40.365,-10.106,0.682
61.6,13.22,0.0,-0.678,54.85,-1.239,44.308,-10.898,-0.109
62.0,12.949,0.0,-0.678,54.437,-0.827,48.459,-11.69,-0.114
62.4,13.195,0.0,0.615,54.085,-0.931,52.861,-12.175,0.557
62.8,13.441,0.0,0.615,53.637,-1.31,57.555,-12.661,0.563
63.2,13.644,0.0,0.508,53.046,-1.646,62.474,-12.848,0.522
63.6,13.847,0.0,0.508,52.438,-1.392,62.474,-12.848,0.536
64.0,13.663,0.0,-0.462,52.01,-0.749,62.474,-12.848,0.036
64.4,13.478,0.0,-0.462,51.744,-0.58,62.474,-12.848,0.038
64.8,13.309,0.0,-0.423,51.543,-0.426,62.474,-12.848,-0.08
65.2,13.14,0.0,-0.423,51.372,-0.431,62.474,-12.848,0.21
65.6,12.362,0.0,-1.944,51.32,0.172,62.474,-12.848,-0.742
66.0,11.585,0.0,-1.944,51.586,1.158,62.474,-12.848,-0.814
66.4,10.807,-0.4,-1.944,52.246,2.143,62.474,-12.848,-0.794
66.8,10.029,-0.8,-1.944,0.0,0.0,62.474,-12.848,-0.804
67.2,10.992,-1.0,2.408,0.0,0.0,62.474,-12.848,1.375
67.6,11.956,-1.0,2.408,0.0,0.0,62.474,-12.848,1.43
68.0,10.29,-1.0,-4.164,1.661,-0.929,23.235,-7.67,-1.887
68.4,8.624,-1.0,-4.164,1.454,-0.105,24.461,-7.544,-1.906
68.8,7.424,-0.6,-3.0,1.484,0.254,25.063,-7.418,-1.395
69.2,6.224,-0.2,-3.0,1.851,1.582,24.875,-5.994,-1.331
69.6,6.116,-0.25,-0.27,2.531,1.818,23.856,-4.57,-0.019
70.0,6.008,-0.25,-0.27,3.295,2.001,22.496,-4.507,-0.034
70.4,5.938,-0.65,-0.175,4.125,2.146,21.075,-4.443,0.01
70.8,5.868,-0.65,-0.175,4.848,1.47,19.618,-4.465,-0.007
71.2,5.564,-0.25,-0.76,5.348,1.028,18.095,-4.488,-0.278
71.6,5.26,-0.2,-0.76,5.849,1.478,16.574,-5.082,-0.27
72.0,5.145,0.0,-0.288,6.492,1.738,15.206,-5.676,-0.05
72.4,5.03,0.0,-0.288,7.05,1.05,13.943,-5.833,-0.03
72.8,4.97,0.0,-0.149,7.321,0.307,12.708,-5.99,-0.005
73.2,4.911,0.0,-0.149,7.591,1.041,11.659,-6.887,0.013
73.6,4.999,0.0,0.221,8.124,1.627,10.975,-7.785,0.213
74.0,5.087,0.0,0.221,8.66,1.053,10.531,-7.907,0.184
74.4,5.826,0.0,1.846,8.836,-0.171,10.301,-8.028,1.066
74.8,6.564,0.0,1.846,8.924,0.607,10.348,-7.816,1.079
75.2,6.529,0.0,-0.089,9.477,2.159,10.45,-0.394,0.062
75.6,6.494,0.0,-0.089,10.556,3.236,10.531,-0.567,0.207
76.0,6.581,0.0,0.22,12.041,4.189,10.691,-0.74,0.591
76.4,6.669,0.0,0.22,0.0,0.0,10.814,-7.413,0.568
76.8,7.875,0.0,3.015,0.0,0.0,10.981,-6.876,1.838
77.2,9.081,0.0,3.015,0.0,0.0,11.326,-5.891,1.637
77.6,10.594,0.0,3.782,0.0,0.0,29.254,-7.109,2.038
78.0,12.107,0.0,3.782,0.0,0.0,30.897,-6.407,2.043
