sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
99.6,7.657,0.0,2.044,49.353,-5.524,53.525,-2.292,1.241
100.0,8.474,0.0,2.044,47.0,-6.241,52.036,-2.13,1.287
100.4,9.626,0.0,2.88,44.293,-7.292,50.993,-2.558,1.63
100.8,10.778,0.0,2.88,41.07,-8.823,50.583,-2.986,1.587
101.2,11.683,0.0,2.262,37.284,-10.107,50.638,-2.826,1.422
101.6,12.587,0.0,2.262,33.077,-10.925,50.99,-2.666,1.424
102.0,11.427,0.0,-2.901,28.957,-9.678,51.28,-2.766,-1.244
102.4,10.267,0.0,-2.901,25.243,-8.889,51.145,-2.866,-1.274
102.8,10.012,0.0,-0.638,21.664,-9.006,50.71,-2.682,-0.14
103.2,9.756,0.0,-0.638,18.069,-8.971,50.1,-2.499,-0.152
103.6,8.765,0.0,-2.479,14.635,-8.199,49.181,-2.386,-1.101
104.0,7.773,0.0,-2.479,11.619,-6.88,47.82,-2.272,-1.069
104.4,6.573,0.0,-3.0,9.172,-5.353,20.496,-3.289,-1.391
104.8,5.373,0.0,-3.0,7.27,-4.157,18.744,-4.005,-1.374
105.2,4.736,0.0,-1.594,5.734,-3.523,16.957,-4.955,-0.715
105.6,4.098,0.0,-1.594,4.465,-2.826,15.296,-5.905,-0.709
106.0,3.315,0.0,-1.957,3.503,-1.983,13.59,-6.152,-0.889
106.4,2.532,0.0,-1.957,2.928,-0.89,11.67,-6.4,-0.895
106.8,2.193,0.0,-0.848,2.702,-0.24,9.745,-7.251,-0.357
107.2,1.853,0.0,-0.848,2.67,0.079,8.025,-8.103,-0.357
107.6,2.033,0.0,0.448,2.662,-0.12,6.571,-8.741,0.304
108.0,2.212,0.0,0.448,2.695,0.285,5.444,-9.379,0.307
108.4,2.404,0.0,0.48,2.887,0.677,4.613,-9.852,0.323
108.8,2.596,0.0,0.48,3.388,1.825,4.049,-10.325,0.324
109.2,2.689,0.0,0.232,4.368,3.072,3.775,-11.02,0.192
109.6,2.782,0.0,0.232,5.678,3.48,3.816,-11.715,0.184
110.0,3.905,0.0,2.809,6.946,2.857,4.194,-11.489,1.54
110.4,5.029,0.0,2.809,7.864,1.738,4.931,-11.263,1.561
110.8,5.633,0.0,1.511,8.44,1.138,5.77,-10.268,0.879
111.2,6.237,0.0,1.511,8.757,0.448,6.452,-9.274,0.875
111.6,6.418,0.0,0.453,8.882,0.181,6.968,-8.651,0.359
112.0,6.599,0.0,0.453,9.198,1.4,7.308,-0.819,0.318
112.4,6.203,0.0,-0.99,10.118,3.196,7.557,-1.203,-0.297
112.8,5.807,0.0,-0.99,11.754,4.988,7.801,-1.587,-0.175
113.2,5.877,0.0,0.175,14.014,6.313,7.991,-1.261,0.506
113.6,5.947,0.0,0.175,0.0,0.0,8.079,-8.146,0.377
114.0,7.179,0.0,3.08,0.0,0.0,8.438,-8.521,1.74
114.4,8.411,0.0,3.08,0.0,0.0,9.44,-8.897,1.668
114.8,9.514,0.0,2.757,0.0,0.0,11.028,-9.116,1.502
115.2,10.617,0.0,2.757,0.0,0.0,13.144,-9.335,1.505
