sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
133.2,12.789,-0.2,-0.7,0.0,0.0,25.242,-0.647,-0.081
133.6,12.284,-0.25,-1.263,0.0,0.0,25.101,-1.576,-0.376
134.0,11.778,-0.25,-1.263,0.0,0.0,25.129,-2.505,-0.443
134.4,11.01,-0.65,-1.92,0.0,0.0,25.297,-3.547,-0.763
134.8,10.242,-0.65,-1.92,0.0,0.0,25.575,-4.589,-0.792
135.2,9.291,-0.25,-2.377,0.0,0.0,16.654,-2.764,-1.048
135.6,8.34,-0.2,-2.377,0.0,0.0,15.9,-3.833,-1.007
136.0,7.288,0.0,-2.632,0.0,0.0,15.145,-4.762,-1.165
136.4,6.235,0.0,-2.632,0.0,0.0,14.34,1.518,-1.189
136.8,6.218,0.0,-0.043,0.0,0.0,13.593,1.088,0.112
137.2,6.201,0.0,-0.043,0.0,0.0,13.011,0.658,0.286
137.6,5.98,0.0,-0.551,0.0,0.0,12.708,-0.542,0.131
138.0,5.759,0.0,-0.551,0.0,0.0,12.797,-8.952,0.048
138.4,7.083,0.0,3.309,0.0,0.0,13.125,-7.849,1.938
138.8,8.406,0.0,3.309,0.0,0.0,13.542,-6.747,1.794
139.2,9.418,0.0,2.53,0.0,0.0,14.211,-6.771,1.384
139.6,10.43,0.0,2.53,0.0,0.0,15.294,-6.795,1.386
140.0,11.265,0.0,2.086,0.0,0.0,16.828,-7.181,1.158
