sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
45.2,13.247,-0.6,-1.132,52.38,-9.262,37.814,-2.442,-0.257
45.6,12.794,-0.6,-1.132,48.948,-7.899,38.334,-2.116,-0.353
46.0,12.74,-0.6,-0.134,45.926,-6.935,38.688,-2.121,0.151
46.4,12.687,-0.2,-0.134,43.139,-6.998,39.023,-2.127,0.154
46.8,13.277,0.0,1.475,40.198,-7.705,39.461,-2.098,1.065
47.2,13.866,0.0,1.475,37.31,-6.737,40.123,-2.07,1.055
47.6,13.424,0.0,-1.106,35.015,-4.736,40.831,-2.176,-0.304
48.0,12.982,0.0,-1.106,33.321,-3.738,41.403,-2.281,-0.318
48.4,12.95,0.0,-0.08,83.356,-7.233,42.036,-2.954,0.223
48.8,12.917,0.0,-0.08,30.809,-2.522,42.926,-3.628,0.23
49.2,12.648,0.0,-0.674,29.973,-1.657,43.749,-2.923,-0.238
49.6,12.378,0.0,-0.674,29.465,-0.881,44.182,-2.217,-0.006
50.0,12.707,0.0,0.822,0.0,0.0,44.613,-2.85,0.751
50.4,13.036,0.0,0.822,0.0,0.0,45.428,-3.482,0.54
50.8,13.215,0.0,0.446,0.0,0.0,13.737,-12.534,0.49
51.2,13.393,0.0,0.446,0.0,0.0,18.179,-11.068,0.507
51.6,13.622,0.0,0.573,66.416,-2.468,14.404,-2.133,0.577
52.0,13.851,0.0,0.573,65.631,-1.457,15.27,-2.724,0.587
52.4,13.59,0.0,-0.653,0.0,0.0,16.238,-2.676,-0.08
52.8,13.329,0.0,-0.653,0.0,0.0,17.083,-2.628,-0.085
53.2,13.298,0.0,-0.077,0.0,0.0,17.639,-1.526,0.203
53.6,13.267,0.0,-0.077,0.0,0.0,17.742,-0.424,0.203
54.0,12.067,0.0,-3.0,0.0,0.0,17.349,-0.274,-1.272
54.4,10.867,0.0,-3.0,0.0,0.0,16.415,-0.124,-1.293
54.8,9.667,0.0,-3.0,0.0,0.0,15.196,-1.247,-1.29
55.2,8.467,0.0,-3.0,0.0,0.0,13.947,-2.37,-1.36
55.6,7.282,0.0,-2.964,0.0,0.0,12.669,-3.493,-1.329
56.0,6.096,0.0,-2.964,0.0,0.0,11.366,2.593,-1.351
56.4,6.44,0.0,0.859,0.0,0.0,10.36,1.393,0.713
56.8,6.783,0.0,0.859,0.0,0.0,9.972,0.193,0.961
57.2,6.354,0.0,-1.072,0.0,0.0,9.783,-6.902,-0.141
57.6,5.926,0.0,-1.072,0.0,0.0,9.377,-6.788,-0.36
58.0,6.966,0.0,2.6,0.0,0.0,9.25,-7.683,1.429
58.4,8.006,0.0,2.6,0.0,0.0,9.896,-8.578,1.418
58.8,8.906,0.0,2.251,0.0,0.0,11.049,-8.274,1.237
59.2,9.807,0.0,2.251,0.0,0.0,12.44,-7.97,1.239
