sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
39.6,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
40.0,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
40.4,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
40.8,0.0,0.0,0.0,0.001,0.0,0.001,-14.0,0.0
41.2,0.0,0.0,0.0,0.266,1.325,0.001,-14.0,0.0
41.6,0.0,0.0,0.0,1.061,2.649,0.001,-14.0,0.0
42.0,0.838,0.0,2.096,2.163,2.862,0.169,-14.0,1.257
42.4,1.677,0.0,2.096,3.35,3.075,0.672,-14.0,1.178
42.8,2.618,0.0,2.353,4.654,3.443,1.41,-13.398,1.297
43.2,3.559,0.0,2.353,6.105,3.812,2.285,-12.796,1.29
43.6,2.359,0.0,-3.0,8.069,6.01,2.807,-11.896,-1.416
44.0,1.159,0.0,-3.0,10.912,8.208,2.488,-10.995,-1.417
44.4,0.857,0.0,-0.755,14.49,9.678,1.896,-12.026,-0.301
44.8,0.555,0.0,-0.755,18.655,11.148,1.595,-13.057,-0.293
45.2,0.175,0.0,-0.951,23.312,12.136,1.32,-12.839,-0.368
45.6,0.0,0.0,-0.437,28.341,12.917,0.828,-12.622,0.213
46.0,0.001,0.0,0.003,33.425,12.501,0.397,-13.223,49.672
46.4,0.002,0.0,0.003,38.342,12.084,0.207,-13.824,16.592
46.8,0.0,0.0,-0.006,43.022,11.315,0.134,-13.806,53.917
47.2,0.0,0.0,0.0,47.394,10.544,0.052,-13.789,0.0
47.6,0.0,0.0,0.0,51.506,10.017,0.003,-13.962,0.0
48.0,0.0,0.0,0.0,55.407,9.491,0.001,-14.0,0.0
48.4,0.0,0.0,0.0,59.12,9.071,0.001,-14.0,0.0
48.8,0.0,0.0,0.0,0.101,12.836,0.001,-14.0,0.0
49.2,0.0,0.0,0.0,0.101,13.414,0.001,-14.0,0.0
49.6,0.0,0.0,0.0,4.269,13.109,0.001,-14.0,0.0
50.0,0.0,0.0,0.0,9.508,12.805,0.001,-14.0,0.0
50.4,0.0,0.0,0.0,0.101,12.604,0.001,-14.0,0.0
50.8,0.0,0.0,0.0,0.101,12.377,0.001,-14.0,0.0
51.2,0.0,0.0,0.0,1.635,12.15,0.001,-14.0,0.0
51.6,0.0,0.0,0.0,6.596,12.655,0.001,-14.0,0.0
52.0,0.0,0.0,0.0,11.815,13.16,0.001,-14.0,0.0
52.4,0.0,0.0,0.0,17.108,13.308,0.001,-14.0,0.0
52.8,0.0,0.0,0.0,22.461,13.457,0.001,-14.0,0.0
53.2,0.0,0.0,0.0,27.787,13.171,0.001,-14.0,0.0
53.6,0.0,0.0,0.0,32.998,12.885,0.001,-14.0,0.0
54.0,0.0,0.0,0.0,38.09,12.578,0.001,-14.0,0.0
54.4,0.0,0.0,0.0,43.06,12.271,0.001,-14.0,0.0
54.8,0.0,0.0,0.0,47.728,11.071,0.001,-14.0,0.0
55.2,0.0,0.0,0.0,51.916,9.871,0.001,-14.0,0.0
55.6,0.0,0.0,0.0,55.714,9.119,0.001,-14.0,0.0
56.0,0.0,0.0,0.0,59.211,8.366,0.001,-14.0,0.0
56.4,0.0,0.0,0.0,62.458,7.865,0.001,-14.0,0.0
56.8,0.0,0.0,0.0,65.504,7.364,0.001,-14.0,0.0
57.2,0.0,0.0,0.0,68.355,6.893,0.001,-14.0,0.0
57.6,0.0,0.0,0.0,71.018,6.421,0.001,-14.0,0.0
58.0,0.0,0.0,0.0,73.636,6.671,0.001,-14.0,0.0
58.4,0.0,0.0,0.0,76.355,6.922,0.001,-14.0,0.0
58.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
59.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
59.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
60.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
60.4,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
60.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
61.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
61.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
62.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
62.4,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
62.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
63.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
63.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
64.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
64.4,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
64.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
65.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
65.6,0.0,0.0,0.0,0.101,9.772,0.001,-14.0,0.0
66.0,0.0,0.0,0.0,0.101,9.217,0.001,-14.0,0.0
66.4,0.0,0.0,0.0,0.101,8.662,0.001,-14.0,0.0
66.8,0.0,0.0,0.0,2.95,9.382,0.001,-14.0,0.0
67.2,0.0,0.0,0.0,6.847,10.102,0.001,-14.0,0.0
67.6,1.485,0.0,3.713,10.63,8.532,0.298,-6.79,2.07
68.0,2.97,0.0,3.713,13.728,6.961,1.189,-6.79,2.026
68.4,4.276,0.0,3.264,16.348,6.139,2.447,-5.833,1.823
68.8,5.582,0.0,3.264,18.64,5.317,3.845,-4.876,1.995
69.2,6.006,0.0,1.06,20.667,4.821,5.1,-3.393,0.981
69.6,6.43,0.0,1.06,22.496,4.325,19.716,-6.284,0.924
70.0,7.786,0.0,3.39,23.885,2.618,19.556,-6.699,2.003
70.4,9.142,0.0,3.39,24.591,0.911,7.727,-7.797,1.878
70.8,10.035,0.0,2.233,24.67,-0.515,9.067,-7.723,1.318
71.2,10.929,0.0,2.233,24.179,-1.941,10.733,-7.648,1.392
71.6,11.087,0.0,0.395,23.233,-2.79,12.612,-7.73,0.377
72.0,11.244,0.0,0.395,21.947,-3.639,14.587,-7.812,0.382
72.4,11.155,0.0,-0.223,20.402,-4.087,16.408,-6.895,0.086
72.8,11.066,0.0,-0.223,18.677,-4.535,17.827,-5.977,0.107
73.2,10.426,0.0,-1.6,16.942,-4.141,18.916,-5.977,-0.633
73.6,9.786,0.0,-1.6,15.365,-3.746,19.749,-5.977,-0.649
74.0,9.074,0.0,-1.781,13.821,-3.977,20.312,-5.977,-0.7
74.4,8.361,0.0,-1.781,12.184,-4.207,20.59,-5.977,-0.766
74.8,7.247,0.0,-2.786,10.721,-3.108,20.334,-5.132,-1.248
75.2,6.133,0.0,-2.786,9.697,-2.009,19.293,-4.287,-1.279
75.6,6.105,0.0,-0.069,9.138,-0.789,18.067,-5.342,0.079
76.0,6.078,0.0,-0.069,9.066,0.431,17.251,-6.397,0.036
76.4,6.242,0.0,0.411,9.114,-0.195,16.674,-6.397,0.332
76.8,6.407,0.0,0.411,8.91,-0.821,5.325,-4.064,0.302
77.2,6.301,0.0,-0.264,8.79,0.218,4.131,-5.264,-0.028
77.6,6.195,0.0,-0.264,9.085,1.257,3.446,-6.812,-0.028
78.0,6.072,0.0,-0.309,9.868,2.656,3.334,-1.15,-0.053
78.4,5.948,0.0,-0.309,11.21,4.055,3.548,-1.482,0.062
78.8,6.256,0.0,0.769,13.059,5.191,3.932,-1.814,0.815
79.2,6.563,0.0,0.769,0.0,0.0,4.538,-9.19,0.865
79.6,7.468,0.0,2.262,0.0,0.0,5.454,-9.356,1.473
80.0,8.372,0.0,2.262,0.0,0.0,6.686,-8.966,1.269
80.4,9.674,0.0,3.255,0.0,0.0,8.204,-8.577,1.762
80.8,10.977,0.0,3.255,0.0,0.0,10.044,-7.97,1.765
81.2,12.146,0.0,2.923,0.0,0.0,12.135,-7.364,1.596
