sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
97.2,11.361,0.0,-0.108,17.934,-4.32,47.13,-0.895,0.32
97.6,8.975,0.0,-5.965,16.528,-2.712,46.035,-1.296,-2.79
98.0,6.589,0.0,-5.965,15.764,-1.104,44.147,-1.697,-2.857
98.4,5.915,0.0,-1.686,3.788,-0.775,41.688,-1.505,-0.735
98.8,5.24,0.0,-1.686,3.518,-0.576,38.882,-1.312,-0.731
99.2,4.474,0.0,-1.917,3.346,-0.285,35.777,-1.45,-0.883
99.6,3.707,0.0,-1.917,3.311,0.111,32.421,-1.588,-0.866
100.0,3.499,0.0,-0.519,3.322,-0.052,29.013,-2.167,-0.181
100.4,3.291,0.0,-0.519,3.598,1.43,25.754,-2.746,-0.187
100.8,3.587,-0.4,0.74,4.365,2.408,22.823,-3.725,0.447
101.2,3.883,-0.8,0.74,5.408,2.807,20.403,-4.703,0.463
101.6,5.001,-1.0,2.795,6.447,2.385,18.582,-5.306,1.532
102.0,6.12,-1.0,2.795,7.404,2.403,17.449,-5.909,1.518
102.4,6.748,-1.0,1.572,22.931,0.071,6.833,-10.473,0.936
102.8,7.377,-1.0,1.572,22.908,-0.187,8.06,-9.539,0.955
103.2,8.341,-0.6,2.409,22.715,-0.779,9.271,-8.799,1.392
103.6,9.304,-0.2,2.409,22.168,-1.956,10.572,-8.06,1.472
104.0,9.582,-0.25,0.694,21.287,-2.448,11.724,-6.811,0.599
104.4,9.86,-0.25,0.694,20.111,-3.433,12.487,-5.562,0.494
104.8,9.857,-0.65,-0.007,18.597,-4.138,12.889,-4.73,0.17
105.2,9.854,-0.65,-0.007,16.935,-4.172,12.956,-3.897,0.123
105.6,9.114,-0.25,-1.851,15.407,-3.469,12.729,-3.995,-0.793
106.0,8.374,-0.2,-1.851,14.17,-2.717,12.244,-4.094,-0.719
106.4,7.939,0.0,-1.087,13.172,-2.271,11.649,-4.616,-0.424
106.8,7.504,0.0,-1.087,12.634,-0.422,11.088,-5.139,-0.394
107.2,7.025,0.0,-1.196,12.843,1.47,10.568,-5.727,-0.485
107.6,6.547,0.0,-1.196,13.749,3.061,10.091,-6.315,-0.477
108.0,6.042,0.0,-1.263,15.297,4.679,9.681,0.16,-0.522
108.4,5.537,0.0,-1.263,17.533,6.503,9.364,-0.575,-0.43
108.8,5.592,0.0,0.139,0.0,0.0,9.187,-0.992,0.406
109.2,5.647,0.0,0.139,0.0,0.0,9.199,-1.408,0.455
109.6,6.026,0.0,0.946,0.0,0.0,9.277,-8.098,0.769
110.0,6.404,0.0,0.946,0.0,0.0,9.298,-7.577,0.611
110.4,7.834,0.0,3.574,0.0,0.0,25.318,-7.753,1.924
110.8,9.264,0.0,3.574,0.0,0.0,26.177,-7.443,1.927
111.2,10.49,0.0,3.066,0.0,0.0,27.323,-6.536,1.665
111.6,11.717,0.0,3.066,0.0,0.0,28.598,-5.629,1.669
