sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
75.6,0.0,0.0,0.0,36.224,13.399,0.001,-14.0,0.0
76.0,0.0,0.0,0.0,41.557,13.263,0.001,-14.0,0.0
76.4,0.0,0.0,0.0,46.691,12.408,0.001,-14.0,0.0
76.8,0.0,0.0,0.0,51.483,11.552,0.001,-14.0,0.0
77.2,0.0,0.0,0.0,55.941,10.738,0.001,-14.0,0.0
77.6,0.0,0.0,0.0,60.074,9.925,0.001,-14.0,0.0
78.0,0.0,0.0,0.0,0.101,12.13,0.001,-14.0,0.0
78.4,0.0,0.0,0.0,0.101,12.951,0.001,-14.0,0.0
78.8,0.0,0.0,0.0,0.375,12.955,0.001,-14.0,0.0
79.2,0.0,0.0,0.0,5.558,12.96,0.001,-14.0,0.0
79.6,0.0,0.0,0.0,10.824,13.088,0.001,-14.0,0.0
80.0,0.0,0.0,0.0,16.085,13.217,0.001,-14.0,0.0
80.4,0.0,0.0,0.0,21.419,13.452,0.001,-14.0,0.0
80.8,0.0,0.0,0.0,26.847,13.687,0.001,-14.0,0.0
81.2,0.0,0.0,0.0,32.193,13.043,0.001,-14.0,0.0
81.6,0.0,0.0,0.0,0.101,12.955,0.001,-14.0,0.0
82.0,0.0,0.0,0.0,0.101,13.341,0.001,-14.0,0.0
82.4,0.0,0.0,0.0,2.565,12.995,0.001,-14.0,0.0
82.8,0.0,0.0,0.0,7.75,12.649,0.001,-14.0,0.0
83.2,0.0,0.0,0.0,12.821,12.707,0.001,-14.0,0.0
83.6,1.429,0.0,3.573,17.629,11.336,0.287,-6.79,1.998
84.0,2.858,0.0,3.573,21.881,9.922,1.144,-6.79,1.953
84.4,4.039,0.0,2.951,25.617,8.758,2.332,-5.829,1.648
84.8,5.219,0.0,2.951,28.865,7.481,3.606,-4.868,1.792
85.2,5.613,0.0,0.986,31.759,6.99,4.739,-3.543,0.899
85.6,6.008,0.0,0.986,34.516,6.794,4.739,-3.543,0.872
86.0,6.985,0.4,2.443,37.077,6.015,4.739,-3.543,1.526
86.4,7.963,0.8,2.443,39.341,5.305,6.944,-8.213,1.365
86.8,9.255,1.0,3.23,41.258,4.28,8.063,-8.167,1.924
87.2,10.547,1.0,3.23,42.725,3.055,9.681,-8.121,1.846
87.6,11.429,0.6,2.206,43.784,2.24,11.694,-7.965,1.313
88.0,12.312,0.2,2.206,67.558,1.38,11.694,-7.965,1.322
88.4,12.728,0.0,1.04,67.916,0.411,16.239,-6.367,0.757
88.8,13.144,0.0,1.04,67.886,-0.559,18.072,-4.927,0.76
89.2,13.032,0.4,-0.279,67.445,-1.647,19.445,-3.76,0.091
89.6,12.92,0.8,-0.279,66.569,-2.736,20.306,-2.594,0.136
90.0,13.12,1.0,0.498,65.195,-4.135,20.859,-2.128,0.545
90.4,13.319,1.0,0.498,63.261,-5.534,21.304,-1.662,0.529
90.8,12.953,0.6,-0.914,0.0,0.0,21.505,-1.067,-0.221
91.2,12.588,0.2,-0.914,0.0,0.0,21.321,-0.473,-0.252
91.6,13.094,0.0,1.265,0.0,0.0,21.072,-0.6,0.878
92.0,13.6,0.0,1.265,0.0,0.0,21.076,-0.727,0.745
92.4,13.603,0.0,0.006,0.0,0.0,21.207,-0.723,0.423
92.8,13.605,0.0,0.006,0.0,0.0,21.337,-0.718,0.299
93.2,13.52,0.0,-0.214,0.0,0.0,21.446,-0.702,0.082
93.6,13.434,0.0,-0.214,0.0,0.0,21.514,-0.685,0.135
94.0,13.302,0.0,-0.331,0.0,0.0,21.585,-0.937,0.067
94.4,13.169,0.0,-0.331,0.0,0.0,21.705,-1.189,0.063
94.8,13.181,0.0,0.029,0.0,0.0,21.893,-1.401,0.288
95.2,13.192,0.0,0.029,0.0,0.0,22.17,-1.614,0.282
95.6,13.181,0.0,-0.027,0.0,0.0,22.387,-1.096,0.259
96.0,13.17,0.0,-0.027,0.0,0.0,22.392,-0.578,0.219
96.4,13.132,0.0,-0.096,0.0,0.0,22.392,-1.123,0.188
96.8,13.094,0.0,-0.096,0.0,0.0,22.596,-1.668,0.185
97.2,13.001,0.0,-0.231,0.0,0.0,22.812,-1.317,0.109
97.6,12.909,0.0,-0.231,0.0,0.0,22.85,-0.967,0.106
98.0,13.11,0.0,0.505,13.207,-6.878,22.808,-0.804,0.532
98.4,13.312,0.0,0.505,10.66,-5.859,22.782,-0.641,0.418
98.8,11.006,0.0,-5.767,8.999,-2.442,22.28,-0.531,-2.505
99.2,8.699,0.0,-5.767,8.706,0.974,20.811,-0.421,-2.683
99.6,8.861,0.0,0.405,9.062,0.807,19.132,-1.621,0.287
100.0,9.023,0.0,0.405,9.351,0.639,17.997,-2.821,0.373
100.4,8.894,0.0,-0.323,9.546,0.337,17.129,-2.918,-0.048
100.8,8.764,0.0,-0.323,9.621,0.036,16.247,-3.015,0.007
101.2,8.769,0.0,0.01,9.89,1.309,15.523,-3.831,0.119
101.6,8.773,0.0,0.01,10.668,2.582,15.126,-4.646,0.15
102.0,9.73,-0.4,2.393,11.577,1.964,15.13,-4.868,1.417
102.4,10.687,-0.8,2.393,12.239,1.345,15.604,-5.089,1.347
102.8,10.62,-1.0,-0.167,12.725,1.084,16.087,-4.015,0.053
103.2,10.554,-1.0,-0.167,13.106,0.822,16.113,-2.941,0.086
103.6,9.911,-1.0,-1.607,21.837,-4.393,7.988,-5.964,-0.658
104.0,9.268,-1.0,-1.607,20.458,-2.498,8.508,-5.462,-0.652
104.4,9.56,-0.6,0.731,19.707,-1.537,8.824,-5.288,0.564
104.8,9.853,-0.2,0.731,19.271,-0.646,9.187,-5.114,0.574
105.2,8.653,-0.25,-3.0,0.0,0.0,9.305,-4.968,-1.287
105.6,7.453,-0.25,-3.0,0.0,0.0,8.884,-4.822,-1.37
106.0,7.353,-0.65,-0.25,0.0,0.0,8.355,-5.73,-0.016
106.4,7.253,-0.65,-0.25,0.0,0.0,8.15,-6.637,-0.059
106.8,7.133,-0.25,-0.299,0.0,0.0,8.086,-6.657,-0.04
107.2,7.014,-0.2,-0.299,0.0,0.0,7.981,0.534,-0.056
107.6,6.74,0.0,-0.683,0.0,0.0,7.911,-0.009,-0.002
108.0,6.467,0.0,-0.683,0.0,0.0,7.949,-0.552,0.105
108.4,6.293,0.0,-0.435,0.0,0.0,8.088,-8.176,0.132
108.8,6.119,0.0,-0.435,0.0,0.0,8.324,-8.59,-0.094
109.2,7.709,0.0,3.973,0.0,0.0,8.822,-8.073,2.132
109.6,9.298,0.0,3.973,0.0,0.0,9.75,-7.557,2.135
110.0,10.58,0.0,3.206,0.0,0.0,11.122,-7.427,1.739
110.4,11.863,0.0,3.206,0.0,0.0,12.956,-7.297,1.743
