sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
100.8,7.44,0.0,-1.479,8.842,-2.414,16.306,-4.549,-0.613
101.2,6.275,0.0,-2.914,7.985,-1.868,15.212,-4.267,-1.334
101.6,5.109,0.0,-2.914,7.491,-0.604,13.79,-5.24,-1.337
102.0,4.677,0.0,-1.081,7.356,-0.073,12.438,-6.212,-0.472
102.4,4.244,0.0,-1.081,7.438,0.486,11.187,-6.613,-0.448
102.8,4.497,0.0,0.631,7.607,0.359,10.061,-7.014,0.419
103.2,4.749,0.0,0.631,7.936,1.284,9.243,-0.438,0.389
103.6,5.581,0.0,2.08,8.519,1.629,8.895,-1.072,1.194
104.0,6.413,0.0,2.08,9.237,1.965,8.971,-0.893,1.386
104.4,6.716,0.0,0.758,10.196,2.83,9.202,-0.714,0.904
104.8,7.019,0.0,0.758,11.416,3.27,9.463,-7.647,0.863
105.2,8.214,0.0,2.986,0.0,0.0,9.913,-7.369,1.758
105.6,9.408,0.0,2.986,0.0,0.0,10.98,-8.346,1.621
106.0,10.532,0.0,2.808,0.0,0.0,12.902,-9.322,1.531
106.4,11.655,0.0,2.808,0.0,0.0,15.446,-9.213,1.535
