sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
60.4,12.222,0.0,-2.017,29.128,-7.171,30.625,-0.56,-0.761
60.8,11.415,0.0,-2.017,26.398,-6.478,30.072,-1.037,-0.811
61.2,10.793,0.0,-1.556,24.183,-4.598,29.424,-1.514,-0.604
61.6,10.171,0.0,-1.556,22.719,-2.719,28.624,-1.522,-0.601
62.0,8.971,0.0,-3.0,22.047,-0.641,27.463,-1.531,-1.313
62.4,7.771,0.0,-3.0,22.206,1.436,25.842,-1.624,-1.373
62.8,6.988,0.0,-1.957,23.148,3.272,23.862,-1.717,-0.831
63.2,6.205,0.0,-1.957,0.0,0.0,21.745,4.703,-0.885
63.6,6.047,0.0,-0.394,0.0,0.0,19.756,3.913,-0.015
64.0,5.89,0.0,-0.394,0.0,0.0,18.084,2.806,0.126
64.4,6.434,0.0,1.36,0.0,0.0,16.932,1.7,1.193
64.8,6.978,0.0,1.36,0.0,0.0,16.235,-5.594,1.053
65.2,8.527,0.0,3.872,0.0,0.0,15.99,-5.678,2.154
65.6,10.076,0.0,3.872,0.0,0.0,16.19,-4.716,2.084
66.0,11.067,0.0,2.478,0.0,0.0,34.437,-4.768,1.361
66.4,12.058,0.0,2.478,0.0,0.0,35.432,-5.083,1.364
