sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
76.0,8.537,0.6,2.682,77.364,4.105,13.908,-7.319,1.487
76.4,9.61,0.2,2.682,78.743,2.792,15.02,-8.097,1.527
76.8,11.007,0.0,3.494,79.584,1.412,16.938,-8.874,1.91
77.2,12.405,0.0,3.494,79.873,0.033,19.492,-8.482,1.989
77.6,13.145,0.0,1.852,79.846,-0.166,22.316,-8.089,1.215
78.0,13.886,0.0,1.852,79.74,-0.365,25.505,-8.823,1.25
78.4,13.673,0.0,-0.533,79.629,-0.192,29.092,-9.557,-0.002
78.8,13.46,0.0,-0.533,79.586,-0.02,32.474,-8.218,0.0
79.2,12.911,0.0,-1.371,0.0,0.0,35.167,-6.879,-0.569
79.6,12.363,0.0,-1.371,0.0,0.0,37.284,-6.431,-0.343
80.0,12.853,0.0,1.224,0.0,0.0,39.21,-5.982,0.951
80.4,13.343,0.0,1.224,0.0,0.0,39.21,-5.982,0.783
80.8,13.258,0.0,-0.212,0.0,0.0,39.21,-5.982,0.131
81.2,13.173,0.0,-0.212,0.0,0.0,39.21,-5.982,0.14
81.6,13.334,0.0,0.402,79.799,-0.536,39.21,-5.982,0.482
82.0,13.495,0.0,0.402,79.39,-1.51,39.21,-5.982,0.494
82.4,13.647,0.0,0.38,78.634,-2.271,39.21,-5.982,0.462
82.8,13.799,0.0,0.38,77.573,-3.032,39.21,-5.982,0.46
83.2,13.826,0.0,0.069,76.363,-3.019,39.21,-5.982,0.293
83.6,13.854,0.0,0.069,46.95,-4.453,39.21,-5.982,0.299
84.0,13.447,0.0,-1.017,45.206,-4.264,39.21,-5.982,-0.263
84.4,13.04,0.0,-1.017,43.539,-4.075,39.21,-5.982,-0.28
84.8,12.349,0.0,-1.726,41.98,-3.717,39.21,-5.982,-0.647
85.2,11.659,0.0,-1.726,40.565,-3.36,39.21,-5.982,-0.625
85.6,11.612,-0.4,-0.117,21.387,-3.258,39.21,-5.982,0.048
86.0,11.565,-0.8,-0.117,20.223,-2.562,39.21,-5.982,0.204
86.4,11.188,0.0,-0.944,19.403,-1.536,39.21,-5.982,-0.251
86.8,10.81,0.0,-0.944,19.001,-0.479,39.21,-5.982,-0.289
87.2,11.376,0.0,1.415,18.832,-0.365,39.21,-5.982,0.979
87.6,11.942,0.0,1.415,18.725,-0.172,39.21,-5.982,0.929
88.0,11.164,0.0,-1.944,18.963,1.365,39.21,-5.982,-0.786
88.4,10.386,0.0,-1.944,19.677,2.202,39.21,-5.982,-0.794
88.8,9.609,0.0,-1.944,20.725,3.04,39.21,-5.982,-0.77
89.2,8.831,0.0,-1.944,22.072,3.693,39.21,-5.982,-0.84
89.6,8.053,-0.4,-1.944,23.68,4.347,39.21,-5.982,-0.822
90.0,7.275,-0.8,-1.944,25.628,5.394,39.21,-5.982,-0.892
90.4,6.638,-1.0,-1.592,27.967,6.3,39.21,-5.982,-0.717
90.8,6.002,-1.0,-1.592,6.834,6.053,25.43,-2.622,-0.715
91.2,5.909,-1.0,-0.232,9.391,6.733,23.298,-2.805,-0.014
91.6,5.816,-0.6,-0.232,12.22,7.413,21.333,-3.647,-0.051
92.0,5.787,-0.2,-0.074,15.095,6.963,19.681,-4.488,0.11
92.4,5.757,-0.05,-0.074,17.846,6.513,18.262,-4.873,0.106
92.8,6.971,-0.45,3.035,20.213,5.324,17.233,-5.257,1.708
93.2,8.185,-0.45,3.035,0.0,0.0,16.71,-4.971,1.691
93.6,8.053,-0.45,-0.332,0.0,0.0,16.289,-4.684,-0.062
94.0,7.92,-0.05,-0.332,0.0,0.0,15.715,-4.473,-0.036
94.4,7.501,-0.35,-1.048,0.0,0.0,14.945,-4.261,-0.365
94.8,7.081,-0.35,-1.048,0.0,0.0,14.11,-4.981,-0.433
95.2,6.891,0.0,-0.475,0.0,0.0,13.441,1.509,-0.111
95.6,6.701,0.0,-0.475,0.0,0.0,12.948,0.968,0.059
96.0,6.295,0.0,-1.014,0.0,0.0,12.552,0.428,-0.068
96.4,5.89,0.0,-1.014,0.0,0.0,12.193,-7.237,-0.18
96.8,6.83,0.0,2.35,0.0,0.0,12.122,-7.691,1.404
97.2,7.77,0.0,2.35,0.0,0.0,12.57,-7.946,1.287
97.6,8.983,0.0,3.034,0.0,0.0,13.549,-8.2,1.645
98.0,10.197,0.0,3.034,0.0,0.0,15.19,-8.821,1.648
98.4,11.32,0.0,2.808,0.0,0.0,17.545,-9.442,1.534
