sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
101.6,5.78,0.0,-0.365,10.706,4.776,6.484,-1.657,0.209
102.0,5.627,0.0,-0.383,12.536,4.374,6.484,-1.657,0.092
102.4,5.474,0.0,-0.383,14.205,3.972,6.484,-1.657,-0.039
102.8,6.571,0.0,2.742,15.387,1.935,6.453,-8.056,1.516
103.2,7.668,0.0,2.742,15.753,-0.103,6.997,-8.424,1.579
103.6,7.812,0.0,0.359,15.545,-0.937,7.936,-8.792,0.285
104.0,7.955,0.0,0.359,15.003,-1.771,8.807,-7.795,0.342
104.4,7.939,0.0,-0.041,14.267,-1.91,9.304,-6.798,0.078
104.8,7.922,0.0,-0.041,13.475,-2.049,9.508,-6.358,0.133
105.2,8.009,0.0,0.217,12.772,-1.468,9.55,-5.918,0.214
105.6,8.096,0.0,0.217,12.301,-0.886,9.591,-6.181,0.268
106.0,7.99,0.0,-0.266,11.926,-0.991,9.733,-6.445,-0.03
106.4,7.884,0.0,-0.266,11.508,-1.096,9.814,-6.086,-0.004
106.8,7.48,0.0,-1.01,11.132,-0.788,9.649,-5.727,-0.389
107.2,7.076,0.0,-1.01,10.878,-0.479,9.389,-6.418,-0.382
107.6,7.223,0.0,0.368,10.662,-0.6,26.414,-6.609,0.297
108.0,7.37,0.0,0.368,10.398,-0.72,26.197,-5.711,0.318
108.4,6.853,0.0,-1.293,10.27,0.078,25.547,-4.813,-0.541
108.8,6.336,0.0,-1.293,10.461,0.876,24.422,-4.373,-0.521
109.2,7.077,0.0,1.852,10.584,-0.258,23.166,-3.933,1.048
109.6,7.818,0.0,1.852,10.255,-1.391,22.055,-3.622,1.115
110.0,7.641,0.0,-0.441,9.613,-1.818,20.934,-3.31,-0.126
110.4,7.465,0.0,-0.441,8.801,-2.244,19.692,-3.374,-0.081
110.8,6.32,0.0,-2.862,8.239,-0.564,18.211,-3.438,-1.327
111.2,5.175,0.0,-2.862,8.349,1.115,16.467,-4.345,-1.308
111.6,5.428,0.0,0.631,8.993,2.102,14.907,1.959,0.406
112.0,5.68,0.0,0.631,10.031,3.089,13.711,1.549,0.44
112.4,5.858,0.0,0.445,11.468,4.096,12.764,1.14,0.477
112.8,6.036,0.0,0.445,13.307,5.103,12.043,0.781,0.649
113.2,6.451,0.0,1.037,0.0,0.0,11.584,-6.788,0.976
113.6,6.866,0.0,1.037,0.0,0.0,11.406,-7.006,0.782
114.0,8.437,0.0,3.926,0.0,0.0,11.713,-7.225,2.131
114.4,10.007,0.0,3.926,0.0,0.0,12.745,-7.495,2.112
114.8,11.231,0.0,3.059,0.0,0.0,14.445,-7.765,1.664
115.2,12.454,0.0,3.059,0.0,0.0,16.577,-7.211,1.668
