sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
61.6,12.585,0.0,0.449,42.791,-6.308,50.478,-0.289,0.475
62.0,12.765,0.0,0.449,40.147,-6.913,50.108,-0.513,0.46
62.4,13.0,0.0,0.588,37.25,-7.573,49.911,-0.737,0.537
62.8,13.235,0.0,0.588,34.156,-7.898,49.839,-0.665,0.546
63.2,12.524,0.0,-1.778,31.121,-7.277,49.642,-0.593,-0.661
63.6,11.813,0.0,-1.778,28.317,-6.74,49.221,-0.967,-0.663
64.0,10.933,0.0,-2.199,25.762,-6.035,48.632,-1.342,-0.864
64.4,10.054,0.0,-2.199,23.705,-4.251,47.647,-0.746,-0.937
64.8,9.095,0.0,-2.396,22.377,-2.388,46.056,-0.149,-1.054
65.2,8.137,0.0,-2.396,21.874,-0.127,44.079,-0.733,-1.022
65.6,7.169,0.0,-2.419,22.277,2.142,41.95,-1.317,-1.099
66.0,6.201,0.0,-2.419,23.574,4.343,39.522,-1.174,-1.073
66.4,6.115,0.0,-0.216,0.0,0.0,36.826,6.178,-0.048
66.8,6.029,0.0,-0.216,0.0,0.0,34.111,5.964,0.045
67.2,6.249,0.0,0.552,0.0,0.0,31.507,5.751,0.625
67.6,6.47,0.0,0.552,0.0,0.0,29.051,5.668,0.773
68.0,6.324,0.0,-0.364,0.0,0.0,26.644,-1.626,0.156
68.4,6.179,0.0,-0.364,0.0,0.0,24.435,-2.826,-0.062
68.8,7.517,0.0,3.347,0.0,0.0,22.944,-4.026,1.806
69.2,8.856,0.0,3.347,0.0,0.0,22.436,-5.059,1.808
69.6,9.921,0.0,2.662,0.0,0.0,22.821,-6.092,1.454
70.0,10.985,0.0,2.662,0.0,0.0,23.962,-6.708,1.457
