sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
50.0,9.292,0.0,-2.316,9.879,0.325,22.242,-7.906,-1.009
50.4,8.366,0.0,-2.316,10.019,0.375,23.209,-7.271,-1.016
50.8,8.674,0.0,0.77,9.932,-0.81,10.564,-4.349,0.56
51.2,8.982,0.0,0.77,9.689,-0.41,10.399,-5.169,0.52
51.6,8.526,0.0,-1.141,9.758,0.755,10.532,-5.988,-0.397
52.0,8.07,0.0,-1.141,9.971,0.31,10.6,-5.754,-0.46
52.4,8.366,0.0,0.741,9.855,-0.888,10.542,-5.52,0.528
52.8,8.662,0.0,0.741,9.303,-1.875,10.55,-5.493,0.523
53.2,7.604,0.0,-2.647,8.626,-1.507,10.395,-5.465,-1.191
53.6,6.545,0.0,-2.647,8.078,-1.237,9.907,-5.948,-1.19
54.0,6.3,0.0,-0.613,7.474,-1.781,9.352,-6.431,-0.207
54.4,6.054,0.0,-0.613,6.866,-1.258,8.982,-7.367,-0.214
54.8,5.489,0.0,-1.414,6.476,-0.415,8.824,-8.302,-0.595
55.2,4.923,0.0,-1.414,6.388,-0.023,8.592,-8.122,-0.633
55.6,4.91,0.0,-0.033,6.347,-0.184,8.171,-7.942,0.077
56.0,4.897,0.0,-0.033,0.0,0.0,7.817,-8.483,0.079
56.4,6.024,0.0,2.819,0.0,0.0,7.903,-9.023,1.536
56.8,7.152,0.0,2.819,0.0,0.0,8.466,-8.616,1.536
57.2,8.223,0.0,2.678,0.0,0.0,9.305,-8.208,1.517
57.6,9.294,0.0,2.678,0.0,0.0,10.316,-7.326,1.661
58.0,10.578,0.0,3.21,0.0,0.0,11.444,-6.445,1.901
58.4,11.862,0.0,3.21,0.0,0.0,13.096,-7.376,1.757
58.8,12.817,0.0,2.388,0.0,0.0,29.338,-6.673,1.519
59.2,13.772,0.0,2.388,0.0,0.0,31.914,-7.618,1.519
59.6,13.432,0.0,-0.851,0.0,0.0,34.991,-8.563,-0.183
60.0,13.091,0.0,-0.851,0.0,0.0,38.033,-8.123,-0.191
60.4,12.802,0.0,-0.722,0.0,0.0,40.772,-7.682,-0.14
60.8,12.513,0.0,-0.722,0.0,0.0,43.107,-6.677,-0.149
61.2,12.588,0.0,0.186,0.0,0.0,44.997,-5.671,0.319
61.6,12.662,0.0,0.186,0.0,0.0,46.449,-4.34,0.351
62.0,11.62,0.0,-2.605,0.0,0.0,47.175,-3.008,-1.049
62.4,10.578,0.0,-2.605,0.0,0.0,47.006,-1.948,-1.121
62.8,9.378,0.0,-3.0,0.0,0.0,45.965,-0.889,-1.343
63.2,8.178,0.0,-3.0,0.0,0.0,44.162,-0.541,-1.32
63.6,7.271,0.0,-2.269,0.0,0.0,41.799,-0.194,-1.021
64.0,6.363,0.0,-2.269,0.0,0.0,39.124,-0.799,-0.996
64.4,6.227,0.0,-0.341,0.0,0.0,36.482,5.806,-0.078
64.8,6.091,0.0,-0.341,0.0,0.0,33.892,5.881,0.032
65.2,6.244,0.0,0.384,0.0,0.0,31.276,5.955,0.585
65.6,6.398,0.0,0.384,0.0,0.0,28.797,-1.71,0.662
66.0,7.741,0.0,3.358,0.0,0.0,26.8,-2.166,2.102
66.4,9.084,0.0,3.358,0.0,0.0,25.478,-2.396,1.861
66.8,10.381,0.0,3.242,0.0,0.0,24.775,-2.625,1.757
67.2,11.678,0.0,3.242,0.0,0.0,24.866,-3.768,1.761
67.6,12.477,0.0,1.998,0.0,0.0,25.832,-4.911,1.116
