sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
71.6,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
72.0,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
72.4,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
72.8,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
73.2,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
73.6,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
74.0,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
74.4,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
74.8,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
75.2,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
75.6,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
76.0,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
76.4,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
76.8,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
77.2,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
77.6,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
78.0,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
78.4,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
78.8,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
79.2,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
79.6,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
80.0,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
80.4,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
80.8,0.0,0.0,0.0,0.001,0.0,13.616,-7.046,0.0
81.2,0.0,0.0,0.0,0.233,1.158,13.616,-7.046,0.0
81.6,0.0,0.0,0.0,0.927,2.315,13.616,-7.046,0.0
82.0,0.733,0.0,1.834,1.96,2.85,13.616,-7.046,1.13
82.4,1.467,0.0,1.834,3.208,3.386,13.616,-7.046,1.045
82.8,2.337,0.0,2.175,4.313,2.142,0.604,-12.748,1.207
83.2,3.207,0.0,2.175,4.921,0.898,1.246,-12.914,1.199
83.6,3.822,0.0,1.538,5.283,0.91,2.25,-13.08,0.864
84.0,4.437,0.0,1.538,5.649,0.922,3.377,-12.295,0.863
84.4,4.934,0.0,1.243,6.016,0.91,4.412,-11.51,0.708
84.8,5.432,0.0,1.243,6.377,0.897,5.407,-11.1,0.708
85.2,5.087,0.0,-0.861,7.032,2.38,6.269,-3.481,-0.354
85.6,4.743,0.0,-0.861,8.28,3.862,6.749,-2.669,-0.31
86.0,5.118,0.0,0.939,9.932,4.398,6.911,-1.857,0.741
86.4,5.494,0.0,0.939,11.799,4.934,6.981,-1.461,0.86
86.8,6.235,0.0,1.854,13.71,4.621,6.981,-1.461,1.341
87.2,6.977,0.0,1.854,15.496,4.308,6.981,-1.461,1.208
87.6,8.35,0.0,3.435,16.919,2.81,7.943,-7.524,1.865
88.0,9.724,0.0,3.435,17.744,1.311,9.035,-7.862,1.98
88.4,10.549,0.0,2.063,17.926,-0.398,10.702,-8.199,1.244
88.8,11.374,0.0,2.063,17.426,-2.107,12.71,-7.916,1.25
89.2,10.825,0.0,-1.373,16.483,-2.607,14.659,-7.633,-0.497
89.6,10.276,0.0,-1.373,15.34,-3.108,16.111,-6.526,-0.477
90.0,9.426,0.0,-2.125,14.223,-2.476,16.841,-5.42,-0.915
90.4,8.576,0.0,-2.125,13.359,-1.844,16.925,-4.997,-0.915
90.8,7.84,0.0,-1.84,12.647,-1.714,16.522,-4.575,-0.771
91.2,7.104,0.0,-1.84,11.988,-1.584,15.736,-4.55,-0.809
91.6,6.836,0.0,-0.671,11.414,-1.285,14.74,-4.525,-0.214
92.0,6.568,0.0,-0.671,10.959,-0.986,13.786,-5.301,-0.237
92.4,6.273,0.0,-0.737,10.626,-0.682,13.03,-6.078,-0.265
92.8,5.979,0.0,-0.737,10.414,-0.377,12.418,-6.612,-0.258
93.2,6.254,0.0,0.69,10.125,-1.068,12.016,-7.147,0.437
93.6,6.53,0.0,0.69,9.559,-1.759,11.845,-7.21,0.482
94.0,5.738,0.0,-1.981,9.088,-0.599,11.595,-7.274,-0.9
94.4,4.945,0.0,-1.981,9.08,0.561,11.026,-7.196,-0.884
94.8,5.092,0.0,0.366,9.239,0.233,10.297,-7.119,0.288
95.2,5.238,0.0,0.366,9.267,-0.094,9.707,-7.603,0.254
95.6,5.48,0.0,0.605,9.474,1.129,9.389,-8.088,0.421
96.0,5.722,0.0,0.605,10.17,2.351,9.206,-7.797,0.415
96.4,5.986,0.0,0.66,11.267,3.137,9.008,-0.296,0.445
96.8,6.25,0.0,0.66,12.68,3.924,8.907,-0.545,0.577
97.2,6.574,0.0,0.811,14.378,4.567,9.024,-0.794,0.866
97.6,6.899,0.0,0.811,0.0,0.0,9.297,-7.887,0.924
98.0,8.092,0.0,2.984,0.0,0.0,9.826,-7.77,1.866
98.4,9.286,0.0,2.984,0.0,0.0,10.814,-7.792,1.633
98.8,10.686,0.0,3.5,0.0,0.0,12.33,-7.815,1.892
99.2,12.086,0.0,3.5,0.0,0.0,14.44,-7.963,1.896
