sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
90.4,8.816,0.0,0.664,13.649,1.705,13.405,-5.106,0.527
90.8,9.081,0.0,0.664,14.504,2.57,13.454,-5.239,0.606
91.2,10.447,0.0,3.414,15.249,1.155,13.882,-5.373,1.928
91.6,11.812,0.0,3.414,15.428,-0.26,14.709,-4.506,1.899
92.0,11.7,0.0,-0.281,15.37,-0.03,15.441,-3.64,0.065
92.4,11.587,0.0,-0.281,15.404,0.201,15.892,-3.329,0.092
92.8,11.532,0.0,-0.136,15.47,0.131,16.185,-3.017,0.12
93.2,11.478,0.0,-0.136,15.509,0.061,16.417,-3.13,0.113
93.6,11.566,0.0,0.221,15.592,0.359,16.7,-3.244,0.302
94.0,11.655,0.0,0.221,15.795,0.656,57.388,-3.929,0.353
94.4,11.988,0.0,0.834,15.991,0.321,57.891,-2.944,0.664
94.8,12.322,0.0,0.834,16.053,-0.013,58.169,-2.137,0.639
95.2,12.129,0.0,-0.483,16.075,0.124,58.153,-1.33,-0.046
95.6,11.936,0.0,-0.483,16.152,0.262,57.893,-1.307,-0.047
96.0,11.643,0.0,-0.732,16.187,-0.087,57.893,-1.307,-0.133
96.4,11.35,0.0,-0.732,16.082,-0.436,57.893,-1.307,-0.164
96.8,10.907,0.0,-1.108,15.973,-0.11,56.346,-1.139,-0.384
97.2,10.464,0.0,-1.108,15.994,0.216,55.409,-0.809,-0.393
97.6,10.531,0.0,0.167,15.938,-0.499,54.266,-0.479,0.204
98.0,10.598,0.0,0.167,15.595,-1.214,53.091,-0.519,0.374
98.4,10.684,0.0,0.214,15.128,-1.121,51.963,-0.56,0.37
98.8,10.769,0.0,0.214,0.0,0.0,50.905,-0.694,0.197
99.2,10.672,-0.4,-0.243,0.0,0.0,49.897,-0.827,0.087
99.6,10.575,-0.8,-0.243,0.0,0.0,48.845,-0.666,-0.02
100.0,9.564,-1.0,-2.529,0.0,0.0,47.507,-0.505,-1.16
100.4,8.552,-1.0,-2.529,0.0,0.0,45.702,-0.353,-1.111
100.8,7.682,-1.0,-2.176,12.307,-0.23,15.158,-3.631,-0.982
101.2,6.811,-1.0,-2.176,12.305,0.216,14.062,-4.395,-0.954
101.6,6.925,-0.6,0.285,12.405,0.287,13.12,-5.158,0.226
102.0,7.039,-0.2,0.285,12.534,0.357,12.402,-5.29,0.332
102.4,7.329,-0.25,0.724,12.646,0.204,11.818,-5.422,0.518
102.8,7.618,-0.25,0.724,12.697,0.05,11.413,-5.602,0.528
103.2,7.46,-0.65,-0.397,12.57,-0.687,11.105,-5.782,-0.108
103.6,7.301,-0.65,-0.397,12.147,-1.425,10.807,-5.969,-0.107
104.0,6.898,-0.25,-1.009,11.574,-1.439,10.472,-6.156,-0.421
104.4,6.494,-0.2,-1.009,10.996,-1.454,10.088,-6.534,-0.34
104.8,6.115,0.0,-0.946,10.541,-0.82,9.699,-6.911,-0.374
105.2,5.737,0.0,-0.946,10.34,-0.186,9.323,-7.356,-0.356
105.6,6.199,0.0,1.156,10.252,-0.254,9.142,-7.801,0.72
106.0,6.661,0.0,1.156,10.136,-0.323,9.151,-7.384,0.683
106.4,6.247,0.0,-1.035,10.166,0.473,9.003,-6.967,-0.396
106.8,5.833,0.0,-1.035,10.515,1.268,8.668,-7.276,-0.436
107.2,6.431,0.0,1.493,11.099,1.654,8.493,-7.585,0.895
107.6,7.028,0.0,1.493,11.838,2.04,8.619,-7.588,0.889
108.0,6.675,0.0,-0.882,13.028,3.911,8.795,-0.38,-0.308
108.4,6.323,0.0,-0.882,14.967,5.783,8.813,-0.289,-0.134
108.8,6.402,0.0,0.198,0.0,0.0,8.739,-0.199,0.575
109.2,6.481,0.0,0.198,0.0,0.0,8.696,-7.494,0.501
109.6,7.711,0.0,3.076,0.0,0.0,8.949,-7.58,1.788
110.0,8.942,0.0,3.076,0.0,0.0,9.726,-7.653,1.667
110.4,10.308,0.0,3.417,0.0,0.0,11.052,-7.726,1.847
110.8,11.675,0.0,3.417,0.0,0.0,12.97,-7.878,1.851
