sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
113.2,5.908,0.0,0.613,48.91,4.698,4.952,-3.205,0.735
113.6,6.153,0.0,0.613,50.511,3.306,4.952,-3.205,0.659
114.0,7.057,0.0,2.259,51.459,1.433,6.368,-8.491,1.383
114.4,7.961,0.0,2.259,51.657,-0.441,7.08,-8.049,1.258
114.8,9.458,0.0,3.743,51.119,-2.248,8.095,-7.608,2.121
115.2,10.955,0.0,3.743,49.859,-4.055,9.53,-7.155,2.14
115.6,12.138,0.0,2.957,0.0,0.0,11.32,-6.702,1.737
116.0,13.321,0.0,2.957,45.134,-7.757,13.183,-5.155,1.777
116.4,13.299,0.0,-0.055,42.096,-7.432,14.66,-3.607,0.218
116.8,13.277,0.0,-0.055,39.188,-7.107,15.569,-2.362,0.237
117.2,12.883,0.0,-0.986,36.692,-5.378,15.896,-1.116,-0.23
117.6,12.488,0.0,-0.986,34.886,-3.649,15.912,-1.591,-0.252
118.0,11.464,0.0,-2.56,33.917,-1.195,15.834,-2.066,-1.074
118.4,10.44,0.0,-2.56,33.93,1.259,15.491,-2.317,-1.103
118.8,9.965,0.0,-1.187,34.673,2.456,14.949,-2.567,-0.42
119.2,9.49,0.0,-1.187,0.0,0.0,14.445,-3.456,-0.419
119.6,8.29,0.0,-3.0,0.0,0.0,13.961,-4.345,-1.364
120.0,7.09,0.0,-3.0,0.0,0.0,13.327,-5.101,-1.339
120.4,6.725,0.0,-0.914,0.0,0.0,12.681,1.352,-0.358
120.8,6.359,0.0,-0.914,0.0,0.0,12.088,1.118,-0.231
121.2,6.213,0.0,-0.366,0.0,0.0,11.486,0.884,0.207
121.6,6.067,0.0,-0.366,0.0,0.0,11.002,-6.973,0.222
122.0,6.973,0.0,2.265,0.0,0.0,10.928,-7.62,1.47
122.4,7.879,0.0,2.265,0.0,0.0,11.1,-6.387,1.284
122.8,9.33,0.0,3.628,0.0,0.0,50.15,-1.027,1.955
123.2,10.781,0.0,3.628,0.0,0.0,49.081,-1.515,1.958
123.6,12.193,0.0,3.53,0.0,0.0,48.779,-2.003,1.912
