sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
65.6,7.03,0.0,-2.115,11.727,-0.362,3.167,-6.985,-0.935
66.0,7.155,0.0,0.313,11.685,0.153,3.348,-7.733,0.285
66.4,7.28,0.0,0.313,11.663,-0.261,3.878,-8.48,0.268
66.8,7.573,0.4,0.732,11.387,-0.843,4.588,-8.215,0.512
67.2,7.866,0.8,0.732,11.01,-1.037,5.309,-7.95,0.545
67.6,7.343,1.0,-1.309,10.72,-0.414,5.833,-7.461,-0.479
68.0,6.819,1.0,-1.309,81.75,-0.899,5.952,-6.972,-0.517
68.4,7.79,0.6,2.429,81.179,-1.952,6.161,-7.467,1.392
68.8,8.762,0.2,2.429,0.0,0.0,35.866,-5.971,1.394
69.2,10.219,0.6,3.644,0.0,0.0,36.192,-4.679,1.968
69.6,11.677,0.6,3.644,0.0,0.0,36.584,-3.384,2.345
70.0,12.032,1.0,0.887,0.0,0.0,36.82,-2.088,0.647
70.4,12.386,1.0,0.887,0.0,0.0,36.799,-1.387,0.678
70.8,12.971,0.6,1.462,0.0,0.0,36.685,-0.685,0.983
71.2,13.556,0.2,1.462,0.0,0.0,36.715,-0.937,0.947
71.6,13.305,0.0,-0.628,97.511,-1.866,36.912,-1.189,-0.107
72.0,13.054,0.0,-0.628,0.0,0.0,37.075,-1.266,-0.074
72.4,12.909,0.0,-0.364,0.0,0.0,37.189,-1.343,0.071
72.8,12.763,0.0,-0.364,0.0,0.0,37.206,-1.069,0.038
73.2,13.228,0.0,1.163,0.0,0.0,37.177,-0.795,0.84
73.6,13.693,0.0,1.163,0.0,0.0,37.364,-1.215,0.858
74.0,13.756,0.0,0.157,0.0,0.0,37.824,-1.635,0.342
74.4,13.818,0.0,0.157,23.368,-7.959,38.339,-1.37,0.339
74.8,12.344,0.0,-3.685,20.687,-5.448,38.467,-1.105,-1.603
75.2,10.87,0.0,-3.685,19.087,-2.552,37.926,-0.978,-1.594
75.6,10.161,0.0,-1.772,18.492,-0.422,36.899,-0.851,-0.79
76.0,9.453,0.0,-1.772,18.723,1.577,35.647,-1.28,-0.677
76.4,10.619,0.0,2.917,19.378,1.7,34.659,-1.708,1.828
76.8,11.786,0.0,2.917,19.822,0.517,34.165,-1.415,1.666
77.2,12.31,0.0,1.309,19.921,-0.021,33.892,-1.122,0.874
77.6,12.833,0.0,1.309,19.814,-0.512,33.674,-0.642,0.904
78.0,12.056,-0.4,-1.944,19.772,0.299,33.212,-0.162,-0.762
78.4,11.278,-0.8,-1.944,20.008,0.882,32.358,-0.235,-0.798
78.8,11.679,-1.0,1.003,20.241,0.286,31.458,-0.309,0.709
79.2,12.08,-1.0,1.003,20.188,-0.551,30.834,-0.808,0.696
79.6,10.88,-1.0,-3.0,2.802,1.821,12.006,-3.432,-1.319
80.0,9.68,-1.0,-3.0,3.569,2.015,11.871,-3.336,-1.322
80.4,9.185,-0.6,-1.237,4.273,1.503,11.463,-3.755,-0.458
80.8,8.69,-0.2,-1.237,4.847,1.367,11.024,-4.175,-0.458
81.2,8.564,-0.25,-0.316,5.292,0.861,10.64,-4.65,0.058
81.6,8.438,-0.25,-0.316,5.451,-0.067,10.395,-5.125,-0.056
82.0,7.497,-0.65,-2.351,5.401,-0.182,10.155,-5.736,-1.035
82.4,6.557,-0.65,-2.351,5.437,0.363,9.782,-6.347,-1.083
82.8,5.866,-0.25,-1.727,5.642,0.658,9.286,-6.749,-0.752
83.2,5.175,-0.2,-1.727,6.121,1.738,8.674,-7.152,-0.756
83.6,5.507,0.0,0.831,6.827,1.795,8.266,-8.127,0.548
84.0,5.84,0.0,0.831,7.678,2.459,8.381,-9.102,0.554
84.4,5.78,0.0,-0.151,8.873,3.515,8.711,-1.716,0.022
84.8,5.719,0.0,-0.151,10.516,4.703,8.946,-1.54,0.135
85.2,6.258,0.0,1.347,12.515,5.291,9.174,-1.204,1.116
85.6,6.797,0.0,1.347,0.0,0.0,9.483,-8.078,1.195
86.0,7.738,0.0,2.354,0.0,0.0,9.959,-7.769,1.533
86.4,8.68,0.0,2.354,0.0,0.0,10.689,-7.459,1.313
86.8,10.027,0.0,3.368,0.0,0.0,11.929,-8.036,1.822
87.2,11.375,0.0,3.368,0.0,0.0,13.94,-8.614,1.825
87.6,12.044,0.0,1.673,0.0,0.0,16.359,-8.065,0.946
