sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
88.0,6.646,0.0,1.519,24.146,4.588,26.14,-2.885,1.182
88.4,7.603,0.0,2.395,25.658,2.976,6.628,-9.001,1.47
88.8,8.561,0.0,2.395,26.588,1.671,7.813,-8.758,1.354
89.2,9.47,0.0,2.272,27.005,0.415,9.183,-8.061,1.335
89.6,10.379,0.0,2.272,26.906,-0.909,10.638,-7.364,1.382
90.0,10.965,0.0,1.464,26.342,-1.911,12.296,-7.58,0.928
90.4,11.55,0.0,1.464,25.363,-2.987,14.274,-7.795,0.944
90.8,11.878,0.0,0.82,24.004,-3.806,16.26,-6.71,0.67
91.2,12.206,0.0,0.82,22.423,-4.1,17.945,-5.626,0.67
91.6,11.227,0.0,-2.449,20.986,-3.086,19.03,-4.368,-1.026
92.0,10.247,0.0,-2.449,19.724,-3.222,19.22,-3.11,-1.053
92.4,9.562,0.0,-1.712,18.349,-3.654,18.861,-3.284,-0.677
92.8,8.877,0.0,-1.712,16.992,-3.132,18.297,-3.458,-0.698
93.2,8.329,0.0,-1.37,15.76,-2.747,17.496,-3.328,-0.567
93.6,7.782,0.0,-1.37,14.746,-2.324,16.423,-3.198,-0.528
94.0,7.963,0.0,0.453,13.755,-2.629,15.392,-3.905,0.335
94.4,8.144,0.0,0.453,70.743,3.523,14.717,-4.612,0.396
94.8,9.051,0.0,2.267,71.802,1.774,14.438,-4.796,1.299
95.2,9.958,0.0,2.267,72.116,-0.202,14.594,-4.979,1.356
95.6,11.314,0.0,3.392,71.55,-2.627,15.13,-4.425,1.851
96.0,12.671,0.0,3.392,17.011,0.606,15.986,-3.871,2.116
96.4,12.882,0.0,0.527,17.212,0.4,16.924,-3.264,0.621
96.8,13.092,0.0,0.527,17.273,-0.094,17.703,-2.657,0.377
97.2,13.233,0.0,0.352,17.151,-0.517,18.219,-1.599,0.451
97.6,13.374,0.0,0.352,16.854,-0.966,18.368,-0.54,0.457
98.0,13.032,0.0,-0.854,16.475,-0.932,18.267,-0.548,-0.169
98.4,12.691,0.0,-0.854,16.061,-1.139,18.033,-0.556,-0.196
98.8,11.905,0.0,-1.964,15.652,-0.903,17.632,-0.847,-0.774
99.2,11.12,0.0,-1.964,15.245,-1.135,17.034,-1.138,-0.795
99.6,10.548,0.0,-1.431,14.702,-1.581,16.271,-1.38,-0.526
100.0,9.976,0.0,-1.431,13.985,-2.002,15.376,-1.622,-0.52
100.4,9.245,0.0,-1.826,13.132,-2.265,14.499,-2.771,-0.772
100.8,8.515,0.0,-1.826,12.376,-1.514,13.789,-3.92,-0.759
101.2,7.887,0.0,-1.57,11.9,-0.865,13.145,-4.459,-0.649
101.6,7.259,0.0,-1.57,11.608,-0.595,12.466,-4.999,-0.67
102.0,6.851,0.0,-1.02,11.38,-0.545,11.786,-5.489,-0.39
102.4,6.443,0.0,-1.02,11.344,0.367,11.138,-5.98,-0.404
102.8,6.573,0.0,0.325,11.566,0.742,10.599,-6.309,0.27
103.2,6.703,0.0,0.325,12.098,1.918,10.244,-6.637,0.293
103.6,6.305,0.0,-0.995,13.206,3.621,9.975,0.201,-0.391
104.0,5.907,0.0,-0.995,14.952,5.107,9.695,-0.171,-0.285
104.4,6.463,0.0,1.391,0.0,0.0,9.546,-0.293,1.154
104.8,7.019,0.0,1.391,0.0,0.0,9.668,-7.626,1.246
105.2,8.216,0.0,2.992,0.0,0.0,10.251,-8.05,1.884
105.6,9.413,0.0,2.992,0.0,0.0,11.482,-8.475,1.639
106.0,10.478,0.0,2.663,0.0,0.0,13.241,-8.43,1.456
106.4,11.543,0.0,2.663,0.0,0.0,15.408,-8.385,1.459
