sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
46.4,2.066,0.0,2.363,4.166,3.168,0.342,-13.566,1.31
46.8,3.011,0.0,2.363,5.398,2.99,1.135,-13.32,1.299
47.2,3.57,0.0,1.398,6.497,2.505,2.13,-13.074,0.791
47.6,4.129,0.0,1.398,7.402,2.019,3.095,-12.054,0.79
48.0,5.273,0.0,2.86,7.964,0.793,3.993,-11.034,1.552
48.4,6.417,0.0,2.86,8.036,-0.433,5.02,-10.409,1.551
48.8,6.278,0.0,-0.347,7.891,-0.295,5.998,-2.574,-0.094
49.2,6.14,0.0,-0.347,7.8,-0.156,6.658,-1.889,0.025
49.6,5.778,0.0,-0.904,8.012,1.212,6.944,-1.204,-0.108
50.0,5.416,0.0,-0.904,8.77,2.58,6.893,-0.926,-0.114
50.4,5.542,0.0,0.315,9.926,3.2,45.614,-1.091,0.413
50.8,5.668,0.0,0.315,11.33,3.82,6.571,-8.371,0.292
51.2,7.22,0.0,3.879,49.74,5.693,7.0,-8.884,2.096
51.6,8.771,0.0,3.879,26.637,3.215,8.126,-8.757,2.194
52.0,9.319,0.0,1.37,27.797,2.586,9.622,-8.63,0.844
52.4,9.867,0.0,1.37,28.647,1.665,11.256,-8.356,0.86
52.8,9.964,0.0,0.242,29.219,1.196,12.91,-8.082,0.328
53.2,10.061,0.0,0.242,29.438,-0.101,14.289,-6.787,0.272
53.6,9.984,0.0,-0.191,29.173,-1.224,15.154,-5.493,0.052
54.0,9.908,0.0,-0.191,28.459,-2.348,15.73,-5.493,0.104
54.4,10.474,0.0,1.414,27.167,-4.113,5.876,-0.872,0.891
54.8,11.039,0.0,1.414,25.393,-4.756,5.016,-1.311,0.907
55.2,10.536,0.0,-1.259,23.575,-4.33,4.528,-2.676,-0.421
55.6,10.032,0.0,-1.259,21.928,-3.904,4.385,-4.041,-0.456
56.0,9.709,0.0,-0.807,20.416,-3.659,4.498,-4.78,-0.265
56.4,9.386,0.0,-0.807,19.32,-1.819,4.776,-5.519,-0.231
56.8,8.987,0.0,-0.998,18.976,0.097,5.202,-6.237,-0.356
57.2,8.588,0.0,-0.998,19.303,1.537,5.755,-6.954,-0.38
57.6,7.601,0.0,-2.467,20.323,3.565,6.161,-6.884,-1.068
58.0,6.615,0.0,-2.467,22.114,5.39,6.144,0.397,-1.148
58.4,6.642,0.0,0.068,0.0,0.0,5.989,0.052,0.243
58.8,6.669,0.0,0.068,0.0,0.0,5.983,-0.292,0.45
59.2,6.083,0.0,-1.465,0.0,0.0,6.013,-7.892,-0.316
59.6,5.498,0.0,-1.465,0.0,0.0,5.964,-8.281,-0.499
60.0,6.703,0.0,3.015,0.0,0.0,6.143,-8.414,1.691
60.4,7.909,0.0,3.015,0.0,0.0,6.858,-8.547,1.633
60.8,9.422,0.0,3.782,0.0,0.0,8.024,-7.953,2.036
61.2,10.935,0.0,3.782,0.0,0.0,9.558,-7.358,2.039
