sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
89.2,10.316,0.0,-0.483,22.308,-2.29,14.636,-4.681,-0.119
89.6,10.43,0.0,0.286,21.541,-1.541,14.926,-4.023,0.274
90.0,10.544,0.0,0.286,21.075,-0.791,15.062,-3.684,0.327
90.4,10.853,0.0,0.77,20.723,-0.968,15.148,-3.346,0.623
90.8,11.161,0.0,0.77,20.301,-1.144,15.345,-3.627,0.573
91.2,11.532,0.0,0.929,19.653,-2.096,15.791,-3.909,0.667
91.6,11.904,0.0,0.929,18.624,-3.047,16.398,-3.691,0.698
92.0,10.845,0.0,-2.648,17.622,-1.964,16.78,-3.473,-1.089
92.4,9.786,0.0,-2.648,17.053,-0.881,16.687,-3.43,-1.154
92.8,9.541,0.0,-0.611,16.645,-1.158,16.315,-3.387,-0.172
93.2,9.297,0.0,-0.611,16.126,-1.435,15.835,-3.376,-0.121
93.6,9.014,0.0,-0.707,15.394,-2.227,15.246,-3.365,-0.229
94.0,8.731,0.0,-0.707,14.345,-3.019,14.572,-3.524,-0.217
94.4,8.447,0.0,-0.709,13.257,-2.42,13.85,-3.684,-0.207
94.8,8.163,0.0,-0.709,12.409,-1.821,13.122,-4.067,-0.249
95.2,8.081,0.0,-0.207,11.772,-1.361,12.474,-4.45,0.051
95.6,7.998,0.0,-0.207,11.32,-0.9,12.032,-5.259,-0.006
96.0,7.052,0.0,-2.366,11.369,1.142,11.707,-6.068,-1.029
96.4,6.105,0.0,-2.366,12.234,3.184,11.177,1.087,-1.081
96.8,6.048,0.0,-0.143,13.718,4.239,10.467,1.033,0.121
97.2,5.991,0.0,-0.143,15.625,5.293,9.858,0.472,0.272
97.6,6.373,0.0,0.957,0.0,0.0,9.538,-0.089,0.974
98.0,6.756,0.0,0.957,0.0,0.0,9.573,-7.744,0.815
98.4,7.84,0.0,2.708,0.0,0.0,10.079,-8.189,1.537
98.8,8.923,0.0,2.708,0.0,0.0,10.994,-7.628,1.476
99.2,10.356,0.0,3.583,0.0,0.0,12.19,-7.068,1.934
99.6,11.789,0.0,3.583,0.0,0.0,13.96,-7.64,1.938
