sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
124.0,12.226,0.0,-0.154,17.253,-0.295,77.857,-5.867,0.171
124.4,12.39,0.0,0.411,16.863,-1.659,77.857,-5.867,0.434
124.8,12.555,0.0,0.411,15.926,-3.024,77.857,-5.867,0.43
125.2,11.56,0.0,-2.486,14.838,-2.415,77.857,-5.867,-1.037
125.6,10.566,0.0,-2.486,13.994,-1.806,77.857,-5.867,-1.044
126.0,9.642,0.0,-2.31,13.216,-2.082,120.08,-1.654,-0.956
126.4,8.718,0.0,-2.31,12.328,-2.358,118.677,-0.972,-1.019
126.8,7.736,0.0,-2.456,11.489,-1.837,116.754,-0.958,-1.073
127.2,6.753,0.0,-2.456,10.859,-1.315,116.754,-0.958,-1.111
127.6,6.371,0.0,-0.957,10.398,-0.988,116.754,-0.958,-0.359
128.0,5.988,0.0,-0.957,10.068,-0.662,116.754,-0.958,-0.398
128.4,6.408,0.0,1.05,9.755,-0.903,116.754,-0.958,0.668
128.8,6.828,0.0,1.05,9.346,-1.144,116.754,-0.958,0.63
129.2,6.173,0.0,-1.637,9.323,1.03,116.754,-0.958,-0.693
129.6,5.518,0.0,-1.637,10.169,3.203,116.754,-0.958,-0.717
130.0,5.753,0.0,0.587,11.712,4.51,116.754,-0.958,0.411
130.4,5.988,0.0,0.587,13.777,5.816,116.754,-0.958,0.536
130.8,6.344,0.0,0.891,16.062,5.608,116.754,-0.958,0.896
131.2,6.701,0.0,0.891,0.0,0.0,116.754,-0.958,0.94
131.6,8.067,0.0,3.417,0.0,0.0,116.754,-0.958,2.093
132.0,9.434,0.0,3.417,0.0,0.0,116.754,-0.958,1.862
132.4,10.574,0.0,2.849,0.0,0.0,116.754,-0.958,1.553
132.8,11.713,0.0,2.849,0.0,0.0,116.754,-0.958,1.556
