sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
71.2,12.238,-0.4,0.203,0.0,0.0,61.691,-7.676,0.259
71.6,12.32,-0.8,0.203,0.0,0.0,61.691,-7.676,0.263
72.0,11.353,-1.0,-2.415,0.0,0.0,61.691,-7.676,-1.032
72.4,10.387,-1.0,-2.415,16.001,-0.101,61.691,-7.676,-1.03
72.8,10.569,-1.0,0.455,15.768,-1.063,11.59,-2.342,0.398
73.2,10.751,-1.0,0.455,15.15,-2.026,11.397,-3.375,0.401
73.6,9.835,-0.6,-2.289,14.486,-1.295,11.369,-3.898,-0.939
74.0,8.919,-0.2,-2.289,14.115,-0.563,11.184,-4.421,-0.967
74.4,8.744,-0.25,-0.439,13.847,-0.775,10.924,-4.615,-0.042
74.8,8.568,-0.25,-0.439,13.495,-0.986,10.671,-4.81,-0.076
75.2,8.256,-0.65,-0.78,13.084,-1.069,10.39,-4.961,-0.284
75.6,7.944,-0.65,-0.78,12.64,-1.151,10.045,-5.113,-0.279
76.0,7.997,-0.25,0.131,12.289,-0.604,9.744,-5.44,0.166
76.4,8.05,-0.2,0.131,12.156,-0.057,9.595,-5.766,0.275
76.8,7.986,0.0,-0.158,12.124,-0.103,9.561,-6.031,0.027
77.2,7.923,0.0,-0.158,12.074,-0.148,9.609,-6.296,0.084
77.6,6.845,0.0,-2.696,12.419,1.872,9.529,-6.54,-1.228
78.0,5.766,0.0,-2.696,13.572,3.892,9.116,-6.784,-1.217
78.4,6.249,0.0,1.206,15.302,4.757,8.776,-0.288,0.722
78.8,6.731,0.0,1.206,17.378,5.622,8.913,-1.002,0.868
79.2,6.699,0.0,-0.079,0.0,0.0,9.14,-0.283,0.399
79.6,6.668,0.0,-0.079,0.0,0.0,9.067,-6.774,0.438
80.0,7.518,0.0,2.125,0.0,0.0,9.126,-7.336,1.403
80.4,8.368,0.0,2.125,0.0,0.0,25.827,-7.595,1.196
80.8,9.836,0.0,3.67,0.0,0.0,26.954,-7.836,1.978
81.2,11.304,0.0,3.67,0.0,0.0,28.622,-7.367,1.982
81.6,12.409,0.0,2.764,0.0,0.0,30.617,-6.897,1.514
