sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
67.6,12.179,0.0,-1.596,32.082,-2.457,19.004,-1.16,-0.584
68.0,11.268,0.0,-2.277,31.585,-0.029,18.613,-1.435,-0.943
68.4,10.357,0.0,-2.277,32.058,2.398,18.016,-1.953,-0.937
68.8,9.157,0.0,-3.0,0.0,0.0,17.203,-2.471,-1.318
69.2,7.957,0.0,-3.0,0.0,0.0,16.136,-3.079,-1.37
69.6,7.446,0.0,-1.28,0.0,0.0,14.97,-3.688,-0.489
70.0,6.934,0.0,-1.28,0.0,0.0,13.86,2.83,-0.546
70.4,6.216,0.0,-1.795,0.0,0.0,12.78,2.138,-0.677
70.8,5.498,0.0,-1.795,0.0,0.0,11.672,1.536,-0.585
71.2,6.112,0.0,1.536,0.0,0.0,10.784,0.933,1.239
71.6,6.726,0.0,1.536,0.0,0.0,10.363,-6.778,1.115
72.0,7.803,0.0,2.692,0.0,0.0,10.48,-7.278,1.528
72.4,8.88,0.0,2.692,0.0,0.0,11.161,-7.446,1.467
72.8,10.086,0.0,3.015,0.0,0.0,12.366,-7.613,1.638
73.2,11.292,0.0,3.015,0.0,0.0,14.086,-7.61,1.641
