sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
84.8,13.425,0.0,-0.108,18.277,-0.19,35.688,-1.655,0.187
85.2,13.455,0.0,0.075,18.183,-0.28,36.122,-1.638,0.285
85.6,13.485,0.0,0.075,18.053,-0.37,36.597,-1.797,0.244
86.0,13.041,-0.4,-1.11,17.838,-0.704,37.053,-1.955,-0.318
86.4,12.597,-0.8,-1.11,17.49,-1.038,37.318,-1.732,-0.213
86.8,12.512,-1.0,-0.212,16.936,-1.731,37.388,-1.509,-0.028
87.2,12.428,-1.0,-0.212,16.105,-2.424,37.506,-2.141,0.114
87.6,11.663,-1.0,-1.911,23.779,1.675,30.517,-0.908,-0.763
88.0,10.899,-1.0,-1.911,24.496,1.908,29.67,-0.293,-0.791
88.4,9.727,-0.6,-2.929,13.278,-1.312,28.322,-0.343,-1.288
88.8,8.556,-0.2,-2.929,13.022,0.033,26.526,-0.393,-1.258
89.2,8.602,-0.25,0.115,12.938,-0.454,24.754,-1.593,0.221
89.6,8.648,-0.25,0.115,12.659,-0.94,23.481,-2.793,0.229
90.0,8.242,-0.65,-1.015,12.175,-1.483,22.344,-2.633,-0.398
90.4,7.836,-0.65,-1.015,11.473,-2.026,20.981,-2.473,-0.409
90.8,7.613,-0.25,-0.556,10.839,-1.143,19.528,-2.813,-0.175
91.2,7.391,-0.2,-0.556,10.559,-0.26,18.122,-3.154,-0.112
91.6,7.23,0.0,-0.402,10.385,-0.608,16.848,-3.853,-0.091
92.0,7.069,0.0,-0.402,10.072,-0.955,15.789,-4.553,-0.057
92.4,7.065,0.0,-0.011,9.64,-1.208,14.845,-4.596,0.092
92.8,7.06,0.0,-0.011,9.106,-1.46,13.917,-4.639,0.125
93.2,6.847,0.0,-0.534,8.687,-0.636,13.095,-5.346,-0.18
93.6,6.633,0.0,-0.534,8.598,0.189,12.471,-6.054,-0.144
94.0,6.561,0.0,-0.18,8.789,0.766,11.978,-6.282,-0.014
94.4,6.489,0.0,-0.18,9.21,1.342,11.546,-6.51,0.031
94.8,6.697,0.0,0.519,9.923,2.222,11.292,0.178,0.343
95.2,6.904,0.0,0.519,10.988,3.101,11.329,-0.344,0.466
95.6,6.962,0.0,0.144,12.379,3.855,11.513,-0.287,0.506
96.0,7.019,0.0,0.144,14.072,4.608,11.697,-7.441,0.62
96.4,8.196,0.0,2.942,0.0,0.0,11.994,-6.829,1.912
96.8,9.373,0.0,2.942,0.0,0.0,12.517,-6.216,1.638
97.2,10.541,0.0,2.92,0.0,0.0,27.788,-8.339,1.59
97.6,11.709,0.0,2.92,0.0,0.0,29.718,-7.062,1.593
