sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
62.0,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
62.4,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
62.8,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
63.2,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
63.6,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
64.0,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
64.4,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
64.8,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
65.2,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
65.6,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
66.0,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
66.4,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
66.8,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
67.2,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
67.6,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
68.0,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
68.4,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
68.8,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
69.2,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
69.6,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
70.0,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
70.4,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
70.8,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
71.2,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
71.6,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
72.0,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
72.4,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
72.8,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
73.2,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
73.6,0.0,0.0,0.0,0.001,0.0,31.494,-4.721,0.0
74.0,0.0,0.0,0.0,0.222,1.105,31.494,-4.721,0.0
74.4,0.267,0.0,0.667,0.832,1.943,31.494,-4.721,0.66
74.8,0.534,0.0,0.667,1.742,2.607,31.494,-4.721,0.485
75.2,1.349,0.0,2.037,2.807,2.722,31.494,-4.721,1.16
75.6,2.164,0.0,2.037,3.813,2.308,0.549,-12.88,1.137
76.0,2.831,0.0,1.668,4.683,2.042,1.126,-13.008,0.935
76.4,3.498,0.0,1.668,5.358,1.331,2.02,-13.136,0.932
76.8,4.247,0.0,1.873,5.731,0.537,3.057,-12.302,1.038
77.2,4.996,0.0,1.873,5.774,-0.327,4.06,-11.468,1.037
77.6,5.042,0.0,0.114,5.611,-0.488,4.941,-10.901,0.12
78.0,5.088,0.0,0.114,5.712,0.997,5.614,-10.334,0.12
78.4,5.323,0.0,0.588,6.37,2.293,6.22,-3.075,0.421
78.8,5.558,0.0,0.588,7.315,2.432,6.9,-3.026,0.564
79.2,6.012,0.0,1.136,8.272,2.352,7.494,-1.951,1.024
79.6,6.466,0.0,1.136,9.085,1.713,10.839,-7.294,0.99
80.0,6.96,0.0,1.234,9.635,1.036,53.235,-2.874,0.876
80.4,7.454,0.0,1.234,9.889,0.236,8.493,-7.632,0.714
80.8,7.549,0.0,0.237,9.904,-0.164,8.987,-7.836,0.272
81.2,7.644,0.0,0.237,9.748,-0.613,9.601,-8.04,0.218
81.6,7.633,0.0,-0.027,9.434,-0.956,10.288,-8.119,0.133
82.0,7.622,0.0,-0.027,9.053,-0.949,11.002,-8.198,0.08
82.4,6.994,0.0,-1.57,8.799,-0.324,11.402,-7.185,-0.644
82.8,6.367,0.0,-1.57,8.729,-0.027,11.146,-6.172,-0.695
83.2,6.621,0.0,0.637,8.601,-0.613,10.7,-6.609,0.459
83.6,6.876,0.0,0.637,8.313,-0.823,10.53,-7.046,0.414
84.0,6.613,0.0,-0.658,8.046,-0.515,10.442,-7.025,-0.205
84.4,6.35,0.0,-0.658,7.899,-0.222,10.24,-7.005,-0.238
84.8,5.993,0.0,-0.892,7.887,0.165,9.987,-7.384,-0.342
85.2,5.636,0.0,-0.892,7.955,0.176,9.742,-7.763,-0.338
85.6,6.022,0.0,0.964,7.879,-0.556,9.636,-8.05,0.575
86.0,6.407,0.0,0.964,7.613,-0.776,9.799,-8.337,0.622
86.4,5.808,0.0,-1.499,20.081,-1.027,9.942,-8.162,-0.659
86.8,5.208,0.0,-1.499,19.845,-0.156,9.775,-7.986,-0.648
87.2,5.497,0.0,0.721,19.779,-0.174,9.6,-8.43,0.481
87.6,5.785,0.0,0.721,19.632,-0.562,9.717,-8.874,0.443
88.0,5.079,0.0,-1.764,19.528,0.043,9.697,-8.161,-0.773
88.4,4.374,0.0,-1.764,19.911,1.874,9.109,-7.447,-0.786
88.8,5.204,0.0,2.075,20.72,2.17,8.499,-7.927,1.147
89.2,6.034,0.0,2.075,21.728,2.87,8.413,-8.406,1.195
89.6,6.596,0.0,1.405,23.07,3.837,8.744,-8.618,0.831
90.0,7.158,0.0,1.405,24.617,3.901,9.385,-8.831,0.845
90.4,6.459,0.0,-1.748,0.0,0.0,9.951,-8.381,-0.751
90.8,5.76,0.0,-1.748,0.0,0.0,10.058,-0.722,-0.761
91.2,6.013,0.0,0.632,0.0,0.0,9.992,-0.755,0.557
91.6,6.265,0.0,0.632,0.0,0.0,10.04,-0.788,0.744
92.0,6.643,0.0,0.945,0.0,0.0,10.162,-7.704,0.966
92.4,7.021,0.0,0.945,0.0,0.0,10.317,-7.409,0.761
92.8,8.117,0.0,2.74,0.0,0.0,10.745,-7.59,1.519
93.2,9.213,0.0,2.74,0.0,0.0,11.682,-7.77,1.492
93.6,10.21,0.0,2.493,0.0,0.0,13.164,-8.218,1.367
94.0,11.207,0.0,2.493,0.0,0.0,15.224,-8.665,1.369
