sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
59.6,11.002,1.0,-1.66,0.0,0.0,91.637,-2.387,-0.594
60.0,10.338,1.0,-1.66,0.0,0.0,91.249,-2.334,-0.583
60.4,11.735,0.6,3.494,0.0,0.0,90.97,-2.196,1.991
60.8,13.133,0.2,3.494,0.0,0.0,90.97,-2.196,1.977
61.2,13.082,0.0,-0.128,0.0,0.0,90.97,-2.196,0.114
61.6,13.031,0.0,-0.128,0.0,0.0,90.97,-2.196,0.137
62.0,13.458,0.0,1.069,0.0,0.0,90.97,-2.196,0.84
62.4,13.886,0.0,1.069,0.0,0.0,90.97,-2.196,0.723
62.8,13.245,0.0,-1.603,0.0,0.0,90.97,-2.196,-0.348
63.2,12.604,0.0,-1.603,0.0,0.0,90.97,-2.196,-0.623
63.6,13.058,0.0,1.135,0.0,0.0,90.97,-2.196,0.814
64.0,13.512,0.0,1.135,0.0,0.0,90.97,-2.196,0.836
64.4,13.562,0.0,0.126,0.0,0.0,95.998,-2.414,0.314
64.8,13.612,0.0,0.126,103.093,-11.103,96.875,-2.794,0.318
65.2,13.519,0.0,-0.234,86.028,-8.719,97.7,-2.201,0.131
65.6,13.425,0.0,-0.234,82.539,-8.724,98.251,-1.608,0.128
66.0,13.535,0.0,0.274,78.816,-9.893,98.841,-2.385,0.427
66.4,13.645,0.0,0.274,85.104,-10.393,99.787,-3.163,0.419
66.8,13.565,0.0,-0.2,81.234,-8.957,101.05,-3.941,0.18
67.2,13.485,0.0,-0.2,77.878,-7.823,101.05,-3.941,0.148
67.6,13.407,0.0,-0.196,74.975,-6.69,101.05,-3.941,0.141
68.0,13.328,0.0,-0.196,72.616,-5.105,101.05,-3.941,0.141
68.4,13.551,0.0,0.557,70.831,-3.821,101.05,-3.941,0.469
68.8,13.774,0.0,0.557,38.745,-11.149,101.05,-3.941,0.616
69.2,13.323,-0.4,-1.126,34.388,-10.636,101.05,-3.941,-0.182
69.6,12.873,-0.8,-1.126,30.236,-10.122,101.05,-3.941,-0.453
70.0,11.673,-1.0,-3.0,26.43,-8.907,101.05,-3.941,-1.299
70.4,10.473,-1.0,-3.0,23.11,-7.692,101.05,-3.941,-1.32
70.8,8.765,-1.0,-4.269,9.648,-3.311,6.879,-6.045,-1.991
71.2,7.058,-1.0,-4.269,8.876,-0.551,6.97,-6.586,-1.99
71.6,6.856,-0.6,-0.504,8.793,0.136,6.895,-7.128,-0.169
72.0,6.655,-0.2,-0.504,8.985,0.823,6.989,-7.829,-0.087
72.4,6.703,-0.25,0.121,9.555,2.026,7.332,-8.531,0.189
72.8,6.751,-0.25,0.121,10.606,3.229,7.808,-8.396,0.19
73.2,7.854,-0.65,2.757,11.85,2.993,8.461,-8.261,1.533
73.6,8.956,-0.65,2.757,13.0,2.756,9.449,-7.868,1.574
74.0,10.253,-0.25,3.24,13.603,0.26,10.759,-7.475,1.842
74.4,11.549,-0.2,3.24,13.208,-2.236,12.291,-6.385,1.934
74.8,10.781,0.0,-1.92,12.243,-2.587,13.493,-5.295,-0.723
75.2,10.013,0.0,-1.92,11.139,-2.938,14.091,-4.9,-0.767
75.6,8.813,0.0,-3.0,10.126,-2.125,14.137,-4.506,-1.355
76.0,7.613,0.0,-3.0,9.439,-1.311,13.654,-4.65,-1.33
76.4,7.194,0.0,-1.047,9.071,-0.529,12.904,-4.795,-0.429
76.8,6.776,0.0,-1.047,9.016,0.253,12.159,-5.511,-0.39
77.2,6.727,0.0,-0.122,9.388,1.608,11.607,0.983,0.017
77.6,6.678,0.0,-0.122,10.302,2.962,11.205,0.852,0.165
78.0,6.543,0.0,-0.338,11.731,4.185,10.819,0.721,0.241
78.4,6.408,0.0,-0.338,13.65,5.408,10.385,-6.39,0.28
78.8,7.473,0.0,2.663,0.0,0.0,10.097,-6.291,1.704
79.2,8.538,0.0,2.663,0.0,0.0,10.362,-7.024,1.489
79.6,9.924,0.0,3.465,0.0,0.0,11.411,-7.758,1.871
80.0,11.31,0.0,3.465,0.0,0.0,13.232,-8.113,1.875
80.4,12.293,0.0,2.458,0.0,0.0,15.669,-8.469,1.355
