sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
64.4,0.0,0.0,0.0,3.108,12.905,0.001,-14.0,0.0
64.8,0.0,0.0,0.0,8.277,12.658,0.001,-14.0,0.0
65.2,0.0,0.0,0.0,13.355,12.731,0.001,-14.0,0.0
65.6,0.0,0.0,0.0,18.462,12.805,0.001,-14.0,0.0
66.0,0.0,0.0,0.0,23.634,13.054,0.001,-14.0,0.0
66.4,0.0,0.0,0.0,28.905,13.304,0.001,-14.0,0.0
66.8,0.0,0.0,0.0,34.167,13.003,0.001,-14.0,0.0
67.2,0.0,0.0,0.0,39.308,12.702,0.001,-14.0,0.0
67.6,0.0,0.0,0.0,44.409,12.804,0.001,-14.0,0.0
68.0,0.0,0.0,0.0,49.552,12.906,0.001,-14.0,0.0
68.4,0.0,0.0,0.0,54.474,11.706,0.001,-14.0,0.0
68.8,0.0,0.0,0.0,58.917,10.506,0.001,-14.0,0.0
69.2,0.0,0.0,0.0,62.942,9.623,0.001,-14.0,0.0
69.6,0.0,0.0,0.0,66.615,8.739,0.001,-14.0,0.0
70.0,0.0,0.0,0.0,69.962,7.999,0.001,-14.0,0.0
70.4,0.0,0.0,0.0,73.014,7.26,0.001,-14.0,0.0
70.8,0.0,0.0,0.0,75.815,6.746,0.001,-14.0,0.0
71.2,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
71.6,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
72.0,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
72.4,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
72.8,0.0,0.0,0.0,0.0,0.0,0.001,-14.0,0.0
73.2,0.0,0.0,0.0,0.101,9.184,0.001,-14.0,0.0
73.6,0.0,0.0,0.0,0.101,10.765,0.001,-14.0,0.0
74.0,0.0,0.0,0.0,0.101,12.345,0.001,-14.0,0.0
74.4,0.0,0.0,0.0,4.207,12.351,0.001,-14.0,0.0
74.8,0.0,0.0,0.0,9.204,12.356,0.001,-14.0,0.0
75.2,1.342,0.0,3.355,14.022,11.733,0.269,-6.79,1.887
75.6,2.684,0.0,3.355,18.591,11.109,1.074,-6.79,1.838
76.0,3.726,0.0,2.606,22.778,9.83,2.16,-5.808,1.454
76.4,4.769,0.0,2.606,26.454,8.55,3.27,-4.826,1.579
76.8,5.613,0.0,2.11,29.632,7.34,4.388,-3.964,1.475
77.2,6.457,0.0,2.11,32.326,6.13,5.499,-3.103,1.533
77.6,6.126,0.4,-0.826,34.867,6.574,22.195,-8.59,-0.191
78.0,5.796,0.8,-0.826,37.585,7.017,22.435,-8.689,-0.343
78.4,6.914,1.0,2.793,39.929,4.699,22.78,-8.324,1.628
78.8,8.031,1.0,2.793,41.345,2.382,23.425,-7.958,1.596
79.2,8.941,0.6,2.276,41.887,0.327,24.1,-6.447,1.323
79.6,9.852,0.2,2.276,0.0,0.0,24.536,-4.936,1.258
80.0,10.863,0.0,2.526,89.385,-3.565,24.871,-4.023,1.473
80.4,11.873,0.0,2.526,0.0,0.0,25.244,-3.11,1.507
80.8,12.389,0.4,1.291,115.609,-7.817,25.564,-2.225,0.88
81.2,12.906,0.8,1.291,112.435,-8.057,25.735,-1.339,0.951
81.6,12.968,1.0,0.156,109.38,-7.213,25.723,-0.727,0.366
82.0,13.031,1.0,0.156,0.0,0.0,25.491,-0.114,0.353
82.4,13.449,0.6,1.045,0.0,0.0,25.275,-0.327,0.825
82.8,13.867,0.2,1.045,0.0,0.0,25.312,-0.54,0.772
83.2,13.617,0.0,-0.624,84.278,-7.431,25.535,-1.089,-0.103
83.6,13.367,0.0,-0.624,81.618,-5.869,25.876,-1.637,-0.097
84.0,13.273,0.0,-0.235,0.0,0.0,26.123,-0.955,0.012
84.4,13.179,0.0,-0.235,0.0,0.0,26.059,-0.273,0.23
84.8,13.02,0.0,-0.397,0.0,0.0,26.048,-1.473,0.141
85.2,12.862,0.0,-0.397,0.0,0.0,26.454,-2.673,-0.08
85.6,13.237,0.0,0.938,0.0,0.0,27.388,-3.899,0.737
86.0,13.612,0.0,0.938,0.0,0.0,69.632,-2.484,0.767
86.4,13.519,0.0,-0.234,0.0,0.0,70.442,-2.438,0.153
86.8,13.425,0.0,-0.234,0.0,0.0,71.197,-2.392,0.16
87.2,13.535,0.0,0.274,0.0,0.0,71.988,-2.605,0.388
87.6,13.645,0.0,0.274,0.0,0.0,72.909,-2.819,0.399
88.0,13.565,0.0,-0.2,0.0,0.0,73.856,-2.707,0.146
88.4,13.485,0.0,-0.2,0.0,0.0,74.726,-2.596,0.144
88.8,13.407,0.0,-0.196,0.0,0.0,75.529,-2.525,0.146
89.2,13.328,0.0,-0.196,0.0,0.0,75.529,-2.525,0.139
89.6,13.551,0.0,0.557,0.0,0.0,75.529,-2.525,0.544
90.0,13.774,0.0,0.557,0.0,0.0,75.529,-2.525,0.578
90.4,13.828,-0.4,0.137,0.0,0.0,75.529,-2.525,0.239
90.8,13.883,-0.8,0.137,0.0,0.0,75.529,-2.525,0.519
91.2,13.544,-1.0,-0.849,0.0,0.0,81.085,-2.974,-0.296
91.6,13.204,-1.0,-0.849,0.0,0.0,82.023,-2.967,-0.205
92.0,13.312,-1.0,0.269,0.0,0.0,82.023,-2.967,0.381
92.4,13.419,-1.0,0.269,0.0,0.0,82.023,-2.967,0.379
92.8,13.117,-0.6,-0.756,46.84,-7.385,97.686,-1.34,-0.15
93.2,12.814,-0.2,-0.756,43.887,-7.382,97.742,-1.006,-0.109
93.6,12.517,-0.25,-0.742,40.933,-7.386,97.531,-0.607,-0.103
94.0,12.22,-0.25,-0.742,38.278,-5.892,97.041,-0.208,-0.128
94.4,11.832,-0.65,-0.97,36.238,-4.307,96.39,-0.487,-0.263
94.8,11.444,-0.65,-0.97,34.805,-2.854,95.696,-0.766,-0.349
95.2,10.913,-0.25,-1.328,33.983,-1.258,94.947,-1.131,-0.493
95.6,10.382,-0.2,-1.328,33.838,0.536,94.947,-1.131,-0.431
96.0,9.325,0.0,-2.641,0.0,0.0,94.947,-1.131,-1.134
96.4,8.269,0.0,-2.641,0.0,0.0,94.947,-1.131,-1.169
96.8,7.069,0.0,-3.0,0.0,0.0,94.947,-1.131,-1.339
97.2,5.869,0.0,-3.0,0.0,0.0,94.947,-1.131,-1.393
97.6,5.733,0.0,-0.34,0.0,0.0,94.947,-1.131,-0.0
98.0,5.597,0.0,-0.34,0.0,0.0,94.947,-1.131,0.122
98.4,5.85,0.0,0.634,0.0,0.0,94.947,-1.131,0.74
98.8,6.104,0.0,0.634,0.0,0.0,94.947,-1.131,0.669
99.2,7.397,0.0,3.233,0.0,0.0,72.74,-2.875,1.835
99.6,8.69,0.0,3.233,0.0,0.0,71.748,-4.075,1.748
100.0,9.893,0.0,3.007,0.0,0.0,71.666,-4.933,1.633
100.4,11.096,0.0,3.007,0.0,0.0,72.409,-5.791,1.636
