sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
97.2,5.441,-0.25,-1.025,7.593,0.603,7.375,-7.588,-0.411
97.6,5.031,-0.2,-1.025,7.826,0.562,6.975,-7.941,-0.4
98.0,5.259,0.0,0.569,7.915,-0.117,6.68,-8.295,0.391
98.4,5.486,0.0,0.569,7.908,0.084,6.542,-8.27,0.426
98.8,5.362,0.0,-0.311,8.053,0.638,6.415,-8.245,-0.081
99.2,5.238,0.0,-0.311,8.343,0.814,6.289,-8.526,-0.062
99.6,5.32,0.0,0.206,8.662,0.783,6.267,-8.806,0.211
100.0,5.402,0.0,0.206,9.263,2.223,6.334,-1.596,0.184
100.4,5.935,0.0,1.331,10.35,3.212,6.524,-1.597,0.856
100.8,6.467,0.0,1.331,11.717,3.622,6.85,-1.212,1.057
101.2,6.293,0.0,-0.435,13.389,4.737,7.094,-0.827,0.238
101.6,6.119,0.0,-0.435,0.0,0.0,7.202,-8.088,0.092
102.0,7.131,0.0,2.529,0.0,0.0,7.497,-8.14,1.456
102.4,8.143,0.0,2.529,0.0,0.0,8.104,-7.62,1.381
102.8,8.993,0.0,2.125,0.0,0.0,8.875,-7.101,1.172
103.2,9.843,0.0,2.125,0.0,0.0,10.002,-7.699,1.174
103.6,11.311,0.0,3.67,0.0,0.0,11.832,-8.297,1.982
