sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
67.2,2.133,0.0,-1.214,7.758,4.139,3.139,-11.231,-0.538
67.6,1.816,0.0,-0.792,9.753,5.837,2.888,-11.565,-0.329
68.0,1.499,0.0,-0.792,12.318,6.989,2.643,-11.898,-0.327
68.4,0.888,0.0,-1.528,15.403,8.434,2.293,-11.966,-0.688
68.8,0.277,0.0,-1.528,18.989,9.498,1.726,-12.034,-0.677
69.2,0.103,0.0,-0.435,22.914,10.125,1.085,-12.379,-0.046
69.6,0.0,0.0,-0.257,27.044,10.483,0.517,-12.724,0.712
70.0,0.003,0.0,0.007,0.103,11.846,0.134,-13.355,19.16
70.4,0.006,0.0,0.007,0.101,11.955,0.003,-13.986,6.423
70.8,0.0,0.0,-0.015,3.061,12.073,0.001,-14.0,281.897
71.2,0.0,0.0,0.0,7.988,12.286,0.001,-14.0,0.0
71.6,0.0,0.0,0.0,12.945,12.498,0.001,-14.0,0.0
72.0,0.0,0.0,0.0,17.912,12.335,0.001,-14.0,0.0
72.4,0.0,0.0,0.0,22.813,12.172,0.001,-14.0,0.0
72.8,0.0,0.0,0.0,27.591,11.716,0.001,-14.0,0.0
73.2,1.302,0.0,3.255,31.926,9.959,0.261,-6.79,1.836
73.6,2.604,0.0,3.255,35.478,7.802,1.043,-6.79,1.786
74.0,3.494,0.0,2.225,23.024,5.557,2.07,-5.826,1.249
74.4,4.384,0.0,2.225,24.844,3.541,3.067,-4.863,1.354
74.8,5.387,0.0,2.507,26.033,2.407,4.057,-3.898,1.646
75.2,6.39,0.0,2.507,26.769,1.273,5.063,-2.934,1.765
75.6,6.272,0.0,-0.295,27.326,1.509,27.187,-2.955,0.104
76.0,6.153,0.0,-0.295,27.976,1.745,6.228,-8.226,-0.041
76.4,7.704,0.0,3.878,28.543,1.09,6.728,-8.415,2.148
76.8,9.255,0.0,3.878,28.848,0.434,7.924,-8.605,2.158
77.2,10.162,0.0,2.267,28.778,-0.788,9.617,-8.441,1.379
77.6,11.069,0.0,2.267,28.218,-2.009,11.607,-8.278,1.347
78.0,11.364,0.0,0.737,27.193,-3.118,13.533,-6.921,0.562
78.4,11.659,0.0,0.737,25.724,-4.226,15.035,-5.564,0.622
78.8,11.301,0.0,-0.894,23.968,-4.556,16.073,-4.664,-0.237
79.2,10.944,0.0,-0.894,22.079,-4.887,16.608,-3.764,-0.276
79.6,9.931,0.0,-2.532,20.193,-4.541,16.661,-3.628,-1.1
80.0,8.918,0.0,-2.532,18.446,-4.194,16.255,-3.491,-1.07
80.4,8.238,0.0,-1.702,17.05,-2.508,15.505,-3.606,-0.731
80.8,7.557,0.0,-1.702,16.384,-0.823,14.529,-3.721,-0.711
81.2,8.321,0.0,1.912,15.801,-2.089,13.731,-4.409,1.119
81.6,9.086,0.0,1.912,14.713,-3.355,34.707,-3.5,1.133
82.0,8.632,0.0,-1.135,58.288,-2.626,34.068,-3.585,-0.409
82.4,8.178,0.0,-1.135,57.229,-2.67,33.117,-2.853,-0.456
82.8,9.056,0.0,2.195,55.886,-4.047,31.959,-2.121,1.331
83.2,9.934,0.0,2.195,54.155,-4.608,30.971,-1.951,1.224
83.6,10.874,0.0,2.35,52.187,-5.231,30.279,-1.78,1.376
84.0,11.815,0.0,2.35,50.018,-5.616,29.934,-1.806,1.636
84.4,12.159,0.0,0.861,47.813,-5.406,29.857,-1.833,0.616
84.8,12.503,0.0,0.861,45.492,-6.199,30.162,-3.033,0.621
85.2,12.822,0.0,0.796,42.859,-6.965,31.08,-4.233,0.642
85.6,13.14,0.0,0.796,40.044,-7.111,32.605,-5.433,0.649
86.0,12.836,0.0,-0.761,37.295,-6.635,34.614,-6.633,-0.138
86.4,12.531,0.0,-0.761,34.536,-7.157,36.972,-7.793,-0.127
86.8,12.458,0.0,-0.185,31.523,-7.908,59.038,-4.353,0.143
87.2,12.384,0.0,-0.185,28.571,-6.851,60.236,-4.793,0.12
87.6,11.981,0.0,-1.006,40.101,-4.164,61.666,-5.993,-0.303
88.0,11.578,0.0,-1.006,38.759,-2.548,63.415,-7.193,-0.316
88.4,10.704,0.0,-2.185,38.157,-0.46,65.124,-7.071,-0.872
88.8,9.83,0.0,-2.185,0.0,0.0,65.124,-7.071,-0.909
89.2,8.846,0.0,-2.461,0.0,0.0,65.124,-7.071,-1.091
89.6,7.861,0.0,-2.461,0.0,0.0,65.124,-7.071,-1.064
90.0,7.551,0.0,-0.776,0.0,0.0,65.124,-7.071,-0.287
90.4,7.24,0.0,-0.776,0.0,0.0,65.124,-7.071,-0.253
90.8,6.622,0.0,-1.547,0.0,0.0,65.124,-7.071,-0.655
91.2,6.003,0.0,-1.547,0.0,0.0,65.124,-7.071,-0.544
91.6,6.205,0.0,0.506,0.0,0.0,65.124,-7.071,0.69
92.0,6.408,0.0,0.506,0.0,0.0,65.124,-7.071,0.702
92.4,7.713,0.0,3.264,0.0,0.0,65.124,-7.071,1.996
92.8,9.019,0.0,3.264,0.0,0.0,65.124,-7.071,1.787
93.2,10.107,0.0,2.72,0.0,0.0,65.124,-7.071,1.484
93.6,11.195,0.0,2.72,0.0,0.0,83.618,-2.154,1.488
94.0,12.139,0.0,2.361,0.0,0.0,83.261,-0.727,1.304
