sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
36.0,12.891,0.2,3.459,86.785,-0.912,40.853,-1.344,1.949
36.4,12.59,0.0,-0.755,86.371,-1.157,40.92,-1.508,-0.204
36.8,12.288,0.0,-0.755,85.859,-1.402,40.876,-1.395,-0.194
37.2,11.6,0.4,-1.72,85.5,-0.393,40.588,-1.282,-0.663
37.6,10.912,0.8,-1.72,85.545,0.615,40.024,-1.384,-0.578
38.0,10.754,1.0,-0.395,85.845,0.889,39.331,-1.487,0.02
38.4,10.595,1.0,-0.395,86.256,1.162,38.677,-1.894,-0.018
38.8,11.74,0.6,2.862,47.35,0.073,38.383,-2.302,1.687
39.2,12.885,0.2,2.862,47.132,-1.161,38.497,-1.643,1.693
39.6,12.202,0.0,-1.708,46.786,-0.567,38.44,-0.985,-0.672
40.0,11.518,0.0,-1.708,46.614,-0.292,38.042,-1.303,-0.683
40.4,11.861,0.0,0.856,24.112,-0.205,37.703,-1.621,0.609
40.8,12.203,0.0,0.856,23.874,-0.987,37.598,-1.793,0.619
41.2,12.137,0.0,-0.166,23.404,-1.36,37.617,-1.965,0.329
41.6,12.07,0.0,-0.166,22.912,-1.103,37.635,-1.918,0.07
42.0,11.888,0.0,-0.456,22.545,-0.731,37.585,-1.871,-0.046
42.4,11.706,0.0,-0.456,22.337,-0.307,37.422,-1.723,-0.044
42.8,12.124,0.0,1.047,22.179,-0.483,37.248,-1.575,0.743
43.2,12.543,0.0,1.047,21.808,-1.373,37.148,-1.257,0.805
43.6,12.148,0.0,-0.988,21.244,-1.448,36.925,-0.939,-0.249
44.0,11.752,0.0,-0.988,20.756,-0.994,36.541,-1.24,-0.306
44.4,11.585,0.0,-0.418,20.404,-0.767,36.165,-1.542,-0.029
44.8,11.418,0.0,-0.418,20.195,-0.277,35.862,-1.941,-0.028
45.2,11.848,0.0,1.075,20.063,-0.384,35.772,-2.34,0.805
45.6,12.279,0.0,1.075,19.788,-0.988,35.869,-2.022,0.795
46.0,11.954,0.0,-0.811,19.423,-0.838,35.861,-1.704,-0.211
46.4,11.63,0.0,-0.811,19.156,-0.496,35.629,-1.551,-0.221
46.8,11.945,0.0,0.787,18.898,-0.794,35.334,-1.398,0.615
47.2,12.26,0.0,0.787,18.573,-0.833,35.161,-1.535,0.668
47.6,11.724,0.0,-1.338,18.402,-0.021,35.0,-1.673,-0.56
48.0,11.189,0.0,-1.338,18.497,0.497,34.891,-2.873,-0.379
48.4,11.538,0.0,0.871,18.623,0.131,35.226,-4.073,0.757
48.8,11.886,0.0,0.871,18.655,0.03,35.226,-4.073,0.55
49.2,12.236,-0.4,0.875,18.647,-0.072,35.226,-4.073,0.714
49.6,12.586,-0.8,0.875,18.578,-0.27,35.226,-4.073,0.63
50.0,12.47,-1.0,-0.292,18.524,-0.0,35.226,-4.073,0.008
50.4,12.353,-1.0,-0.292,18.467,-0.283,35.226,-4.073,0.033
50.8,10.512,-1.0,-4.602,4.374,-1.247,21.715,-1.826,-2.109
51.2,8.671,-1.0,-4.602,4.208,0.417,20.584,-1.336,-2.11
51.6,7.869,-0.6,-2.005,4.592,1.503,19.002,-2.214,-0.899
52.0,7.067,-0.2,-2.005,5.41,2.588,17.45,-3.092,-0.819
52.4,7.026,-0.25,-0.102,6.446,2.592,16.146,-4.292,0.076
52.8,6.985,-0.25,-0.102,7.484,2.596,15.305,-5.492,0.078
53.2,7.154,-0.65,0.423,8.248,1.227,14.759,-5.638,0.306
53.6,7.323,-0.65,0.423,8.465,-0.142,14.338,-5.784,0.316
54.0,7.36,-0.25,0.093,8.241,-0.975,13.92,-5.44,0.135
54.4,7.397,-0.2,0.093,7.685,-1.809,13.379,-5.096,0.238
54.8,6.808,0.0,-1.474,7.102,-1.107,12.736,-5.485,-0.638
55.2,6.218,0.0,-1.474,6.799,-0.405,12.013,-5.873,-0.593
55.6,5.537,0.0,-1.703,6.808,0.448,11.168,-6.148,-0.756
56.0,4.856,0.0,-1.703,7.158,1.3,10.161,-6.424,-0.755
56.4,5.386,0.0,1.327,7.844,2.129,9.285,-6.957,0.796
56.8,5.917,0.0,1.327,8.861,2.957,8.835,-0.28,0.753
57.2,6.078,0.0,0.402,10.32,4.339,8.688,-0.569,0.363
57.6,6.239,0.0,0.402,12.332,5.721,8.72,-0.858,0.54
58.0,6.231,0.0,-0.019,14.582,5.528,8.865,-0.977,0.444
58.4,6.224,0.0,-0.019,0.0,0.0,9.055,-8.307,0.348
58.8,7.82,0.0,3.991,0.0,0.0,9.498,-7.862,2.243
59.2,9.417,0.0,3.991,0.0,0.0,10.401,-7.418,2.144
59.6,10.256,0.0,2.098,0.0,0.0,11.757,-7.691,1.161
60.0,11.095,0.0,2.098,0.0,0.0,13.559,-7.965,1.164
