sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
59.6,4.772,0.246,1.103,8.084,1.339,31.895,-2.099,0.668
60.0,5.213,0.246,1.103,8.496,0.721,29.313,-3.008,0.666
60.4,5.25,-0.154,0.091,36.023,5.819,27.076,-3.34,0.149
60.8,5.286,-0.093,0.091,38.379,5.962,24.985,-3.672,0.11
61.2,6.701,0.0,3.538,40.406,4.173,23.23,-3.567,1.909
61.6,8.116,0.0,3.538,7.933,5.387,21.999,-3.462,1.929
62.0,8.949,0.0,2.083,42.315,0.603,21.217,-3.564,1.269
62.4,9.782,0.0,2.083,11.36,3.01,20.809,-3.666,1.376
62.8,10.228,0.0,1.116,12.37,2.039,4.441,-12.57,0.721
63.2,10.674,0.0,1.116,12.936,0.794,7.763,-11.14,0.68
63.6,11.116,0.0,1.105,13.006,-0.448,10.793,-10.219,0.794
64.0,11.558,0.0,1.105,12.703,-1.065,13.631,-9.297,0.796
64.4,10.646,0.0,-2.281,12.424,-0.328,16.083,-8.757,-0.963
64.8,9.733,0.0,-2.281,12.373,0.072,17.954,-8.218,-0.985
65.2,9.548,0.0,-0.463,12.337,-0.254,19.442,-7.944,-0.036
65.6,9.363,0.0,-0.463,12.172,-0.573,20.747,-7.67,-0.106
66.0,8.842,0.0,-1.302,11.946,-0.556,21.56,-6.187,-0.512
66.4,8.321,0.0,-1.302,11.664,-0.855,21.57,-4.704,-0.492
66.8,7.971,0.0,-0.875,11.228,-1.324,21.012,-4.214,-0.332
67.2,7.621,0.0,-0.875,10.688,-1.375,20.118,-3.724,-0.291
67.6,7.428,0.0,-0.484,10.096,-1.583,19.044,-3.854,-0.151
68.0,7.234,0.0,-0.484,9.556,-1.117,17.944,-3.985,-0.105
68.4,7.07,0.0,-0.411,9.197,-0.68,16.862,-4.302,-0.12
68.8,6.905,0.0,-0.411,8.926,-0.675,38.147,-6.261,-0.078
69.2,6.812,0.0,-0.232,8.642,-0.742,37.78,-6.186,-0.034
69.6,6.72,0.0,-0.232,8.394,-0.5,37.368,-6.223,0.004
70.0,6.012,0.0,-1.769,8.366,0.357,36.811,-6.261,-0.782
70.4,5.305,0.0,-1.769,8.657,1.1,27.218,-3.981,-0.784
70.8,5.851,0.0,1.367,8.995,0.588,25.388,-3.71,0.824
71.2,6.398,0.0,1.367,9.323,1.053,23.765,3.284,0.793
71.6,6.533,0.0,0.336,9.919,1.93,22.365,3.067,0.386
72.0,6.668,0.0,0.336,10.834,2.645,21.037,3.192,0.595
72.4,6.719,0.0,0.128,12.052,3.444,19.697,-3.893,0.566
72.8,6.77,0.0,0.128,0.0,0.0,18.598,-5.123,0.35
73.2,8.183,0.0,3.531,0.0,0.0,18.284,-6.352,1.948
73.6,9.595,0.0,3.531,0.0,0.0,18.829,-6.597,1.905
74.0,10.795,0.0,2.998,0.0,0.0,19.995,-6.841,1.631
74.4,11.994,0.0,2.998,0.0,0.0,21.771,-7.252,1.635
