sim_time,speed_x,speed_y,acc,front_vehicle_distance,front_vehicle_to_speed,rear_vehicle_distance,rear_vehicle_to_speed,Et
68.0,13.17,0.0,0.29,34.688,-0.944,49.642,-2.227,0.397
68.4,13.286,0.0,0.29,34.077,-2.112,50.216,-2.189,0.276
68.8,13.585,0.0,0.747,32.967,-3.437,50.89,-2.31,0.77
69.2,13.883,0.0,0.747,31.327,-4.763,51.732,-2.43,0.748
69.6,13.747,0.0,-0.342,0.0,0.0,52.589,-2.228,-0.009
70.0,13.61,0.0,-0.342,0.0,0.0,53.312,-2.026,0.076
70.4,12.832,0.0,-1.944,0.0,0.0,53.801,-1.976,-0.739
70.8,12.055,0.0,-1.944,25.222,-0.586,53.958,-1.926,-0.73
71.2,12.792,0.0,1.843,0.0,0.0,54.117,-2.019,1.234
71.6,13.529,0.0,1.843,0.0,0.0,54.607,-2.113,1.209
72.0,12.618,0.0,-2.278,0.0,0.0,55.06,-2.003,-0.904
72.4,11.707,0.0,-2.278,0.0,0.0,55.104,-1.893,-0.934
72.8,10.839,-0.4,-2.17,0.0,0.0,54.786,-1.973,-0.907
73.2,9.971,-0.8,-2.17,0.0,0.0,39.256,-5.996,-0.91
73.6,7.638,-1.0,-5.832,0.0,0.0,39.314,-4.687,-2.786
74.0,5.305,-1.0,-5.832,0.0,0.0,38.188,-4.737,-2.796
74.4,4.105,-1.0,-3.0,1.433,0.889,3.398,-8.114,-1.402
74.8,2.905,-1.0,-3.0,2.007,1.981,2.686,-9.314,-1.415
75.2,2.455,-0.6,-1.126,2.924,2.324,2.123,-10.514,-0.492
75.6,2.004,-0.2,-1.126,4.057,3.623,1.798,-11.4,-0.482
76.0,2.794,-0.25,1.973,5.574,3.682,1.895,-12.287,1.131
76.4,3.583,-0.25,1.973,7.141,4.15,2.488,-12.304,1.11
76.8,4.797,-0.65,3.035,0.0,0.0,3.489,-12.322,1.708
77.2,6.011,-0.65,3.035,0.0,0.0,4.742,-11.133,1.678
77.6,6.473,-0.25,1.155,0.0,0.0,5.854,-2.733,0.685
78.0,6.935,-0.2,1.155,0.0,0.0,6.82,-2.267,0.799
78.4,6.181,0.0,-1.887,0.0,0.0,7.54,-1.8,-0.566
78.8,5.426,0.0,-1.887,0.0,0.0,7.791,-8.637,-0.616
79.2,6.498,0.0,2.68,0.0,0.0,7.956,-8.264,1.674
79.6,7.57,0.0,2.68,0.0,0.0,8.483,-8.303,1.512
80.0,8.559,0.0,2.472,0.0,0.0,9.437,-8.341,1.352
80.4,9.547,0.0,2.472,0.0,0.0,10.663,-7.684,1.354
80.8,10.949,0.0,3.504,0.0,0.0,12.105,-7.027,1.895
